CHR,BASE,DEPTH
ref|NC_001145|,311922,17.77
ref|NC_001145|,312022,15.21
ref|NC_001145|,312122,12.75
ref|NC_001145|,312222,11.48
ref|NC_001145|,312322,11.65
ref|NC_001145|,312422,8.21000000000001
ref|NC_001145|,312522,11.44
ref|NC_001145|,312622,15.41
ref|NC_001145|,312722,21.53
ref|NC_001145|,312822,21.18
ref|NC_001145|,312922,17.98
ref|NC_001145|,313022,16.16
ref|NC_001145|,313122,17.49
ref|NC_001145|,313222,9.82
ref|NC_001145|,313322,10.23
ref|NC_001145|,313422,9.71999999999999
ref|NC_001145|,313522,11.98
ref|NC_001145|,313622,11.97
ref|NC_001145|,313722,11.77
ref|NC_001145|,313822,16.04
ref|NC_001145|,313922,16.37
ref|NC_001145|,314022,14.01
ref|NC_001145|,314122,12.46
ref|NC_001145|,314222,22.32
ref|NC_001145|,314322,16.82
ref|NC_001145|,314422,17.68
ref|NC_001145|,314522,15.87
ref|NC_001145|,314622,15.94
ref|NC_001145|,314722,15.46
ref|NC_001145|,314822,15.22
ref|NC_001145|,314922,15.72
ref|NC_001145|,315022,13.62
ref|NC_001145|,315122,9.76999999999999
ref|NC_001145|,315222,12.62
ref|NC_001145|,315322,12.07
ref|NC_001145|,315422,11.18
ref|NC_001145|,315522,11.94
ref|NC_001145|,315622,9.69999999999998
ref|NC_001145|,315722,8.57999999999999
ref|NC_001145|,315822,12.38
ref|NC_001145|,315922,11.05
ref|NC_001145|,316022,13.18
ref|NC_001145|,316122,16.85
ref|NC_001145|,316222,12.75
ref|NC_001145|,316322,10.06
ref|NC_001145|,316422,11.97
ref|NC_001145|,316522,15.87
ref|NC_001145|,316622,12.1
ref|NC_001145|,316722,15.8
ref|NC_001145|,316822,17.6
ref|NC_001145|,316922,18.97
ref|NC_001145|,317022,17.61
ref|NC_001145|,317122,20.79
ref|NC_001145|,317222,20.24
ref|NC_001145|,317322,17.72
ref|NC_001145|,317422,14.83
ref|NC_001145|,317522,16.44
ref|NC_001145|,317622,14.08
ref|NC_001145|,317722,12.79
ref|NC_001145|,317822,10.42
ref|NC_001145|,317922,9.97999999999998
ref|NC_001145|,318022,8.93
ref|NC_001145|,318122,12.1
ref|NC_001145|,318222,10.41
ref|NC_001145|,318322,11.55
ref|NC_001145|,318422,10.31
ref|NC_001145|,318522,8.42
ref|NC_001145|,318622,7.82999999999999
ref|NC_001145|,318722,9.51
ref|NC_001145|,318822,10.17
ref|NC_001145|,318922,14.03
ref|NC_001145|,319022,15.58
ref|NC_001145|,319122,11.09
ref|NC_001145|,319222,9.38
ref|NC_001145|,319322,13.33
ref|NC_001145|,319422,11.4
ref|NC_001145|,319522,15.09
ref|NC_001145|,319622,15.26
ref|NC_001145|,319722,19.77
ref|NC_001145|,319822,16.05
ref|NC_001145|,319922,14.39
ref|NC_001145|,320022,16.07
ref|NC_001145|,320122,11.11
ref|NC_001145|,320222,10.67
ref|NC_001145|,320322,9.2
ref|NC_001145|,320422,12.56
ref|NC_001145|,320522,13.27
ref|NC_001145|,320622,16.54
ref|NC_001145|,320722,12.62
ref|NC_001145|,320822,11.46
ref|NC_001145|,320922,12.84
ref|NC_001145|,321022,6.72000000000001
ref|NC_001145|,321122,7.45
ref|NC_001145|,321222,9.27
ref|NC_001145|,321322,9.04
ref|NC_001145|,321422,7.78
ref|NC_001145|,321522,9.48999999999998
ref|NC_001145|,321622,12.71
ref|NC_001145|,321722,16.27
ref|NC_001145|,321822,14
ref|NC_001145|,321922,12.18
ref|NC_001145|,322022,13.22
ref|NC_001145|,322122,13.96
ref|NC_001145|,322222,7.52999999999999
ref|NC_001145|,322322,8.13
ref|NC_001145|,322422,11.77
ref|NC_001145|,322522,7.18
ref|NC_001145|,322622,5.69999999999999
ref|NC_001145|,322722,8.99
ref|NC_001145|,322822,10.43
ref|NC_001145|,322922,7.49
ref|NC_001145|,323022,8.57000000000001
ref|NC_001145|,323122,6.74
ref|NC_001145|,323222,10.81
ref|NC_001145|,323322,14.84
ref|NC_001145|,323422,16.96
ref|NC_001145|,323522,14.5
ref|NC_001145|,323622,15.14
ref|NC_001145|,323722,17.22
ref|NC_001145|,323822,13.38
ref|NC_001145|,323922,18.31
ref|NC_001145|,324022,21.66
ref|NC_001145|,324122,11.19
ref|NC_001145|,324222,14.12
ref|NC_001145|,324322,9.52
ref|NC_001145|,324422,9.51999999999999
ref|NC_001145|,324522,9.90999999999999
ref|NC_001145|,324622,12.6
ref|NC_001145|,324722,8.96
ref|NC_001145|,324822,13.72
ref|NC_001145|,324922,10.35
ref|NC_001145|,325022,11.01
ref|NC_001145|,325122,16.08
ref|NC_001145|,325222,10.95
ref|NC_001145|,325322,13.73
ref|NC_001145|,325422,17.66
ref|NC_001145|,325522,12.8
ref|NC_001145|,325622,13.85
ref|NC_001145|,325722,12.38
ref|NC_001145|,325822,13.21
ref|NC_001145|,325922,11.59
ref|NC_001145|,326022,9
ref|NC_001145|,326122,10.39
ref|NC_001145|,326222,12.8
ref|NC_001145|,326322,13.63
ref|NC_001145|,326422,11.73
ref|NC_001145|,326522,18.43
ref|NC_001145|,326622,16.57
ref|NC_001145|,326722,13.1
ref|NC_001145|,326822,11.94
ref|NC_001145|,326922,8.70999999999999
ref|NC_001145|,327022,7.37999999999999
ref|NC_001145|,327122,6.67
ref|NC_001145|,327222,9.88999999999999
ref|NC_001145|,327322,9.25
ref|NC_001145|,327422,9.68999999999999
ref|NC_001145|,327522,8.04
ref|NC_001145|,327622,8.75999999999999
ref|NC_001145|,327722,8.36
ref|NC_001145|,327822,10.82
ref|NC_001145|,327922,10.22
ref|NC_001145|,328022,13.1
ref|NC_001145|,328122,9.61
ref|NC_001145|,328222,9.33999999999999
ref|NC_001145|,328322,10.03
ref|NC_001145|,328422,11.6
ref|NC_001145|,328522,9.85999999999999
ref|NC_001145|,328622,10.05
ref|NC_001145|,328722,11.2
ref|NC_001145|,328822,11.91
ref|NC_001145|,328922,12.35
ref|NC_001145|,329022,14.81
ref|NC_001145|,329122,9.92999999999999
ref|NC_001145|,329222,12.84
ref|NC_001145|,329322,16.06
ref|NC_001145|,329422,13.67
ref|NC_001145|,329522,13.63
ref|NC_001145|,329622,14.37
ref|NC_001145|,329722,8.59
ref|NC_001145|,329822,6.64
ref|NC_001145|,329922,7.34
ref|NC_001145|,330022,8.59000000000001
ref|NC_001145|,330122,8.6
ref|NC_001145|,330222,5.84999999999999
ref|NC_001145|,330322,7.95
ref|NC_001145|,330422,7.71
ref|NC_001145|,330522,10.88
ref|NC_001145|,330622,12.25
ref|NC_001145|,330722,10.6
ref|NC_001145|,330822,9.2
ref|NC_001145|,330922,8.8
ref|NC_001145|,331022,13.21
ref|NC_001145|,331122,9.22999999999999
ref|NC_001145|,331222,16.57
ref|NC_001145|,331322,19.32
ref|NC_001145|,331422,16.65
ref|NC_001145|,331522,11.05
ref|NC_001145|,331622,15.03
ref|NC_001145|,331722,19.1
ref|NC_001145|,331822,20.36
ref|NC_001145|,331922,19.61
ref|NC_001145|,332022,13.74
ref|NC_001145|,332122,14.83
ref|NC_001145|,332222,16.45
ref|NC_001145|,332322,16.49
ref|NC_001145|,332422,13.78
ref|NC_001145|,332522,18.02
ref|NC_001145|,332622,16.28
ref|NC_001145|,332722,15.31
ref|NC_001145|,332822,12.31
ref|NC_001145|,332922,13.87
ref|NC_001145|,333022,17.87
ref|NC_001145|,333122,14.76
ref|NC_001145|,333222,17.8
ref|NC_001145|,333322,13.84
ref|NC_001145|,333422,13.01
ref|NC_001145|,333522,16.18
ref|NC_001145|,333622,14.24
ref|NC_001145|,333722,13.93
ref|NC_001145|,333822,22.29
ref|NC_001145|,333922,19.79
ref|NC_001145|,334022,13.02
ref|NC_001145|,334122,13.71
ref|NC_001145|,334222,14.57
ref|NC_001145|,334322,16.02
ref|NC_001145|,334422,14.77
ref|NC_001145|,334522,18.87
ref|NC_001145|,334622,20.9
ref|NC_001145|,334722,13.91
ref|NC_001145|,334822,17.68
ref|NC_001145|,334922,14.61
ref|NC_001145|,335022,11.26
ref|NC_001145|,335122,16.8
ref|NC_001145|,335222,15.92
ref|NC_001145|,335322,13.65
ref|NC_001145|,335422,9.43
ref|NC_001145|,335522,11.4
ref|NC_001145|,335622,15.8
ref|NC_001145|,335722,18.33
ref|NC_001145|,335822,17.03
ref|NC_001145|,335922,14.11
ref|NC_001145|,336022,15.52
ref|NC_001145|,336122,16.76
ref|NC_001145|,336222,12.32
ref|NC_001145|,336322,9.75999999999999
ref|NC_001145|,336422,8.40000000000001
ref|NC_001145|,336522,7.69000000000001
ref|NC_001145|,336622,8.20000000000001
ref|NC_001145|,336722,10.59
ref|NC_001145|,336822,10.18
ref|NC_001145|,336922,8.53
ref|NC_001145|,337022,14.58
ref|NC_001145|,337122,8.07999999999999
ref|NC_001145|,337222,5.66
ref|NC_001145|,337322,12.39
ref|NC_001145|,337422,15.48
ref|NC_001145|,337522,11.06
ref|NC_001145|,337622,13.68
ref|NC_001145|,337722,11.05
ref|NC_001145|,337822,8.46000000000001
ref|NC_001145|,337922,14.32
ref|NC_001145|,338022,11.19
ref|NC_001145|,338122,11.81
ref|NC_001145|,338222,11.1
ref|NC_001145|,338322,8.2
ref|NC_001145|,338422,12.1
ref|NC_001145|,338522,14.59
ref|NC_001145|,338622,11.46
ref|NC_001145|,338722,16.32
ref|NC_001145|,338822,15.76
ref|NC_001145|,338922,11.37
ref|NC_001145|,339022,13.97
ref|NC_001145|,339122,13.41
ref|NC_001145|,339222,15.02
ref|NC_001145|,339322,10.1
ref|NC_001145|,339422,10.4
ref|NC_001145|,339522,8.17999999999999
ref|NC_001145|,339622,10.89
ref|NC_001145|,339722,8.29
ref|NC_001145|,339822,12.47
ref|NC_001145|,339922,14.87
ref|NC_001145|,340022,14.68
ref|NC_001145|,340122,15.42
ref|NC_001145|,340222,12.91
ref|NC_001145|,340322,10.63
ref|NC_001145|,340422,7.62
ref|NC_001145|,340522,7.28
ref|NC_001145|,340622,11.05
ref|NC_001145|,340722,13.13
ref|NC_001145|,340822,14.57
ref|NC_001145|,340922,13.52
ref|NC_001145|,341022,12.45
ref|NC_001145|,341122,14.05
ref|NC_001145|,341222,13.79
ref|NC_001145|,341322,11.45
ref|NC_001145|,341422,12.01
ref|NC_001145|,341522,11.29
ref|NC_001145|,341622,13.83
ref|NC_001145|,341722,14.41
ref|NC_001145|,341822,12.62
ref|NC_001145|,341922,14.3
ref|NC_001145|,342022,12.38
ref|NC_001145|,342122,11.24
ref|NC_001145|,342222,14.61
ref|NC_001145|,342322,11.89
ref|NC_001145|,342422,11.94
ref|NC_001145|,342522,15.2
ref|NC_001145|,342622,13.11
ref|NC_001145|,342722,11.21
ref|NC_001145|,342822,10.58
ref|NC_001145|,342922,10.56
ref|NC_001145|,343022,12.09
ref|NC_001145|,343122,11.83
ref|NC_001145|,343222,19.34
ref|NC_001145|,343322,17.29
ref|NC_001145|,343422,14.94
ref|NC_001145|,343522,16.11
ref|NC_001145|,343622,17.92
ref|NC_001145|,343722,19.36
ref|NC_001145|,343822,18.83
ref|NC_001145|,343922,12.47
ref|NC_001145|,344022,6.4
ref|NC_001145|,344122,10.4
ref|NC_001145|,344222,14.28
ref|NC_001145|,344322,12.77
ref|NC_001145|,344422,7.82000000000001
ref|NC_001145|,344522,13.14
ref|NC_001145|,344622,15.32
ref|NC_001145|,344722,14.02
ref|NC_001145|,344822,12.35
ref|NC_001145|,344922,14.02
ref|NC_001145|,345022,10.17
ref|NC_001145|,345122,14.37
ref|NC_001145|,345222,16.88
ref|NC_001145|,345322,17.77
ref|NC_001145|,345422,15.77
ref|NC_001145|,345522,17.99
ref|NC_001145|,345622,18.91
ref|NC_001145|,345722,13.37
ref|NC_001145|,345822,18.09
ref|NC_001145|,345922,15.62
ref|NC_001145|,346022,12.39
ref|NC_001145|,346122,8.3
ref|NC_001145|,346222,14.86
ref|NC_001145|,346322,14.31
ref|NC_001145|,346422,17.26
ref|NC_001145|,346522,19.8
ref|NC_001145|,346622,13
ref|NC_001145|,346722,17.71
ref|NC_001145|,346822,18.06
ref|NC_001145|,346922,18.43
ref|NC_001145|,347022,13.14
ref|NC_001145|,347122,23.31
ref|NC_001145|,347222,13.15
ref|NC_001145|,347322,18.41
ref|NC_001145|,347422,16.83
ref|NC_001145|,347522,15.27
ref|NC_001145|,347622,18.77
ref|NC_001145|,347722,17.03
ref|NC_001145|,347822,14.24
ref|NC_001145|,347922,9.51
ref|NC_001145|,348022,10.35
ref|NC_001145|,348122,12.07
ref|NC_001145|,348222,14.03
ref|NC_001145|,348322,15.99
ref|NC_001145|,348422,15.57
ref|NC_001145|,348522,17.54
ref|NC_001145|,348622,14.73
ref|NC_001145|,348722,13.26
ref|NC_001145|,348822,14.82
ref|NC_001145|,348922,11.88
ref|NC_001145|,349022,8.26000000000001
ref|NC_001145|,349122,14.16
ref|NC_001145|,349222,13.13
ref|NC_001145|,349322,10.95
ref|NC_001145|,349422,12.62
ref|NC_001145|,349522,10.08
ref|NC_001145|,349622,12.15
ref|NC_001145|,349722,13.63
ref|NC_001145|,349822,18.12
ref|NC_001145|,349922,14.72
ref|NC_001145|,350022,19.7
ref|NC_001145|,350122,15.34
ref|NC_001145|,350222,17.71
ref|NC_001145|,350322,17.94
ref|NC_001145|,350422,22.23
ref|NC_001145|,350522,18.13
ref|NC_001145|,350622,14.44
ref|NC_001145|,350722,15.42
ref|NC_001145|,350822,15.83
ref|NC_001145|,350922,20.98
ref|NC_001145|,351022,18.91
ref|NC_001145|,351122,21.67
ref|NC_001145|,351222,11.46
ref|NC_001145|,351322,13.78
ref|NC_001145|,351422,14.68
ref|NC_001145|,351522,17.69
ref|NC_001145|,351622,16.05
ref|NC_001145|,351722,14.78
ref|NC_001145|,351822,12.67
ref|NC_001145|,351922,9.26999999999999
ref|NC_001145|,352022,9.65000000000001
ref|NC_001145|,352122,14.1
ref|NC_001145|,352222,18.67
ref|NC_001145|,352322,20.09
ref|NC_001145|,352422,16.99
ref|NC_001145|,352522,17.91
ref|NC_001145|,352622,19.55
ref|NC_001145|,352722,14.85
ref|NC_001145|,352822,11.98
ref|NC_001145|,352922,13.96
ref|NC_001145|,353022,10.3
ref|NC_001145|,353122,13.74
ref|NC_001145|,353222,15.58
ref|NC_001145|,353322,18.81
ref|NC_001145|,353422,21.18
ref|NC_001145|,353522,20.58
ref|NC_001145|,353622,18.98
ref|NC_001145|,353722,20.5
ref|NC_001145|,353822,20.18
ref|NC_001145|,353922,17.94
ref|NC_001145|,354022,15.82
ref|NC_001145|,354122,16.47
ref|NC_001145|,354222,13.61
ref|NC_001145|,354322,12.62
ref|NC_001145|,354422,8.64
ref|NC_001145|,354522,7.15
ref|NC_001145|,354622,7.26
ref|NC_001145|,354722,8.80999999999999
ref|NC_001145|,354822,16.97
ref|NC_001145|,354922,15
ref|NC_001145|,355022,13.59
ref|NC_001145|,355122,20.66
ref|NC_001145|,355222,24.95
ref|NC_001145|,355322,21.54
ref|NC_001145|,355422,19.42
ref|NC_001145|,355522,18.32
ref|NC_001145|,355622,19.6
ref|NC_001145|,355722,18.04
ref|NC_001145|,355822,15.28
ref|NC_001145|,355922,15.17
ref|NC_001145|,356022,11.73
ref|NC_001145|,356122,12.42
ref|NC_001145|,356222,19.97
ref|NC_001145|,356322,14.93
ref|NC_001145|,356422,14.73
ref|NC_001145|,356522,14.61
ref|NC_001145|,356622,15.54
ref|NC_001145|,356722,14.35
ref|NC_001145|,356822,18.52
ref|NC_001145|,356922,21.34
ref|NC_001145|,357022,19.1
ref|NC_001145|,357122,17.1
ref|NC_001145|,357222,25.67
ref|NC_001145|,357322,29.77
ref|NC_001145|,357422,23.86
ref|NC_001145|,357522,13.15
ref|NC_001145|,357622,20.18
ref|NC_001145|,357722,20.6800000000001
ref|NC_001145|,357822,13.14
ref|NC_001145|,357922,15.4
ref|NC_001145|,358022,21.99
ref|NC_001145|,358122,19.73
ref|NC_001145|,358222,18.17
ref|NC_001145|,358322,18.7
ref|NC_001145|,358422,22.36
ref|NC_001145|,358522,25.1
ref|NC_001145|,358622,25.75
ref|NC_001145|,358722,17.79
ref|NC_001145|,358822,18.43
ref|NC_001145|,358922,18.6
ref|NC_001145|,359022,16.66
ref|NC_001145|,359122,19.48
ref|NC_001145|,359222,19.8
ref|NC_001145|,359322,17.35
ref|NC_001145|,359422,13.66
ref|NC_001145|,359522,20.28
ref|NC_001145|,359622,12.68
ref|NC_001145|,359722,10.28
ref|NC_001145|,359822,14.37
ref|NC_001145|,359922,18.82
ref|NC_001145|,360022,17.12
ref|NC_001145|,360122,15.85
ref|NC_001145|,360222,14.71
ref|NC_001145|,360322,18.74
ref|NC_001145|,360422,15.81
ref|NC_001145|,360522,16.13
ref|NC_001145|,360622,21.51
ref|NC_001145|,360722,19.25
ref|NC_001145|,360822,21.22
ref|NC_001145|,360922,21.67
ref|NC_001145|,361022,23.02
ref|NC_001145|,361122,20.4
ref|NC_001145|,361222,20.68
ref|NC_001145|,361322,15.11
ref|NC_001145|,361422,16.77
ref|NC_001145|,361522,12.71
ref|NC_001145|,361622,9.91000000000001
ref|NC_001145|,361722,20.4
ref|NC_001145|,361822,15.97
ref|NC_001145|,361922,16.36
ref|NC_001145|,362022,15.87
ref|NC_001145|,362122,17.74
ref|NC_001145|,362222,17.64
ref|NC_001145|,362322,14.68
ref|NC_001145|,362422,15.17
ref|NC_001145|,362522,11.54
ref|NC_001145|,362622,18.02
ref|NC_001145|,362722,28.25
ref|NC_001145|,362822,23.51
ref|NC_001145|,362922,17.27
ref|NC_001145|,363022,23.5
ref|NC_001145|,363122,26.96
ref|NC_001145|,363222,25.74
ref|NC_001145|,363322,25.87
ref|NC_001145|,363422,21.79
ref|NC_001145|,363522,19.24
ref|NC_001145|,363622,11.93
ref|NC_001145|,363722,10.27
ref|NC_001145|,363822,11.49
ref|NC_001145|,363922,14.19
ref|NC_001145|,364022,7.6
ref|NC_001145|,364122,10.01
ref|NC_001145|,364222,11.18
ref|NC_001145|,364322,12.01
ref|NC_001145|,364422,11.22
ref|NC_001145|,364522,13.43
ref|NC_001145|,364622,14.74
ref|NC_001145|,364722,11.35
ref|NC_001145|,364822,13.3
ref|NC_001145|,364922,12.74
ref|NC_001145|,365022,6.35
ref|NC_001145|,365122,9.27
ref|NC_001145|,365222,11.74
ref|NC_001145|,365322,6.50000000000001
ref|NC_001145|,365422,8.57
ref|NC_001145|,365522,5.53999999999999
ref|NC_001145|,365622,11.43
ref|NC_001145|,365722,10.89
ref|NC_001145|,365822,12.69
ref|NC_001145|,365922,16.3
ref|NC_001145|,366022,15.64
ref|NC_001145|,366122,20
ref|NC_001145|,366222,12.82
ref|NC_001145|,366322,9.45999999999999
ref|NC_001145|,366422,12.46
ref|NC_001145|,366522,8.17
ref|NC_001145|,366622,10.76
ref|NC_001145|,366722,11.99
ref|NC_001145|,366822,11.91
ref|NC_001145|,366922,10.42
ref|NC_001145|,367022,13.67
ref|NC_001145|,367122,12.5
ref|NC_001145|,367222,13.03
ref|NC_001145|,367322,15.63
ref|NC_001145|,367422,14.43
ref|NC_001145|,367522,14.81
ref|NC_001145|,367622,14.67
ref|NC_001145|,367722,21.11
ref|NC_001145|,367822,14.99
ref|NC_001145|,367922,9.98
ref|NC_001145|,368022,10.91
ref|NC_001145|,368122,10.14
ref|NC_001145|,368222,12.62
ref|NC_001145|,368322,14.69
ref|NC_001145|,368422,8.70000000000001
ref|NC_001145|,368522,6.68
ref|NC_001145|,368622,9.70999999999998
ref|NC_001145|,368722,12.66
ref|NC_001145|,368822,17.79
ref|NC_001145|,368922,18.17
ref|NC_001145|,369022,18.81
ref|NC_001145|,369122,21.3
ref|NC_001145|,369222,19.34
ref|NC_001145|,369322,11.97
ref|NC_001145|,369422,18.41
ref|NC_001145|,369522,14.36
ref|NC_001145|,369622,11.24
ref|NC_001145|,369722,7.95
ref|NC_001145|,369822,8.25999999999999
ref|NC_001145|,369922,11.11
ref|NC_001145|,370022,10.45
ref|NC_001145|,370122,11.25
ref|NC_001145|,370222,13.76
ref|NC_001145|,370322,17.72
ref|NC_001145|,370422,14.2
ref|NC_001145|,370522,12.08
ref|NC_001145|,370622,15.97
ref|NC_001145|,370722,18.47
ref|NC_001145|,370822,13.77
ref|NC_001145|,370922,11.97
ref|NC_001145|,371022,8.55000000000001
ref|NC_001145|,371122,8.71999999999999
ref|NC_001145|,371222,12.61
ref|NC_001145|,371322,13.08
ref|NC_001145|,371422,12.46
ref|NC_001145|,371522,15.72
ref|NC_001145|,371622,17.24
ref|NC_001145|,371722,11.07
ref|NC_001145|,371822,10.44
ref|NC_001145|,371922,18.38
ref|NC_001145|,372022,17.24
ref|NC_001145|,372122,12.6
ref|NC_001145|,372222,9.93999999999999
ref|NC_001145|,372322,7.49
ref|NC_001145|,372422,10.03
ref|NC_001145|,372522,15.68
ref|NC_001145|,372622,21.84
ref|NC_001145|,372722,16.83
ref|NC_001145|,372822,19.5
ref|NC_001145|,372922,17.6
ref|NC_001145|,373022,14.11
ref|NC_001145|,373122,13.99
ref|NC_001145|,373222,17.49
ref|NC_001145|,373322,16.31
ref|NC_001145|,373422,14.93
ref|NC_001145|,373522,19
ref|NC_001145|,373622,19.03
ref|NC_001145|,373722,17.73
ref|NC_001145|,373822,14.63
ref|NC_001145|,373922,17.78
ref|NC_001145|,374022,16.23
ref|NC_001145|,374122,18.18
ref|NC_001145|,374222,24
ref|NC_001145|,374322,28
ref|NC_001145|,374422,22.02
ref|NC_001145|,374522,21.56
ref|NC_001145|,374622,19.12
ref|NC_001145|,374722,18.43
ref|NC_001145|,374822,17.54
ref|NC_001145|,374922,11.28
ref|NC_001145|,375022,11.8
ref|NC_001145|,375122,10.49
ref|NC_001145|,375222,11.46
ref|NC_001145|,375322,15.69
ref|NC_001145|,375422,11.58
ref|NC_001145|,375522,20.46
ref|NC_001145|,375622,24.58
ref|NC_001145|,375722,22.34
ref|NC_001145|,375822,24.35
ref|NC_001145|,375922,22.99
ref|NC_001145|,376022,23.56
ref|NC_001145|,376122,26.75
ref|NC_001145|,376222,24.53
ref|NC_001145|,376322,22.94
ref|NC_001145|,376422,22.08
ref|NC_001145|,376522,25.66
ref|NC_001145|,376622,21.81
ref|NC_001145|,376722,34.23
ref|NC_001145|,376822,29.35
ref|NC_001145|,376922,25.72
ref|NC_001145|,377022,22.9
ref|NC_001145|,377122,18.64
ref|NC_001145|,377222,18.24
ref|NC_001145|,377322,20.5
ref|NC_001145|,377422,25.34
ref|NC_001145|,377522,19.22
ref|NC_001145|,377622,17.41
ref|NC_001145|,377722,18.18
ref|NC_001145|,377822,17.88
ref|NC_001145|,377922,12.74
ref|NC_001145|,378022,20.69
ref|NC_001145|,378122,22.3
ref|NC_001145|,378222,22.16
ref|NC_001145|,378322,18.82
ref|NC_001145|,378422,26.29
ref|NC_001145|,378522,30.45
ref|NC_001145|,378622,18.42
ref|NC_001145|,378722,12.99
ref|NC_001145|,378822,20.64
ref|NC_001145|,378922,20.03
ref|NC_001145|,379022,10.86
ref|NC_001145|,379122,13.06
ref|NC_001145|,379222,18.53
ref|NC_001145|,379322,19.57
ref|NC_001145|,379422,14.69
ref|NC_001145|,379522,14.23
ref|NC_001145|,379622,18.86
ref|NC_001145|,379722,17.29
ref|NC_001145|,379822,16.14
ref|NC_001145|,379922,18.07
ref|NC_001145|,380022,19.06
ref|NC_001145|,380122,10.35
ref|NC_001145|,380222,11.97
ref|NC_001145|,380322,19.59
ref|NC_001145|,380422,16.91
ref|NC_001145|,380522,17.23
ref|NC_001145|,380622,15.38
ref|NC_001145|,380722,11.21
ref|NC_001145|,380822,14.34
ref|NC_001145|,380922,12.16
ref|NC_001145|,381022,7.93
ref|NC_001145|,381122,10.08
ref|NC_001145|,381222,11.22
ref|NC_001145|,381322,12.05
ref|NC_001145|,381422,14.52
ref|NC_001145|,381522,17.33
ref|NC_001145|,381622,18.57
ref|NC_001145|,381722,15.73
ref|NC_001145|,381822,14.4
ref|NC_001145|,381922,18.7
ref|NC_001145|,382022,18.1
ref|NC_001145|,382122,15.07
ref|NC_001145|,382222,12.82
ref|NC_001145|,382322,10.98
ref|NC_001145|,382422,10.72
ref|NC_001145|,382522,12.43
ref|NC_001145|,382622,14.62
ref|NC_001145|,382722,18.35
ref|NC_001145|,382822,15.33
ref|NC_001145|,382922,16.69
ref|NC_001145|,383022,22.44
ref|NC_001145|,383122,23.71
ref|NC_001145|,383222,21.08
ref|NC_001145|,383322,13.54
ref|NC_001145|,383422,21.23
ref|NC_001145|,383522,17.96
ref|NC_001145|,383622,13.52
ref|NC_001145|,383722,8.94999999999999
ref|NC_001145|,383822,10.59
ref|NC_001145|,383922,11.92
ref|NC_001145|,384022,16.42
ref|NC_001145|,384122,15.31
ref|NC_001145|,384222,16.55
ref|NC_001145|,384322,16.83
ref|NC_001145|,384422,11.48
ref|NC_001145|,384522,12.41
ref|NC_001145|,384622,14.93
ref|NC_001145|,384722,13.29
ref|NC_001145|,384822,11.32
ref|NC_001145|,384922,16.51
ref|NC_001145|,385022,18.4
ref|NC_001145|,385122,20.29
ref|NC_001145|,385222,17.87
ref|NC_001145|,385322,10.57
ref|NC_001145|,385422,13.39
ref|NC_001145|,385522,15.37
ref|NC_001145|,385622,16.38
ref|NC_001145|,385722,15.94
ref|NC_001145|,385822,19.1
ref|NC_001145|,385922,17.35
ref|NC_001145|,386022,17.1
ref|NC_001145|,386122,19.44
ref|NC_001145|,386222,14.17
ref|NC_001145|,386322,14.51
ref|NC_001145|,386422,19.56
ref|NC_001145|,386522,16.26
ref|NC_001145|,386622,15.26
ref|NC_001145|,386722,11.9
ref|NC_001145|,386822,9.71999999999999
ref|NC_001145|,386922,9.96
ref|NC_001145|,387022,8.01000000000001
ref|NC_001145|,387122,8.98
ref|NC_001145|,387222,8.96000000000001
ref|NC_001145|,387322,21.2
ref|NC_001145|,387422,16.1
ref|NC_001145|,387522,14.35
ref|NC_001145|,387622,14.35
ref|NC_001145|,387722,12.91
ref|NC_001145|,387822,12.38
ref|NC_001145|,387922,12.51
ref|NC_001145|,388022,18.02
ref|NC_001145|,388122,15.79
ref|NC_001145|,388222,18.98
ref|NC_001145|,388322,13.43
ref|NC_001145|,388422,13.93
ref|NC_001145|,388522,12.69
ref|NC_001145|,388622,8.3
ref|NC_001145|,388722,9.71999999999999
