CHR,BASE,DEPTH
ref|NC_001147|,1080451,19.84
ref|NC_001147|,1080551,17.87
ref|NC_001147|,1080651,23.72
ref|NC_001147|,1080751,27.82
ref|NC_001147|,1080851,25.77
ref|NC_001147|,1080951,27
ref|NC_001147|,1081051,17.34
ref|NC_001147|,1081151,18.04
ref|NC_001147|,1081251,21.15
ref|NC_001147|,1081351,22.35
ref|NC_001147|,1081451,21.89
ref|NC_001147|,1081551,16.57
ref|NC_001147|,1081651,10.87
ref|NC_001147|,1081751,12.31
ref|NC_001147|,1081851,13.76
ref|NC_001147|,1081951,21.4
ref|NC_001147|,1082051,20.7
ref|NC_001147|,1082151,23.81
ref|NC_001147|,1082251,26.14
ref|NC_001147|,1082351,28.55
ref|NC_001147|,1082451,26.78
ref|NC_001147|,1082551,29.36
ref|NC_001147|,1082651,33.44
ref|NC_001147|,1082751,27.83
ref|NC_001147|,1082851,24.34
ref|NC_001147|,1082951,25.94
ref|NC_001147|,1083051,25.37
ref|NC_001147|,1083151,30.3
ref|NC_001147|,1083251,32.84
ref|NC_001147|,1083351,29.95
ref|NC_001147|,1083451,29.1
ref|NC_001147|,1083551,27.36
ref|NC_001147|,1083651,24.32
ref|NC_001147|,1083751,29.28
ref|NC_001147|,1083851,22.84
ref|NC_001147|,1083951,22.12
ref|NC_001147|,1084051,26.46
ref|NC_001147|,1084151,20.21
ref|NC_001147|,1084251,18.51
ref|NC_001147|,1084351,19.86
ref|NC_001147|,1084451,17.8
ref|NC_001147|,1084551,17.64
ref|NC_001147|,1084651,18.08
ref|NC_001147|,1084751,21.23
ref|NC_001147|,1084851,21.73
ref|NC_001147|,1084951,27.06
ref|NC_001147|,1085051,26.25
ref|NC_001147|,1085151,38.27
ref|NC_001147|,1085251,45.21
ref|NC_001147|,1085351,40.16
ref|NC_001147|,1085451,48.45
ref|NC_001147|,1085551,50.82
ref|NC_001147|,1085651,66.89
ref|NC_001147|,1085751,66.0300000000001
ref|NC_001147|,1085851,54.8999999999999
ref|NC_001147|,1085951,52.75
ref|NC_001147|,1086051,44.33
ref|NC_001147|,1086151,40.64
ref|NC_001147|,1086251,43.83
ref|NC_001147|,1086351,38.32
ref|NC_001147|,1086451,41.25
ref|NC_001147|,1086551,45.48
ref|NC_001147|,1086651,48.74
ref|NC_001147|,1086751,48
ref|NC_001147|,1086851,42.83
ref|NC_001147|,1086951,42.9
ref|NC_001147|,1087051,40.6
ref|NC_001147|,1087151,38.29
ref|NC_001147|,1087251,29.38
ref|NC_001147|,1087351,30.86
ref|NC_001147|,1087451,34.38
ref|NC_001147|,1087551,34.06
ref|NC_001147|,1087651,30.65
ref|NC_001147|,1087751,31.69
ref|NC_001147|,1087851,32.18
ref|NC_001147|,1087951,33.22
ref|NC_001147|,1088051,25.8
ref|NC_001147|,1088151,35.06
ref|NC_001147|,1088251,38.55
ref|NC_001147|,1088351,40.46
ref|NC_001147|,1088451,46.46
ref|NC_001147|,1088551,39
ref|NC_001147|,1088651,44.16
ref|NC_001147|,1088751,37.72
ref|NC_001147|,1088851,37.49
ref|NC_001147|,1088951,31.29
ref|NC_001147|,1089051,27.77
ref|NC_001147|,1089151,27.78
ref|NC_001147|,1089251,24.09
ref|NC_001147|,1089351,23.95
ref|NC_001147|,1089451,29.29
ref|NC_001147|,1089551,27.44
ref|NC_001147|,1089651,33.04
ref|NC_001147|,1089751,39.36
ref|NC_001147|,1089851,47.8
ref|NC_001147|,1089951,46.55
ref|NC_001147|,1090051,41.88
ref|NC_001147|,1090151,45.45
ref|NC_001147|,1090251,44.18
ref|NC_001147|,1090351,44.91
ref|NC_001147|,1090451,47.05
ref|NC_001147|,1090551,55.83
ref|NC_001147|,1090651,42.22
ref|NC_001147|,1090751,53.81
ref|NC_001147|,1090851,54.34
ref|NC_001147|,1090951,61.48
ref|NC_001147|,1091051,66.07
ref|NC_001147|,1091151,55.32
ref|NC_001147|,1091251,60.3
ref|NC_001148|,60,18.71
ref|NC_001148|,160,15.04
ref|NC_001148|,260,27.65
ref|NC_001148|,360,49.57
ref|NC_001148|,460,48.28
ref|NC_001148|,560,50.8599999999999
ref|NC_001148|,660,50.63
ref|NC_001148|,760,49.29
ref|NC_001148|,860,53.29
ref|NC_001148|,960,57.45
ref|NC_001148|,1060,52.19
ref|NC_001148|,1160,51.82
ref|NC_001148|,1260,44.66
ref|NC_001148|,1360,44.01
ref|NC_001148|,1460,38.2
ref|NC_001148|,1560,24.66
ref|NC_001148|,1660,25.96
ref|NC_001148|,1760,29.29
ref|NC_001148|,1860,33.28
ref|NC_001148|,1960,30.16
ref|NC_001148|,2060,35.88
ref|NC_001148|,2160,44.18
ref|NC_001148|,2260,37.27
ref|NC_001148|,2360,43.6
ref|NC_001148|,2460,46.53
ref|NC_001148|,2560,43.56
ref|NC_001148|,2660,57.2
ref|NC_001148|,2760,45.66
ref|NC_001148|,2860,46.57
ref|NC_001148|,2960,41.19
ref|NC_001148|,3060,36.09
ref|NC_001148|,3160,32.28
ref|NC_001148|,3260,26.87
ref|NC_001148|,3360,17.85
ref|NC_001148|,3460,16.96
ref|NC_001148|,3560,22.44
ref|NC_001148|,3660,20.95
ref|NC_001148|,3760,19.44
ref|NC_001148|,3860,28.86
ref|NC_001148|,3960,25.72
ref|NC_001148|,4060,29.31
ref|NC_001148|,4160,24.24
ref|NC_001148|,4260,16.63
ref|NC_001148|,4360,14.32
ref|NC_001148|,4460,13.06
ref|NC_001148|,4560,15.81
ref|NC_001148|,4660,17.76
ref|NC_001148|,4760,15.56
ref|NC_001148|,4860,14.89
ref|NC_001148|,4960,17.06
ref|NC_001148|,5060,13.08
ref|NC_001148|,5160,15.53
ref|NC_001148|,5260,21.38
ref|NC_001148|,5360,21.03
ref|NC_001148|,5460,22.46
ref|NC_001148|,5560,26.13
ref|NC_001148|,5660,29.88
ref|NC_001148|,5760,31.27
ref|NC_001148|,5860,25.47
ref|NC_001148|,5960,21.8
ref|NC_001148|,6060,20.05
ref|NC_001148|,6160,19.41
ref|NC_001148|,6260,24.22
ref|NC_001148|,6360,21.15
ref|NC_001148|,6460,21.25
ref|NC_001148|,6560,16.42
ref|NC_001148|,6660,13.82
ref|NC_001148|,6760,17.2
ref|NC_001148|,6860,20.41
ref|NC_001148|,6960,19.51
ref|NC_001148|,7060,26.5
ref|NC_001148|,7160,32.67
ref|NC_001148|,7260,29.79
ref|NC_001148|,7360,37.33
ref|NC_001148|,7460,29.47
ref|NC_001148|,7560,25.73
ref|NC_001148|,7660,33.37
ref|NC_001148|,7760,26.49
ref|NC_001148|,7860,25.73
ref|NC_001148|,7960,30.46
ref|NC_001148|,8060,26.4
ref|NC_001148|,8160,34.48
ref|NC_001148|,8260,27.26
ref|NC_001148|,8360,27.52
ref|NC_001148|,8460,32.11
ref|NC_001148|,8560,28.13
ref|NC_001148|,8660,15.78
ref|NC_001148|,8760,18.85
ref|NC_001148|,8860,22.51
ref|NC_001148|,8960,26.06
ref|NC_001148|,9060,26.19
ref|NC_001148|,9160,18.9
ref|NC_001148|,9260,15.05
ref|NC_001148|,9360,21.71
ref|NC_001148|,9460,23.02
ref|NC_001148|,9560,27.8
ref|NC_001148|,9660,26.1
ref|NC_001148|,9760,28.84
ref|NC_001148|,9860,30.38
ref|NC_001148|,9960,20.99
ref|NC_001148|,10060,25.27
ref|NC_001148|,10160,20.68
ref|NC_001148|,10260,21.35
ref|NC_001148|,10360,23.61
ref|NC_001148|,10460,24.51
ref|NC_001148|,10560,23.58
ref|NC_001148|,10660,20.18
ref|NC_001148|,10760,21.24
ref|NC_001148|,10860,27.41
ref|NC_001148|,10960,24.25
ref|NC_001148|,11060,27.2
ref|NC_001148|,11160,27.53
ref|NC_001148|,11260,25.01
ref|NC_001148|,11360,27.35
ref|NC_001148|,11460,28.05
ref|NC_001148|,11560,25.45
ref|NC_001148|,11660,26.39
ref|NC_001148|,11760,24.51
ref|NC_001148|,11860,16.98
ref|NC_001148|,11960,14.58
ref|NC_001148|,12060,17.18
ref|NC_001148|,12160,14.39
ref|NC_001148|,12260,12.35
ref|NC_001148|,12360,19.78
ref|NC_001148|,12460,26.18
ref|NC_001148|,12560,26.12
ref|NC_001148|,12660,19.23
ref|NC_001148|,12760,23.91
ref|NC_001148|,12860,32.22
ref|NC_001148|,12960,30.3
ref|NC_001148|,13060,23.03
ref|NC_001148|,13160,21.9
ref|NC_001148|,13260,25.22
ref|NC_001148|,13360,27.61
ref|NC_001148|,13460,18.57
ref|NC_001148|,13560,18.76
ref|NC_001148|,13660,20.05
ref|NC_001148|,13760,25.58
ref|NC_001148|,13860,24.95
ref|NC_001148|,13960,20.06
ref|NC_001148|,14060,17.24
ref|NC_001148|,14160,17.76
ref|NC_001148|,14260,27.03
ref|NC_001148|,14360,28.15
ref|NC_001148|,14460,25.62
ref|NC_001148|,14560,28.64
ref|NC_001148|,14660,23.39
ref|NC_001148|,14760,34.96
ref|NC_001148|,14860,27.47
ref|NC_001148|,14960,24
ref|NC_001148|,15060,25.92
ref|NC_001148|,15160,31.11
ref|NC_001148|,15260,29.27
ref|NC_001148|,15360,18.15
ref|NC_001148|,15460,23.97
ref|NC_001148|,15560,25.87
ref|NC_001148|,15660,27.49
ref|NC_001148|,15760,20.63
ref|NC_001148|,15860,18.16
ref|NC_001148|,15960,21.37
ref|NC_001148|,16060,18.28
ref|NC_001148|,16160,15.71
ref|NC_001148|,16260,10.64
ref|NC_001148|,16360,11.71
ref|NC_001148|,16460,11.43
ref|NC_001148|,16560,11.45
ref|NC_001148|,16660,18.71
ref|NC_001148|,16760,18.05
ref|NC_001148|,16860,24.91
ref|NC_001148|,16960,28.63
ref|NC_001148|,17060,21.37
ref|NC_001148|,17160,30.71
ref|NC_001148|,17260,26.58
ref|NC_001148|,17360,26.19
ref|NC_001148|,17460,21.58
ref|NC_001148|,17560,17.62
ref|NC_001148|,17660,20.86
ref|NC_001148|,17760,31.1
ref|NC_001148|,17860,25.16
ref|NC_001148|,17960,18.21
ref|NC_001148|,18060,20.66
ref|NC_001148|,18160,17.45
ref|NC_001148|,18260,15.51
ref|NC_001148|,18360,14.66
ref|NC_001148|,18460,16.32
ref|NC_001148|,18560,20.94
ref|NC_001148|,18660,21.78
ref|NC_001148|,18760,16.86
ref|NC_001148|,18860,21.82
ref|NC_001148|,18960,15.93
ref|NC_001148|,19060,17.8
ref|NC_001148|,19160,23.81
ref|NC_001148|,19260,30.76
ref|NC_001148|,19360,31.84
ref|NC_001148|,19460,29.79
ref|NC_001148|,19560,21.99
ref|NC_001148|,19660,24.78
ref|NC_001148|,19760,23.83
ref|NC_001148|,19860,25.59
ref|NC_001148|,19960,32.05
ref|NC_001148|,20060,30.7
ref|NC_001148|,20160,33.5
ref|NC_001148|,20260,29.72
ref|NC_001148|,20360,17.13
ref|NC_001148|,20460,17.64
ref|NC_001148|,20560,20.96
ref|NC_001148|,20660,20.18
ref|NC_001148|,20760,21.41
ref|NC_001148|,20860,21.69
ref|NC_001148|,20960,22.74
ref|NC_001148|,21060,28.74
ref|NC_001148|,21160,28.06
ref|NC_001148|,21260,27.92
ref|NC_001148|,21360,19.03
ref|NC_001148|,21460,19.59
ref|NC_001148|,21560,17.05
ref|NC_001148|,21660,18.08
ref|NC_001148|,21760,27.02
ref|NC_001148|,21860,24.3
ref|NC_001148|,21960,18.8
ref|NC_001148|,22060,21.97
ref|NC_001148|,22160,23.66
ref|NC_001148|,22260,19.85
ref|NC_001148|,22360,20.75
ref|NC_001148|,22460,21.75
ref|NC_001148|,22560,23.91
ref|NC_001148|,22660,28.32
ref|NC_001148|,22760,21.8
ref|NC_001148|,22860,15.23
ref|NC_001148|,22960,19.58
ref|NC_001148|,23060,22.11
ref|NC_001148|,23160,17.88
ref|NC_001148|,23260,16.77
ref|NC_001148|,23360,18.16
ref|NC_001148|,23460,26.53
ref|NC_001148|,23560,25.24
ref|NC_001148|,23660,27.96
ref|NC_001148|,23760,23.46
ref|NC_001148|,23860,24.09
ref|NC_001148|,23960,24.51
ref|NC_001148|,24060,17.85
ref|NC_001148|,24160,17.23
ref|NC_001148|,24260,21.82
ref|NC_001148|,24360,20.65
ref|NC_001148|,24460,19.22
ref|NC_001148|,24560,24.12
ref|NC_001148|,24660,22.13
ref|NC_001148|,24760,24.48
ref|NC_001148|,24860,24.16
ref|NC_001148|,24960,28.89
ref|NC_001148|,25060,21.53
ref|NC_001148|,25160,23.02
ref|NC_001148|,25260,19.91
ref|NC_001148|,25360,17.36
ref|NC_001148|,25460,18.78
ref|NC_001148|,25560,20.07
ref|NC_001148|,25660,25.59
ref|NC_001148|,25760,16.73
ref|NC_001148|,25860,18.75
ref|NC_001148|,25960,22.77
ref|NC_001148|,26060,17.45
ref|NC_001148|,26160,18.62
ref|NC_001148|,26260,18.85
ref|NC_001148|,26360,22.87
ref|NC_001148|,26460,20.13
ref|NC_001148|,26560,21.54
ref|NC_001148|,26660,20.99
ref|NC_001148|,26760,18.15
ref|NC_001148|,26860,25.1
ref|NC_001148|,26960,22.86
ref|NC_001148|,27060,26.36
ref|NC_001148|,27160,27.02
ref|NC_001148|,27260,25.73
ref|NC_001148|,27360,20.89
ref|NC_001148|,27460,19.46
ref|NC_001148|,27560,23.8
ref|NC_001148|,27660,17.46
ref|NC_001148|,27760,19.37
ref|NC_001148|,27860,19.19
ref|NC_001148|,27960,19.31
ref|NC_001148|,28060,26.52
ref|NC_001148|,28160,26.1
ref|NC_001148|,28260,26.79
ref|NC_001148|,28360,31.27
ref|NC_001148|,28460,29.34
ref|NC_001148|,28560,28.41
ref|NC_001148|,28660,23.09
ref|NC_001148|,28760,25.43
ref|NC_001148|,28860,25.12
ref|NC_001148|,28960,26.36
ref|NC_001148|,29060,24.49
ref|NC_001148|,29160,20.79
ref|NC_001148|,29260,22.1
ref|NC_001148|,29360,21.13
ref|NC_001148|,29460,29.81
ref|NC_001148|,29560,30.92
ref|NC_001148|,29660,19.32
ref|NC_001148|,29760,24.23
ref|NC_001148|,29860,21.47
ref|NC_001148|,29960,17.79
ref|NC_001148|,30060,19.24
ref|NC_001148|,30160,19.8
ref|NC_001148|,30260,23.05
ref|NC_001148|,30360,19.46
ref|NC_001148|,30460,19.58
ref|NC_001148|,30560,19.49
ref|NC_001148|,30660,17.79
ref|NC_001148|,30760,19.8
ref|NC_001148|,30860,21.7
ref|NC_001148|,30960,24.33
ref|NC_001148|,31060,24.2
ref|NC_001148|,31160,24.53
ref|NC_001148|,31260,24.02
ref|NC_001148|,31360,22.22
ref|NC_001148|,31460,22.73
ref|NC_001148|,31560,17
ref|NC_001148|,31660,24.4
ref|NC_001148|,31760,23.91
ref|NC_001148|,31860,20.4
ref|NC_001148|,31960,16.14
ref|NC_001148|,32060,17.63
ref|NC_001148|,32160,23.66
ref|NC_001148|,32260,27.25
ref|NC_001148|,32360,22.12
ref|NC_001148|,32460,28.31
ref|NC_001148|,32560,30.19
ref|NC_001148|,32660,16.74
ref|NC_001148|,32760,23.86
ref|NC_001148|,32860,18.35
ref|NC_001148|,32960,13.24
ref|NC_001148|,33060,19.86
ref|NC_001148|,33160,29.14
ref|NC_001148|,33260,29.15
ref|NC_001148|,33360,27.86
ref|NC_001148|,33460,23.65
ref|NC_001148|,33560,16.75
ref|NC_001148|,33660,17.96
ref|NC_001148|,33760,21.17
ref|NC_001148|,33860,17.47
ref|NC_001148|,33960,20.3
ref|NC_001148|,34060,19.7
ref|NC_001148|,34160,25.31
ref|NC_001148|,34260,19.78
ref|NC_001148|,34360,18.32
ref|NC_001148|,34460,21.58
ref|NC_001148|,34560,22.5
ref|NC_001148|,34660,19.36
ref|NC_001148|,34760,17.45
ref|NC_001148|,34860,18.63
ref|NC_001148|,34960,18.73
ref|NC_001148|,35060,22.26
ref|NC_001148|,35160,20.78
ref|NC_001148|,35260,24.52
ref|NC_001148|,35360,19.72
ref|NC_001148|,35460,12.73
ref|NC_001148|,35560,19.39
ref|NC_001148|,35660,19.45
ref|NC_001148|,35760,22.0100000000001
ref|NC_001148|,35860,23.07
ref|NC_001148|,35960,28.31
ref|NC_001148|,36060,26.81
ref|NC_001148|,36160,26.83
ref|NC_001148|,36260,26.45
ref|NC_001148|,36360,21.63
ref|NC_001148|,36460,21.99
ref|NC_001148|,36560,23.22
ref|NC_001148|,36660,23.27
ref|NC_001148|,36760,18.27
ref|NC_001148|,36860,23.04
ref|NC_001148|,36960,21.33
ref|NC_001148|,37060,19.36
ref|NC_001148|,37160,22.09
ref|NC_001148|,37260,26.01
ref|NC_001148|,37360,24.52
ref|NC_001148|,37460,17.79
ref|NC_001148|,37560,23.67
ref|NC_001148|,37660,25.94
ref|NC_001148|,37760,20.5
ref|NC_001148|,37860,23.4
ref|NC_001148|,37960,20.05
ref|NC_001148|,38060,28.98
ref|NC_001148|,38160,22.57
ref|NC_001148|,38260,21.21
ref|NC_001148|,38360,23.9
ref|NC_001148|,38460,23
ref|NC_001148|,38560,23.08
ref|NC_001148|,38660,23.71
ref|NC_001148|,38760,27.09
ref|NC_001148|,38860,28.32
ref|NC_001148|,38960,34.88
ref|NC_001148|,39060,32.32
ref|NC_001148|,39160,26.51
ref|NC_001148|,39260,20.56
ref|NC_001148|,39360,14.77
ref|NC_001148|,39460,20.74
ref|NC_001148|,39560,15.33
ref|NC_001148|,39660,18.01
ref|NC_001148|,39760,14.09
ref|NC_001148|,39860,16.07
ref|NC_001148|,39960,20.29
ref|NC_001148|,40060,20.59
ref|NC_001148|,40160,18.11
ref|NC_001148|,40260,17.5
ref|NC_001148|,40360,18.67
ref|NC_001148|,40460,15.55
ref|NC_001148|,40560,16.5
ref|NC_001148|,40660,20.28
ref|NC_001148|,40760,23.37
ref|NC_001148|,40860,26.15
ref|NC_001148|,40960,26.22
ref|NC_001148|,41060,25.91
ref|NC_001148|,41160,24.6
ref|NC_001148|,41260,21.95
ref|NC_001148|,41360,21.42
ref|NC_001148|,41460,24.24
ref|NC_001148|,41560,23.95
ref|NC_001148|,41660,22.61
ref|NC_001148|,41760,23.82
ref|NC_001148|,41860,25.37
ref|NC_001148|,41960,25.39
ref|NC_001148|,42060,20.8
ref|NC_001148|,42160,21.62
ref|NC_001148|,42260,22.1
ref|NC_001148|,42360,18.62
ref|NC_001148|,42460,22.83
ref|NC_001148|,42560,26.67
ref|NC_001148|,42660,24.72
ref|NC_001148|,42760,21.25
ref|NC_001148|,42860,29.19
ref|NC_001148|,42960,33.4
ref|NC_001148|,43060,36.95
ref|NC_001148|,43160,39.84
ref|NC_001148|,43260,36.73
ref|NC_001148|,43360,33.89
ref|NC_001148|,43460,26.99
ref|NC_001148|,43560,25.47
ref|NC_001148|,43660,25.35
ref|NC_001148|,43760,21.59
ref|NC_001148|,43860,23.72
ref|NC_001148|,43960,25.71
ref|NC_001148|,44060,28.21
ref|NC_001148|,44160,27.36
ref|NC_001148|,44260,19.62
ref|NC_001148|,44360,22.4
ref|NC_001148|,44460,21.72
ref|NC_001148|,44560,20.64
ref|NC_001148|,44660,22.7
ref|NC_001148|,44760,24.3
ref|NC_001148|,44860,23.64
ref|NC_001148|,44960,21.79
ref|NC_001148|,45060,21.44
ref|NC_001148|,45160,19.31
ref|NC_001148|,45260,16.73
ref|NC_001148|,45360,20.57
ref|NC_001148|,45460,20.18
ref|NC_001148|,45560,19.34
ref|NC_001148|,45660,20.22
ref|NC_001148|,45760,21.55
ref|NC_001148|,45860,25.31
ref|NC_001148|,45960,18.79
ref|NC_001148|,46060,20.75
ref|NC_001148|,46160,22.01
ref|NC_001148|,46260,17.92
ref|NC_001148|,46360,21.95
ref|NC_001148|,46460,23.7
ref|NC_001148|,46560,20.59
ref|NC_001148|,46660,19.38
ref|NC_001148|,46760,24.88
ref|NC_001148|,46860,25.21
ref|NC_001148|,46960,23.47
ref|NC_001148|,47060,26.74
ref|NC_001148|,47160,27.65
ref|NC_001148|,47260,23.48
ref|NC_001148|,47360,20.16
ref|NC_001148|,47460,23.53
ref|NC_001148|,47560,20.72
ref|NC_001148|,47660,14.66
ref|NC_001148|,47760,12.53
ref|NC_001148|,47860,11.29
ref|NC_001148|,47960,14.6
ref|NC_001148|,48060,23.67
ref|NC_001148|,48160,19.65
ref|NC_001148|,48260,22.19
ref|NC_001148|,48360,27.97
ref|NC_001148|,48460,23.7
ref|NC_001148|,48560,19.38
ref|NC_001148|,48660,20.43
ref|NC_001148|,48760,17.29
ref|NC_001148|,48860,19.09
ref|NC_001148|,48960,23.14
ref|NC_001148|,49060,25.25
ref|NC_001148|,49160,19.92
ref|NC_001148|,49260,20
ref|NC_001148|,49360,22
ref|NC_001148|,49460,19.09
ref|NC_001148|,49560,17.54
ref|NC_001148|,49660,24.61
ref|NC_001148|,49760,22.9
ref|NC_001148|,49860,25.08
ref|NC_001148|,49960,16.96
ref|NC_001148|,50060,17.28
ref|NC_001148|,50160,16.75
ref|NC_001148|,50260,22.09
ref|NC_001148|,50360,24.77
ref|NC_001148|,50460,28.81
ref|NC_001148|,50560,22.6300000000001
ref|NC_001148|,50660,18.03
ref|NC_001148|,50760,10.45
ref|NC_001148|,50860,17.61
ref|NC_001148|,50960,24.46
ref|NC_001148|,51060,20.2
ref|NC_001148|,51160,19.62
ref|NC_001148|,51260,13.44
ref|NC_001148|,51360,21.28
ref|NC_001148|,51460,20.79
ref|NC_001148|,51560,12.17
ref|NC_001148|,51660,13.34
ref|NC_001148|,51760,19.53
ref|NC_001148|,51860,19.01
ref|NC_001148|,51960,22.86
ref|NC_001148|,52060,17.56
ref|NC_001148|,52160,18.76
ref|NC_001148|,52260,19.26
ref|NC_001148|,52360,22.81
ref|NC_001148|,52460,18.95
ref|NC_001148|,52560,23.74
ref|NC_001148|,52660,23.39
ref|NC_001148|,52760,22.11
ref|NC_001148|,52860,22.83
ref|NC_001148|,52960,25.47
ref|NC_001148|,53060,22.72
ref|NC_001148|,53160,19.94
ref|NC_001148|,53260,20.8
ref|NC_001148|,53360,17.18
ref|NC_001148|,53460,25.59
ref|NC_001148|,53560,22.91
ref|NC_001148|,53660,15.67
ref|NC_001148|,53760,20.64
ref|NC_001148|,53860,22.18
ref|NC_001148|,53960,15.4
ref|NC_001148|,54060,21.1
ref|NC_001148|,54160,19.48
ref|NC_001148|,54260,18.59
ref|NC_001148|,54360,21.76
ref|NC_001148|,54460,21.47
ref|NC_001148|,54560,18.13
ref|NC_001148|,54660,16.07
ref|NC_001148|,54760,14.53
ref|NC_001148|,54860,14.96
ref|NC_001148|,54960,15.75
ref|NC_001148|,55060,13.84
ref|NC_001148|,55160,16.87
ref|NC_001148|,55260,19.76
ref|NC_001148|,55360,20.5000000000001
ref|NC_001148|,55460,22.34
ref|NC_001148|,55560,24.95
ref|NC_001148|,55660,24.7
ref|NC_001148|,55760,25.01
ref|NC_001148|,55860,26.35
ref|NC_001148|,55960,21.9
ref|NC_001148|,56060,23.06
ref|NC_001148|,56160,20.63
ref|NC_001148|,56260,26.11
ref|NC_001148|,56360,27.48
ref|NC_001148|,56460,37.05
ref|NC_001148|,56560,45.2400000000001
ref|NC_001148|,56660,36.82
ref|NC_001148|,56760,33.36
ref|NC_001148|,56860,31.32
ref|NC_001148|,56960,23.51
ref|NC_001148|,57060,19.82
ref|NC_001148|,57160,19.76
ref|NC_001148|,57260,19.63
ref|NC_001148|,57360,19.52
ref|NC_001148|,57460,22.44
ref|NC_001148|,57560,18.94
ref|NC_001148|,57660,23.93
ref|NC_001148|,57760,25.28
ref|NC_001148|,57860,23.28
ref|NC_001148|,57960,23.34
ref|NC_001148|,58060,27.58
ref|NC_001148|,58160,22.68
ref|NC_001148|,58260,29.71
ref|NC_001148|,58360,26.67
ref|NC_001148|,58460,24.56
ref|NC_001148|,58560,20.31
ref|NC_001148|,58660,26.98
ref|NC_001148|,58760,21.21
ref|NC_001148|,58860,18.52
ref|NC_001148|,58960,23.84
ref|NC_001148|,59060,24.73
ref|NC_001148|,59160,20.67
ref|NC_001148|,59260,22.73
ref|NC_001148|,59360,27.26
ref|NC_001148|,59460,21.4
ref|NC_001148|,59560,14.47
ref|NC_001148|,59660,12.59
ref|NC_001148|,59760,17.71
ref|NC_001148|,59860,19.95
ref|NC_001148|,59960,20.47
ref|NC_001148|,60060,25.51
ref|NC_001148|,60160,23.26
ref|NC_001148|,60260,16.09
ref|NC_001148|,60360,17.35
ref|NC_001148|,60460,24.57
ref|NC_001148|,60560,26.4
ref|NC_001148|,60660,23.47
ref|NC_001148|,60760,30.61
ref|NC_001148|,60860,40.04
ref|NC_001148|,60960,38.83
ref|NC_001148|,61060,41.7
ref|NC_001148|,61160,37.3
ref|NC_001148|,61260,29.84
ref|NC_001148|,61360,30.01
ref|NC_001148|,61460,29.37
ref|NC_001148|,61560,26.52
ref|NC_001148|,61660,29.76
ref|NC_001148|,61760,34.35
ref|NC_001148|,61860,33.52
ref|NC_001148|,61960,34.79
ref|NC_001148|,62060,50.3399999999999
ref|NC_001148|,62160,51.06
ref|NC_001148|,62260,48.9
ref|NC_001148|,62360,42.59
ref|NC_001148|,62460,32.43
ref|NC_001148|,62560,26.6
ref|NC_001148|,62660,31.37
ref|NC_001148|,62760,26.71
ref|NC_001148|,62860,23.3
ref|NC_001148|,62960,25.08
ref|NC_001148|,63060,32.68
ref|NC_001148|,63160,23.45
ref|NC_001148|,63260,24.04
ref|NC_001148|,63360,21.14
ref|NC_001148|,63460,15.75
ref|NC_001148|,63560,15.12
ref|NC_001148|,63660,24.13
ref|NC_001148|,63760,25.7
ref|NC_001148|,63860,20.36
ref|NC_001148|,63960,17.03
ref|NC_001148|,64060,19.11
ref|NC_001148|,64160,23.6
ref|NC_001148|,64260,22.01
ref|NC_001148|,64360,15.29
ref|NC_001148|,64460,17.32
ref|NC_001148|,64560,19.71
ref|NC_001148|,64660,20.47
ref|NC_001148|,64760,20.43
ref|NC_001148|,64860,20.69
ref|NC_001148|,64960,20.48
ref|NC_001148|,65060,16.26
ref|NC_001148|,65160,17
ref|NC_001148|,65260,19.28
ref|NC_001148|,65360,21.47
ref|NC_001148|,65460,19.25
ref|NC_001148|,65560,23.33
ref|NC_001148|,65660,18.81
ref|NC_001148|,65760,19.3
ref|NC_001148|,65860,17.09
ref|NC_001148|,65960,12.79
ref|NC_001148|,66060,21.58
ref|NC_001148|,66160,17.37
ref|NC_001148|,66260,13.57
ref|NC_001148|,66360,14.85
ref|NC_001148|,66460,16.21
ref|NC_001148|,66560,19.1
ref|NC_001148|,66660,23.55
ref|NC_001148|,66760,24
ref|NC_001148|,66860,26.11
ref|NC_001148|,66960,18.65
ref|NC_001148|,67060,21.09
ref|NC_001148|,67160,21.66
ref|NC_001148|,67260,21.9
ref|NC_001148|,67360,20.76
ref|NC_001148|,67460,28.16
ref|NC_001148|,67560,21.69
ref|NC_001148|,67660,25.25
ref|NC_001148|,67760,17.59
ref|NC_001148|,67860,20.25
ref|NC_001148|,67960,16.03
ref|NC_001148|,68060,17.69
ref|NC_001148|,68160,21.28
ref|NC_001148|,68260,17.71
ref|NC_001148|,68360,17.34
ref|NC_001148|,68460,20.1
ref|NC_001148|,68560,15.77
ref|NC_001148|,68660,12.48
ref|NC_001148|,68760,15.07
ref|NC_001148|,68860,20.18
ref|NC_001148|,68960,19.5
ref|NC_001148|,69060,13.3
ref|NC_001148|,69160,17.04
ref|NC_001148|,69260,18.41
ref|NC_001148|,69360,21.3
ref|NC_001148|,69460,20.28
ref|NC_001148|,69560,17.76
ref|NC_001148|,69660,15.29
ref|NC_001148|,69760,16.08
ref|NC_001148|,69860,17.22
ref|NC_001148|,69960,15.22
ref|NC_001148|,70060,12.19
ref|NC_001148|,70160,8.86
ref|NC_001148|,70260,20.24
ref|NC_001148|,70360,23.66
ref|NC_001148|,70460,23.34
ref|NC_001148|,70560,19.82
ref|NC_001148|,70660,17.87
