CHR,BASE,DEPTH
ref|NC_001145|,439529,20.12
ref|NC_001145|,439629,27.14
ref|NC_001145|,439729,26.89
ref|NC_001145|,439829,22.32
ref|NC_001145|,439929,31.54
ref|NC_001145|,440029,30.52
ref|NC_001145|,440129,29.63
ref|NC_001145|,440229,33.85
ref|NC_001145|,440329,29.5
ref|NC_001145|,440429,20.15
ref|NC_001145|,440529,14.58
ref|NC_001145|,440629,20.71
ref|NC_001145|,440729,25.66
ref|NC_001145|,440829,21.58
ref|NC_001145|,440929,20.83
ref|NC_001145|,441029,23.47
ref|NC_001145|,441129,34.84
ref|NC_001145|,441229,26
ref|NC_001145|,441329,24.14
ref|NC_001145|,441429,19.48
ref|NC_001145|,441529,13.57
ref|NC_001145|,441629,13.45
ref|NC_001145|,441729,11.63
ref|NC_001145|,441829,11.72
ref|NC_001145|,441929,16.67
ref|NC_001145|,442029,19.24
ref|NC_001145|,442129,23.03
ref|NC_001145|,442229,22.52
ref|NC_001145|,442329,23.49
ref|NC_001145|,442429,26.77
ref|NC_001145|,442529,26.27
ref|NC_001145|,442629,26.89
ref|NC_001145|,442729,19.99
ref|NC_001145|,442829,21.88
ref|NC_001145|,442929,21.32
ref|NC_001145|,443029,18.11
ref|NC_001145|,443129,24.65
ref|NC_001145|,443229,28.97
ref|NC_001145|,443329,25.55
ref|NC_001145|,443429,24.12
ref|NC_001145|,443529,24.6
ref|NC_001145|,443629,27.39
ref|NC_001145|,443729,17.07
ref|NC_001145|,443829,17.28
ref|NC_001145|,443929,20.44
ref|NC_001145|,444029,17.92
ref|NC_001145|,444129,20.93
ref|NC_001145|,444229,19.22
ref|NC_001145|,444329,17.71
ref|NC_001145|,444429,17.84
ref|NC_001145|,444529,16.95
ref|NC_001145|,444629,17.01
ref|NC_001145|,444729,20.72
ref|NC_001145|,444829,20.98
ref|NC_001145|,444929,27.5
ref|NC_001145|,445029,23.68
ref|NC_001145|,445129,25.51
ref|NC_001145|,445229,24.22
ref|NC_001145|,445329,21.89
ref|NC_001145|,445429,26.57
ref|NC_001145|,445529,23.74
ref|NC_001145|,445629,19.33
ref|NC_001145|,445729,20.15
ref|NC_001145|,445829,26.41
ref|NC_001145|,445929,25.6
ref|NC_001145|,446029,19.38
ref|NC_001145|,446129,19.09
ref|NC_001145|,446229,26.99
ref|NC_001145|,446329,17.5
ref|NC_001145|,446429,12.66
ref|NC_001145|,446529,15.71
ref|NC_001145|,446629,13.8
ref|NC_001145|,446729,13.65
ref|NC_001145|,446829,16.59
ref|NC_001145|,446929,20.45
ref|NC_001145|,447029,22.85
ref|NC_001145|,447129,23.39
ref|NC_001145|,447229,22.6
ref|NC_001145|,447329,22
ref|NC_001145|,447429,18.8
ref|NC_001145|,447529,18.07
ref|NC_001145|,447629,28.49
ref|NC_001145|,447729,26.28
ref|NC_001145|,447829,23.72
ref|NC_001145|,447929,24.84
ref|NC_001145|,448029,21.23
ref|NC_001145|,448129,21.03
ref|NC_001145|,448229,22.82
ref|NC_001145|,448329,18.16
ref|NC_001145|,448429,15.5
ref|NC_001145|,448529,16.81
ref|NC_001145|,448629,18.26
ref|NC_001145|,448729,24.89
ref|NC_001145|,448829,25.42
ref|NC_001145|,448929,17.07
ref|NC_001145|,449029,16.27
ref|NC_001145|,449129,19.65
ref|NC_001145|,449229,22.93
ref|NC_001145|,449329,25.12
ref|NC_001145|,449429,27.82
ref|NC_001145|,449529,23.89
ref|NC_001145|,449629,18.65
ref|NC_001145|,449729,25.15
ref|NC_001145|,449829,28.32
ref|NC_001145|,449929,29.18
ref|NC_001145|,450029,30.67
ref|NC_001145|,450129,27.83
ref|NC_001145|,450229,21.1
ref|NC_001145|,450329,21.6
ref|NC_001145|,450429,20.32
ref|NC_001145|,450529,20.06
ref|NC_001145|,450629,13.76
ref|NC_001145|,450729,17.76
ref|NC_001145|,450829,21.91
ref|NC_001145|,450929,17.42
ref|NC_001145|,451029,25.64
ref|NC_001145|,451129,24.37
ref|NC_001145|,451229,23.56
ref|NC_001145|,451329,28.72
ref|NC_001145|,451429,27.66
ref|NC_001145|,451529,24.95
ref|NC_001145|,451629,23.26
ref|NC_001145|,451729,22.72
ref|NC_001145|,451829,19.85
ref|NC_001145|,451929,19.67
ref|NC_001145|,452029,22.37
ref|NC_001145|,452129,21.16
ref|NC_001145|,452229,22.19
ref|NC_001145|,452329,27.8
ref|NC_001145|,452429,25.95
ref|NC_001145|,452529,25.4
ref|NC_001145|,452629,22.54
ref|NC_001145|,452729,23.5
ref|NC_001145|,452829,19.67
ref|NC_001145|,452929,19.04
ref|NC_001145|,453029,24.17
ref|NC_001145|,453129,15.86
ref|NC_001145|,453229,17.74
ref|NC_001145|,453329,12.3
ref|NC_001145|,453429,5.85
ref|NC_001145|,453529,15.65
ref|NC_001145|,453629,17.21
ref|NC_001145|,453729,14.98
ref|NC_001145|,453829,20.03
ref|NC_001145|,453929,22.53
ref|NC_001145|,454029,25.7
ref|NC_001145|,454129,25.49
ref|NC_001145|,454229,23.24
ref|NC_001145|,454329,17.37
ref|NC_001145|,454429,18.01
ref|NC_001145|,454529,21.48
ref|NC_001145|,454629,17.59
ref|NC_001145|,454729,16.42
ref|NC_001145|,454829,20.41
ref|NC_001145|,454929,17.31
ref|NC_001145|,455029,24.71
ref|NC_001145|,455129,22.42
ref|NC_001145|,455229,23.06
ref|NC_001145|,455329,26.39
ref|NC_001145|,455429,25.38
ref|NC_001145|,455529,28.82
ref|NC_001145|,455629,21.98
ref|NC_001145|,455729,22.52
ref|NC_001145|,455829,20.12
ref|NC_001145|,455929,17.86
ref|NC_001145|,456029,14.18
ref|NC_001145|,456129,12.98
ref|NC_001145|,456229,11.38
ref|NC_001145|,456329,17.69
ref|NC_001145|,456429,22.9
ref|NC_001145|,456529,23.16
ref|NC_001145|,456629,21.17
ref|NC_001145|,456729,15.22
ref|NC_001145|,456829,21.12
ref|NC_001145|,456929,20.93
ref|NC_001145|,457029,23.52
ref|NC_001145|,457129,21.02
ref|NC_001145|,457229,18.54
ref|NC_001145|,457329,19.64
ref|NC_001145|,457429,16.89
ref|NC_001145|,457529,20.74
ref|NC_001145|,457629,19.66
ref|NC_001145|,457729,20.27
ref|NC_001145|,457829,21.17
ref|NC_001145|,457929,19.56
ref|NC_001145|,458029,17.81
ref|NC_001145|,458129,19.91
ref|NC_001145|,458229,14.77
ref|NC_001145|,458329,15.36
ref|NC_001145|,458429,16.31
ref|NC_001145|,458529,17.21
ref|NC_001145|,458629,17.74
ref|NC_001145|,458729,20.46
ref|NC_001145|,458829,25.58
ref|NC_001145|,458929,27.22
ref|NC_001145|,459029,34.86
ref|NC_001145|,459129,25.17
ref|NC_001145|,459229,21.6
ref|NC_001145|,459329,28.81
ref|NC_001145|,459429,29.39
ref|NC_001145|,459529,23.37
ref|NC_001145|,459629,30.38
ref|NC_001145|,459729,34.27
ref|NC_001145|,459829,34.7
ref|NC_001145|,459929,31.79
ref|NC_001145|,460029,26.29
ref|NC_001145|,460129,17.87
ref|NC_001145|,460229,23.23
ref|NC_001145|,460329,25.33
ref|NC_001145|,460429,27.32
ref|NC_001145|,460529,28.63
ref|NC_001145|,460629,26.1
ref|NC_001145|,460729,30.94
ref|NC_001145|,460829,25.49
ref|NC_001145|,460929,30.84
ref|NC_001145|,461029,28.31
ref|NC_001145|,461129,26.16
ref|NC_001145|,461229,31.59
ref|NC_001145|,461329,25.81
ref|NC_001145|,461429,24.54
ref|NC_001145|,461529,29.43
ref|NC_001145|,461629,23.6
ref|NC_001145|,461729,24.26
ref|NC_001145|,461829,30.8
ref|NC_001145|,461929,24.36
ref|NC_001145|,462029,19.13
ref|NC_001145|,462129,14.68
ref|NC_001145|,462229,15.15
ref|NC_001145|,462329,18.51
ref|NC_001145|,462429,24.21
ref|NC_001145|,462529,23.76
ref|NC_001145|,462629,25.76
ref|NC_001145|,462729,26.49
ref|NC_001145|,462829,26.9
ref|NC_001145|,462929,19.43
ref|NC_001145|,463029,21.34
ref|NC_001145|,463129,21.45
ref|NC_001145|,463229,25.2
ref|NC_001145|,463329,25.49
ref|NC_001145|,463429,24.11
ref|NC_001145|,463529,20.31
ref|NC_001145|,463629,18.72
ref|NC_001145|,463729,22.58
ref|NC_001145|,463829,24.19
ref|NC_001145|,463929,23.13
ref|NC_001145|,464029,28.46
ref|NC_001145|,464129,23.2
ref|NC_001145|,464229,18.52
ref|NC_001145|,464329,24.09
ref|NC_001145|,464429,22.35
ref|NC_001145|,464529,23.86
ref|NC_001145|,464629,25.73
ref|NC_001145|,464729,20.76
ref|NC_001145|,464829,14.94
ref|NC_001145|,464929,15.99
ref|NC_001145|,465029,18.72
ref|NC_001145|,465129,24.94
ref|NC_001145|,465229,18.58
ref|NC_001145|,465329,10.16
ref|NC_001145|,465429,17.32
ref|NC_001145|,465529,21.49
ref|NC_001145|,465629,23.64
ref|NC_001145|,465729,20.88
ref|NC_001145|,465829,25.88
ref|NC_001145|,465929,24.48
ref|NC_001145|,466029,22.51
ref|NC_001145|,466129,21.86
ref|NC_001145|,466229,23.12
ref|NC_001145|,466329,26.61
ref|NC_001145|,466429,34.54
ref|NC_001145|,466529,38.94
ref|NC_001145|,466629,31.2
ref|NC_001145|,466729,26.3
ref|NC_001145|,466829,27.33
ref|NC_001145|,466929,25.23
ref|NC_001145|,467029,26.06
ref|NC_001145|,467129,20.93
ref|NC_001145|,467229,19.41
ref|NC_001145|,467329,20.11
ref|NC_001145|,467429,21.6
ref|NC_001145|,467529,24.19
ref|NC_001145|,467629,26.7
ref|NC_001145|,467729,32.72
ref|NC_001145|,467829,29.02
ref|NC_001145|,467929,29.07
ref|NC_001145|,468029,29.62
ref|NC_001145|,468129,36.63
ref|NC_001145|,468229,44.09
ref|NC_001145|,468329,39.23
ref|NC_001145|,468429,24.25
ref|NC_001145|,468529,20.04
ref|NC_001145|,468629,28.36
ref|NC_001145|,468729,23.37
ref|NC_001145|,468829,19.12
ref|NC_001145|,468929,21.4
ref|NC_001145|,469029,22.24
ref|NC_001145|,469129,19.13
ref|NC_001145|,469229,16.77
ref|NC_001145|,469329,18.75
ref|NC_001145|,469429,19.09
ref|NC_001145|,469529,19.27
ref|NC_001145|,469629,14.04
ref|NC_001145|,469729,17.44
ref|NC_001145|,469829,22.45
ref|NC_001145|,469929,19.89
ref|NC_001145|,470029,21.61
ref|NC_001145|,470129,17.91
ref|NC_001145|,470229,22.06
ref|NC_001145|,470329,19.22
ref|NC_001145|,470429,19.35
ref|NC_001145|,470529,24.13
ref|NC_001145|,470629,24.69
ref|NC_001145|,470729,28.45
ref|NC_001145|,470829,25.5
ref|NC_001145|,470929,17.64
ref|NC_001145|,471029,17.96
ref|NC_001145|,471129,23.44
ref|NC_001145|,471229,23.08
ref|NC_001145|,471329,28.04
ref|NC_001145|,471429,30.31
ref|NC_001145|,471529,29.5
ref|NC_001145|,471629,32.93
ref|NC_001145|,471729,27.9
ref|NC_001145|,471829,29.44
ref|NC_001145|,471929,34.47
ref|NC_001145|,472029,30.14
ref|NC_001145|,472129,30.96
ref|NC_001145|,472229,26.38
ref|NC_001145|,472329,25.28
ref|NC_001145|,472429,22.5
ref|NC_001145|,472529,23.59
ref|NC_001145|,472629,20.81
ref|NC_001145|,472729,21.37
ref|NC_001145|,472829,26.41
ref|NC_001145|,472929,26.3
ref|NC_001145|,473029,25.4
ref|NC_001145|,473129,33.02
ref|NC_001145|,473229,21.18
ref|NC_001145|,473329,19.56
ref|NC_001145|,473429,28.67
ref|NC_001145|,473529,20.45
ref|NC_001145|,473629,20.98
ref|NC_001145|,473729,17.4
ref|NC_001145|,473829,17.52
ref|NC_001145|,473929,27.66
ref|NC_001145|,474029,21.29
ref|NC_001145|,474129,29.9
ref|NC_001145|,474229,28.14
ref|NC_001145|,474329,33.78
ref|NC_001145|,474429,35.62
ref|NC_001145|,474529,26.22
ref|NC_001145|,474629,25.27
ref|NC_001145|,474729,20.74
ref|NC_001145|,474829,26.76
ref|NC_001145|,474929,30.28
ref|NC_001145|,475029,20.5500000000001
ref|NC_001145|,475129,22.24
ref|NC_001145|,475229,27.83
ref|NC_001145|,475329,32.72
ref|NC_001145|,475429,32.83
ref|NC_001145|,475529,25.14
ref|NC_001145|,475629,23
ref|NC_001145|,475729,30.09
ref|NC_001145|,475829,30.48
ref|NC_001145|,475929,25.1
ref|NC_001145|,476029,30.74
ref|NC_001145|,476129,27
ref|NC_001145|,476229,26.99
ref|NC_001145|,476329,23.51
ref|NC_001145|,476429,23.1
ref|NC_001145|,476529,20.28
ref|NC_001145|,476629,23.49
ref|NC_001145|,476729,29.63
ref|NC_001145|,476829,30.48
ref|NC_001145|,476929,29.48
ref|NC_001145|,477029,26.59
ref|NC_001145|,477129,21.32
ref|NC_001145|,477229,26.73
ref|NC_001145|,477329,25.42
ref|NC_001145|,477429,19.07
ref|NC_001145|,477529,20.62
ref|NC_001145|,477629,26.62
ref|NC_001145|,477729,24.93
ref|NC_001145|,477829,25.61
ref|NC_001145|,477929,22.62
ref|NC_001145|,478029,19.53
ref|NC_001145|,478129,19.1
ref|NC_001145|,478229,23.08
ref|NC_001145|,478329,31.74
ref|NC_001145|,478429,23.38
ref|NC_001145|,478529,25.24
ref|NC_001145|,478629,29.99
ref|NC_001145|,478729,29.42
ref|NC_001145|,478829,24.84
ref|NC_001145|,478929,31.39
ref|NC_001145|,479029,34.84
ref|NC_001145|,479129,30.37
ref|NC_001145|,479229,31.11
ref|NC_001145|,479329,25.13
ref|NC_001145|,479429,22.36
ref|NC_001145|,479529,29.15
ref|NC_001145|,479629,32.91
ref|NC_001145|,479729,32.14
ref|NC_001145|,479829,33.84
ref|NC_001145|,479929,29.84
ref|NC_001145|,480029,26.84
ref|NC_001145|,480129,27.06
ref|NC_001145|,480229,25.89
ref|NC_001145|,480329,26.78
ref|NC_001145|,480429,25.56
ref|NC_001145|,480529,33.71
ref|NC_001145|,480629,33.9
ref|NC_001145|,480729,25.75
ref|NC_001145|,480829,26.01
ref|NC_001145|,480929,20.92
ref|NC_001145|,481029,25.08
ref|NC_001145|,481129,25.18
ref|NC_001145|,481229,22.24
ref|NC_001145|,481329,26.58
ref|NC_001145|,481429,33.71
ref|NC_001145|,481529,32.48
ref|NC_001145|,481629,41.27
ref|NC_001145|,481729,42.58
ref|NC_001145|,481829,36.5
ref|NC_001145|,481929,39.2
ref|NC_001145|,482029,29.35
ref|NC_001145|,482129,34.68
ref|NC_001145|,482229,33.29
ref|NC_001145|,482329,33.97
ref|NC_001145|,482429,31.97
ref|NC_001145|,482529,25.6
ref|NC_001145|,482629,25.03
ref|NC_001145|,482729,22.36
ref|NC_001145|,482829,26.01
ref|NC_001145|,482929,26.54
ref|NC_001145|,483029,22.08
ref|NC_001145|,483129,27.27
ref|NC_001145|,483229,25.9
ref|NC_001145|,483329,23.63
ref|NC_001145|,483429,30.65
ref|NC_001145|,483529,29.66
ref|NC_001145|,483629,29.76
ref|NC_001145|,483729,26.26
ref|NC_001145|,483829,22.49
ref|NC_001145|,483929,23.77
ref|NC_001145|,484029,23.31
ref|NC_001145|,484129,26.75
ref|NC_001145|,484229,27.68
ref|NC_001145|,484329,24.43
ref|NC_001145|,484429,24.32
ref|NC_001145|,484529,22.95
ref|NC_001145|,484629,19.09
ref|NC_001145|,484729,22.68
ref|NC_001145|,484829,26.49
ref|NC_001145|,484929,28.09
ref|NC_001145|,485029,22.49
ref|NC_001145|,485129,29.63
ref|NC_001145|,485229,25.64
ref|NC_001145|,485329,23.04
ref|NC_001145|,485429,27.32
ref|NC_001145|,485529,25.81
ref|NC_001145|,485629,24.25
ref|NC_001145|,485729,24.84
ref|NC_001145|,485829,24.08
ref|NC_001145|,485929,29.36
ref|NC_001145|,486029,24.38
ref|NC_001145|,486129,19.37
ref|NC_001145|,486229,25.93
ref|NC_001145|,486329,31.75
ref|NC_001145|,486429,27.93
ref|NC_001145|,486529,27.22
ref|NC_001145|,486629,23.71
ref|NC_001145|,486729,27.08
ref|NC_001145|,486829,25.61
ref|NC_001145|,486929,29.21
ref|NC_001145|,487029,21.65
ref|NC_001145|,487129,31.68
ref|NC_001145|,487229,26.35
ref|NC_001145|,487329,22.09
ref|NC_001145|,487429,30.85
ref|NC_001145|,487529,26.32
ref|NC_001145|,487629,28.14
ref|NC_001145|,487729,30.56
ref|NC_001145|,487829,29.09
ref|NC_001145|,487929,29.33
ref|NC_001145|,488029,28.49
ref|NC_001145|,488129,25.97
ref|NC_001145|,488229,19.78
ref|NC_001145|,488329,23.32
ref|NC_001145|,488429,31.55
ref|NC_001145|,488529,31.29
ref|NC_001145|,488629,31.88
ref|NC_001145|,488729,31.69
ref|NC_001145|,488829,33.23
ref|NC_001145|,488929,22.85
ref|NC_001145|,489029,22.36
ref|NC_001145|,489129,18.41
ref|NC_001145|,489229,25.66
ref|NC_001145|,489329,22.32
ref|NC_001145|,489429,17.55
ref|NC_001145|,489529,20.25
ref|NC_001145|,489629,18.44
ref|NC_001145|,489729,15.26
ref|NC_001145|,489829,23.51
ref|NC_001145|,489929,24.31
ref|NC_001145|,490029,24.61
ref|NC_001145|,490129,27.6
ref|NC_001145|,490229,28.94
ref|NC_001145|,490329,27.28
ref|NC_001145|,490429,34.59
ref|NC_001145|,490529,32.74
ref|NC_001145|,490629,30.81
ref|NC_001145|,490729,27.68
ref|NC_001145|,490829,23.43
ref|NC_001145|,490929,22.48
ref|NC_001145|,491029,21.88
ref|NC_001145|,491129,16.75
ref|NC_001145|,491229,17.21
ref|NC_001145|,491329,19.2
ref|NC_001145|,491429,19.6
ref|NC_001145|,491529,20.63
ref|NC_001145|,491629,21.25
ref|NC_001145|,491729,24.66
ref|NC_001145|,491829,24.86
ref|NC_001145|,491929,21.17
ref|NC_001145|,492029,20.8
ref|NC_001145|,492129,21.78
ref|NC_001145|,492229,28.62
ref|NC_001145|,492329,30.28
ref|NC_001145|,492429,28.15
ref|NC_001145|,492529,25.94
ref|NC_001145|,492629,22.18
ref|NC_001145|,492729,26.45
ref|NC_001145|,492829,22.88
ref|NC_001145|,492929,14.53
ref|NC_001145|,493029,18.15
ref|NC_001145|,493129,16
ref|NC_001145|,493229,19.17
ref|NC_001145|,493329,21.69
ref|NC_001145|,493429,24.01
ref|NC_001145|,493529,23.05
ref|NC_001145|,493629,20.02
ref|NC_001145|,493729,17.43
ref|NC_001145|,493829,18.65
ref|NC_001145|,493929,27.66
ref|NC_001145|,494029,28.28
ref|NC_001145|,494129,30.15
ref|NC_001145|,494229,26.09
ref|NC_001145|,494329,25.76
ref|NC_001145|,494429,18.12
ref|NC_001145|,494529,19.64
ref|NC_001145|,494629,24.89
ref|NC_001145|,494729,29.65
ref|NC_001145|,494829,26.66
ref|NC_001145|,494929,37.66
ref|NC_001145|,495029,39.9
ref|NC_001145|,495129,35.76
ref|NC_001145|,495229,27.32
ref|NC_001145|,495329,30.73
ref|NC_001145|,495429,32.52
ref|NC_001145|,495529,25.62
ref|NC_001145|,495629,15
ref|NC_001145|,495729,11.24
ref|NC_001145|,495829,19.39
ref|NC_001145|,495929,20.65
ref|NC_001145|,496029,19.03
ref|NC_001145|,496129,20.9
ref|NC_001145|,496229,18.21
ref|NC_001145|,496329,21.96
ref|NC_001145|,496429,25.25
ref|NC_001145|,496529,21.94
ref|NC_001145|,496629,22.96
ref|NC_001145|,496729,21.93
ref|NC_001145|,496829,21.04
ref|NC_001145|,496929,28.2
ref|NC_001145|,497029,22.64
ref|NC_001145|,497129,24.36
ref|NC_001145|,497229,21.88
ref|NC_001145|,497329,10.64
ref|NC_001145|,497429,11.96
ref|NC_001145|,497529,12.44
ref|NC_001145|,497629,17.18
ref|NC_001145|,497729,20.34
ref|NC_001145|,497829,17.31
ref|NC_001145|,497929,17.69
ref|NC_001145|,498029,22.65
ref|NC_001145|,498129,28.89
ref|NC_001145|,498229,22.36
ref|NC_001145|,498329,25.47
ref|NC_001145|,498429,24.42
ref|NC_001145|,498529,16.23
ref|NC_001145|,498629,21.53
ref|NC_001145|,498729,24.41
ref|NC_001145|,498829,19.32
ref|NC_001145|,498929,21.64
ref|NC_001145|,499029,24.24
ref|NC_001145|,499129,28.35
ref|NC_001145|,499229,19.76
ref|NC_001145|,499329,23.18
ref|NC_001145|,499429,32.56
ref|NC_001145|,499529,25.64
ref|NC_001145|,499629,20.89
ref|NC_001145|,499729,18.85
ref|NC_001145|,499829,18.78
ref|NC_001145|,499929,18.84
ref|NC_001145|,500029,21.38
ref|NC_001145|,500129,25.59
ref|NC_001145|,500229,21.77
ref|NC_001145|,500329,20.46
ref|NC_001145|,500429,25.58
ref|NC_001145|,500529,20.92
ref|NC_001145|,500629,18.97
ref|NC_001145|,500729,28.51
ref|NC_001145|,500829,26.8099999999999
ref|NC_001145|,500929,31.27
ref|NC_001145|,501029,25.99
ref|NC_001145|,501129,18.74
ref|NC_001145|,501229,22.38
ref|NC_001145|,501329,24.59
ref|NC_001145|,501429,22.1
ref|NC_001145|,501529,24.63
ref|NC_001145|,501629,31.89
ref|NC_001145|,501729,35.9
ref|NC_001145|,501829,26.29
ref|NC_001145|,501929,21.85
ref|NC_001145|,502029,28.85
ref|NC_001145|,502129,20.98
ref|NC_001145|,502229,20.7
ref|NC_001145|,502329,24.84
ref|NC_001145|,502429,16.74
ref|NC_001145|,502529,13.48
ref|NC_001145|,502629,18.76
ref|NC_001145|,502729,26.34
ref|NC_001145|,502829,29.02
ref|NC_001145|,502929,19.34
ref|NC_001145|,503029,20.57
ref|NC_001145|,503129,21.6
ref|NC_001145|,503229,23.25
ref|NC_001145|,503329,19.43
ref|NC_001145|,503429,27.76
ref|NC_001145|,503529,27.83
ref|NC_001145|,503629,32.73
ref|NC_001145|,503729,23.56
ref|NC_001145|,503829,25.97
ref|NC_001145|,503929,26.95
ref|NC_001145|,504029,29.46
ref|NC_001145|,504129,23.15
ref|NC_001145|,504229,26.8
ref|NC_001145|,504329,23.43
ref|NC_001145|,504429,24.96
ref|NC_001145|,504529,25.1
ref|NC_001145|,504629,25
ref|NC_001145|,504729,21.57
ref|NC_001145|,504829,21.85
ref|NC_001145|,504929,20.05
ref|NC_001145|,505029,16.52
ref|NC_001145|,505129,21.3
ref|NC_001145|,505229,16.93
ref|NC_001145|,505329,22.82
ref|NC_001145|,505429,18.75
ref|NC_001145|,505529,18.62
ref|NC_001145|,505629,19.03
ref|NC_001145|,505729,23.02
ref|NC_001145|,505829,23.22
ref|NC_001145|,505929,21.6
ref|NC_001145|,506029,20.28
ref|NC_001145|,506129,27.63
ref|NC_001145|,506229,26.83
ref|NC_001145|,506329,22.65
ref|NC_001145|,506429,22.15
ref|NC_001145|,506529,18.65
ref|NC_001145|,506629,20.67
ref|NC_001145|,506729,23.62
ref|NC_001145|,506829,20.29
ref|NC_001145|,506929,18.31
ref|NC_001145|,507029,20.27
ref|NC_001145|,507129,26.19
ref|NC_001145|,507229,25.52
ref|NC_001145|,507329,23.14
ref|NC_001145|,507429,18.86
ref|NC_001145|,507529,22.32
ref|NC_001145|,507629,22.75
ref|NC_001145|,507729,22.03
ref|NC_001145|,507829,21.91
ref|NC_001145|,507929,22.67
ref|NC_001145|,508029,21.34
ref|NC_001145|,508129,23.23
ref|NC_001145|,508229,23.52
ref|NC_001145|,508329,17.83
ref|NC_001145|,508429,20.99
ref|NC_001145|,508529,23.35
ref|NC_001145|,508629,25.47
ref|NC_001145|,508729,21.52
ref|NC_001145|,508829,18.84
ref|NC_001145|,508929,14.14
ref|NC_001145|,509029,19.13
ref|NC_001145|,509129,24.23
ref|NC_001145|,509229,25.64
ref|NC_001145|,509329,23.2
ref|NC_001145|,509429,27.15
ref|NC_001145|,509529,25.07
ref|NC_001145|,509629,30.16
ref|NC_001145|,509729,28.96
ref|NC_001145|,509829,21.71
ref|NC_001145|,509929,25.56
ref|NC_001145|,510029,17.15
ref|NC_001145|,510129,19.5
ref|NC_001145|,510229,20.19
ref|NC_001145|,510329,24.3700000000001
ref|NC_001145|,510429,25.79
ref|NC_001145|,510529,25.43
ref|NC_001145|,510629,26.23
ref|NC_001145|,510729,26.59
ref|NC_001145|,510829,20.49
ref|NC_001145|,510929,27.98
ref|NC_001145|,511029,25.24
ref|NC_001145|,511129,23.22
ref|NC_001145|,511229,17.03
ref|NC_001145|,511329,18.75
ref|NC_001145|,511429,25.13
ref|NC_001145|,511529,23.56
ref|NC_001145|,511629,22.06
ref|NC_001145|,511729,17.72
ref|NC_001145|,511829,24.92
ref|NC_001145|,511929,27.41
ref|NC_001145|,512029,26.31
ref|NC_001145|,512129,25.04
ref|NC_001145|,512229,24.28
ref|NC_001145|,512329,25.47
ref|NC_001145|,512429,31.3
ref|NC_001145|,512529,34.57
ref|NC_001145|,512629,24.26
ref|NC_001145|,512729,24.26
ref|NC_001145|,512829,17.94
ref|NC_001145|,512929,19.29
ref|NC_001145|,513029,30.21
ref|NC_001145|,513129,32.08
ref|NC_001145|,513229,29.18
ref|NC_001145|,513329,26.94
ref|NC_001145|,513429,28.55
ref|NC_001145|,513529,23.28
ref|NC_001145|,513629,25.18
ref|NC_001145|,513729,23.39
ref|NC_001145|,513829,21.16
ref|NC_001145|,513929,18.48
ref|NC_001145|,514029,32.49
ref|NC_001145|,514129,25.74
ref|NC_001145|,514229,27.66
ref|NC_001145|,514329,22.69
ref|NC_001145|,514429,15.47
ref|NC_001145|,514529,19.56
ref|NC_001145|,514629,16.33
ref|NC_001145|,514729,16.55
ref|NC_001145|,514829,18.12
ref|NC_001145|,514929,22.84
ref|NC_001145|,515029,22.94
ref|NC_001145|,515129,16.75
ref|NC_001145|,515229,25
ref|NC_001145|,515329,21.32
ref|NC_001145|,515429,17.13
ref|NC_001145|,515529,14.08
ref|NC_001145|,515629,12.3
ref|NC_001145|,515729,11.48
ref|NC_001145|,515829,18.37
ref|NC_001145|,515929,26.55
ref|NC_001145|,516029,18.8
ref|NC_001145|,516129,12.95
ref|NC_001145|,516229,17.16
ref|NC_001145|,516329,23.11
ref|NC_001145|,516429,26.16
ref|NC_001145|,516529,22.99
ref|NC_001145|,516629,18.56
ref|NC_001145|,516729,25.85
ref|NC_001145|,516829,28.36
ref|NC_001145|,516929,25.07
ref|NC_001145|,517029,24.13
ref|NC_001145|,517129,25.75
ref|NC_001145|,517229,26.93
ref|NC_001145|,517329,29.09
ref|NC_001145|,517429,29.25
ref|NC_001145|,517529,23.63
ref|NC_001145|,517629,27.74
ref|NC_001145|,517729,25.41
ref|NC_001145|,517829,22.81
ref|NC_001145|,517929,27.72
ref|NC_001145|,518029,32.2
ref|NC_001145|,518129,26.31
ref|NC_001145|,518229,17.67
ref|NC_001145|,518329,19.67
ref|NC_001145|,518429,18.16
