CHR,BASE,DEPTH
ref|NC_001145|,165377,31
ref|NC_001145|,165477,28
ref|NC_001145|,165577,31.6
ref|NC_001145|,165677,31.31
ref|NC_001145|,165777,28.18
ref|NC_001145|,165877,26.62
ref|NC_001145|,165977,33.28
ref|NC_001145|,166077,28.63
ref|NC_001145|,166177,27.93
ref|NC_001145|,166277,39.65
ref|NC_001145|,166377,36.62
ref|NC_001145|,166477,31.14
ref|NC_001145|,166577,31.1
ref|NC_001145|,166677,23.99
ref|NC_001145|,166777,25.12
ref|NC_001145|,166877,22.91
ref|NC_001145|,166977,22.92
ref|NC_001145|,167077,18.33
ref|NC_001145|,167177,23.53
ref|NC_001145|,167277,30.53
ref|NC_001145|,167377,22.18
ref|NC_001145|,167477,20.38
ref|NC_001145|,167577,22.71
ref|NC_001145|,167677,24.5
ref|NC_001145|,167777,30.59
ref|NC_001145|,167877,26.79
ref|NC_001145|,167977,26.67
ref|NC_001145|,168077,36.29
ref|NC_001145|,168177,33.93
ref|NC_001145|,168277,24.22
ref|NC_001145|,168377,36.24
ref|NC_001145|,168477,39.97
ref|NC_001145|,168577,34.56
ref|NC_001145|,168677,28.94
ref|NC_001145|,168777,39.94
ref|NC_001145|,168877,35.37
ref|NC_001145|,168977,31.3
ref|NC_001145|,169077,24.13
ref|NC_001145|,169177,30.62
ref|NC_001145|,169277,30.48
ref|NC_001145|,169377,29.93
ref|NC_001145|,169477,30.83
ref|NC_001145|,169577,32.97
ref|NC_001145|,169677,34.66
ref|NC_001145|,169777,34.01
ref|NC_001145|,169877,29.02
ref|NC_001145|,169977,21.57
ref|NC_001145|,170077,27.28
ref|NC_001145|,170177,27.09
ref|NC_001145|,170277,28.39
ref|NC_001145|,170377,31.93
ref|NC_001145|,170477,33.81
ref|NC_001145|,170577,29.22
ref|NC_001145|,170677,26.29
ref|NC_001145|,170777,29.34
ref|NC_001145|,170877,26.27
ref|NC_001145|,170977,26.19
ref|NC_001145|,171077,29.1
ref|NC_001145|,171177,32.05
ref|NC_001145|,171277,30.27
ref|NC_001145|,171377,31.8
ref|NC_001145|,171477,47.43
ref|NC_001145|,171577,38.58
ref|NC_001145|,171677,30.44
ref|NC_001145|,171777,33.22
ref|NC_001145|,171877,24.73
ref|NC_001145|,171977,25.21
ref|NC_001145|,172077,20.73
ref|NC_001145|,172177,22.8800000000001
ref|NC_001145|,172277,23
ref|NC_001145|,172377,31.8
ref|NC_001145|,172477,27.74
ref|NC_001145|,172577,28.98
ref|NC_001145|,172677,29.61
ref|NC_001145|,172777,29.75
ref|NC_001145|,172877,30.89
ref|NC_001145|,172977,24.59
ref|NC_001145|,173077,30.4
ref|NC_001145|,173177,33.94
ref|NC_001145|,173277,32.83
ref|NC_001145|,173377,32.81
ref|NC_001145|,173477,39.51
ref|NC_001145|,173577,39.92
ref|NC_001145|,173677,34.15
ref|NC_001145|,173777,34.98
ref|NC_001145|,173877,30.8
ref|NC_001145|,173977,33.43
ref|NC_001145|,174077,33.05
ref|NC_001145|,174177,31.27
ref|NC_001145|,174277,33.45
ref|NC_001145|,174377,31.63
ref|NC_001145|,174477,33.57
ref|NC_001145|,174577,39.9
ref|NC_001145|,174677,30.42
ref|NC_001145|,174777,31.5
ref|NC_001145|,174877,30.61
ref|NC_001145|,174977,34.78
ref|NC_001145|,175077,30.16
ref|NC_001145|,175177,24.14
ref|NC_001145|,175277,30.69
ref|NC_001145|,175377,27.4
ref|NC_001145|,175477,26.14
ref|NC_001145|,175577,23.88
ref|NC_001145|,175677,24.84
ref|NC_001145|,175777,26.7
ref|NC_001145|,175877,33.61
ref|NC_001145|,175977,36.65
ref|NC_001145|,176077,27.74
ref|NC_001145|,176177,35.28
ref|NC_001145|,176277,32.3
ref|NC_001145|,176377,32.49
ref|NC_001145|,176477,29.34
ref|NC_001145|,176577,25.84
ref|NC_001145|,176677,18.35
ref|NC_001145|,176777,25.3
ref|NC_001145|,176877,39.37
ref|NC_001145|,176977,29.26
ref|NC_001145|,177077,25.21
ref|NC_001145|,177177,29.17
ref|NC_001145|,177277,34.32
ref|NC_001145|,177377,34.38
ref|NC_001145|,177477,32.84
ref|NC_001145|,177577,30.57
ref|NC_001145|,177677,28.29
ref|NC_001145|,177777,32
ref|NC_001145|,177877,27.89
ref|NC_001145|,177977,22.97
ref|NC_001145|,178077,26.18
ref|NC_001145|,178177,34.8
ref|NC_001145|,178277,31.97
ref|NC_001145|,178377,32.33
ref|NC_001145|,178477,38.77
ref|NC_001145|,178577,37.63
ref|NC_001145|,178677,31.65
ref|NC_001145|,178777,33.18
ref|NC_001145|,178877,27.71
ref|NC_001145|,178977,29.45
ref|NC_001145|,179077,25.88
ref|NC_001145|,179177,26.06
ref|NC_001145|,179277,30.61
ref|NC_001145|,179377,31.34
ref|NC_001145|,179477,27.73
ref|NC_001145|,179577,31.95
ref|NC_001145|,179677,36.32
ref|NC_001145|,179777,41.15
ref|NC_001145|,179877,39.9500000000001
ref|NC_001145|,179977,32.08
ref|NC_001145|,180077,37.09
ref|NC_001145|,180177,33.35
ref|NC_001145|,180277,32.73
ref|NC_001145|,180377,36.1
ref|NC_001145|,180477,32.79
ref|NC_001145|,180577,22.15
ref|NC_001145|,180677,25.76
ref|NC_001145|,180777,30.2
ref|NC_001145|,180877,30.91
ref|NC_001145|,180977,26.4
ref|NC_001145|,181077,33.03
ref|NC_001145|,181177,29.68
ref|NC_001145|,181277,25.34
ref|NC_001145|,181377,24.18
ref|NC_001145|,181477,33.24
ref|NC_001145|,181577,33.02
ref|NC_001145|,181677,24.91
ref|NC_001145|,181777,28.93
ref|NC_001145|,181877,35.89
ref|NC_001145|,181977,33.2
ref|NC_001145|,182077,33.83
ref|NC_001145|,182177,35.59
ref|NC_001145|,182277,32.36
ref|NC_001145|,182377,34.94
ref|NC_001145|,182477,31.39
ref|NC_001145|,182577,31.8
ref|NC_001145|,182677,32.72
ref|NC_001145|,182777,33.09
ref|NC_001145|,182877,43.68
ref|NC_001145|,182977,43.28
ref|NC_001145|,183077,35.34
ref|NC_001145|,183177,37.97
ref|NC_001145|,183277,36.03
ref|NC_001145|,183377,35.9
ref|NC_001145|,183477,34.69
ref|NC_001145|,183577,35.64
ref|NC_001145|,183677,38.31
ref|NC_001145|,183777,37.23
ref|NC_001145|,183877,35.38
ref|NC_001145|,183977,35.33
ref|NC_001145|,184077,35.31
ref|NC_001145|,184177,34.06
ref|NC_001145|,184277,30.01
ref|NC_001145|,184377,49.54
ref|NC_001145|,184477,49.93
ref|NC_001145|,184577,59.01
ref|NC_001145|,184677,51.27
ref|NC_001145|,184777,46.97
ref|NC_001145|,184877,48.1899999999999
ref|NC_001145|,184977,43.57
ref|NC_001145|,185077,54.4
ref|NC_001145|,185177,54.46
ref|NC_001145|,185277,33.77
ref|NC_001145|,185377,29.88
ref|NC_001145|,185477,40.35
ref|NC_001145|,185577,41.55
ref|NC_001145|,185677,44.59
ref|NC_001145|,185777,45.36
ref|NC_001145|,185877,46.23
ref|NC_001145|,185977,43.37
ref|NC_001145|,186077,48.04
ref|NC_001145|,186177,47.66
ref|NC_001145|,186277,52.99
ref|NC_001145|,186377,58.89
ref|NC_001145|,186477,48.8
ref|NC_001145|,186577,44.34
ref|NC_001145|,186677,47.14
ref|NC_001145|,186777,44.19
ref|NC_001145|,186877,42.28
ref|NC_001145|,186977,42.7
ref|NC_001145|,187077,47.61
ref|NC_001145|,187177,54.62
ref|NC_001145|,187277,55.4
ref|NC_001145|,187377,63.63
ref|NC_001145|,187477,44.97
ref|NC_001145|,187577,37.33
ref|NC_001145|,187677,48.29
ref|NC_001145|,187777,43
ref|NC_001145|,187877,37.78
ref|NC_001145|,187977,42.97
ref|NC_001145|,188077,33.94
ref|NC_001145|,188177,28.95
ref|NC_001145|,188277,22.79
ref|NC_001145|,188377,25.58
ref|NC_001145|,188477,35.22
ref|NC_001145|,188577,39.41
ref|NC_001145|,188677,41.99
ref|NC_001145|,188777,39.11
ref|NC_001145|,188877,44.44
ref|NC_001145|,188977,36.84
ref|NC_001145|,189077,41.35
ref|NC_001145|,189177,43.92
ref|NC_001145|,189277,55.96
ref|NC_001145|,189377,54.7
ref|NC_001145|,189477,52.15
ref|NC_001145|,189577,49.6
ref|NC_001145|,189677,42.03
ref|NC_001145|,189777,45.31
ref|NC_001145|,189877,44.5
ref|NC_001145|,189977,43.81
ref|NC_001145|,190077,42.79
ref|NC_001145|,190177,42.02
ref|NC_001145|,190277,41.49
ref|NC_001145|,190377,37.36
ref|NC_001145|,190477,32.88
ref|NC_001145|,190577,32.75
ref|NC_001145|,190677,31.2
ref|NC_001145|,190777,38.2
ref|NC_001145|,190877,36.62
ref|NC_001145|,190977,29.92
ref|NC_001145|,191077,32.73
ref|NC_001145|,191177,27.71
ref|NC_001145|,191277,31.29
ref|NC_001145|,191377,31.01
ref|NC_001145|,191477,30.38
ref|NC_001145|,191577,32.76
ref|NC_001145|,191677,34.43
ref|NC_001145|,191777,26.67
ref|NC_001145|,191877,26.63
ref|NC_001145|,191977,29.29
ref|NC_001145|,192077,25.1
ref|NC_001145|,192177,25.59
ref|NC_001145|,192277,30.32
ref|NC_001145|,192377,24.03
ref|NC_001145|,192477,27.72
ref|NC_001145|,192577,21.52
ref|NC_001145|,192677,22.99
ref|NC_001145|,192777,30.23
ref|NC_001145|,192877,33.03
ref|NC_001145|,192977,22.13
ref|NC_001145|,193077,28.34
ref|NC_001145|,193177,27.48
ref|NC_001145|,193277,26.72
ref|NC_001145|,193377,25.58
ref|NC_001145|,193477,27.71
ref|NC_001145|,193577,28.42
ref|NC_001145|,193677,31.54
ref|NC_001145|,193777,26.33
ref|NC_001145|,193877,28.18
ref|NC_001145|,193977,33.26
ref|NC_001145|,194077,30.39
ref|NC_001145|,194177,25.41
ref|NC_001145|,194277,25.7
ref|NC_001145|,194377,23.77
ref|NC_001145|,194477,16.35
ref|NC_001145|,194577,23.69
ref|NC_001145|,194677,24.57
ref|NC_001145|,194777,27.54
ref|NC_001145|,194877,26.83
ref|NC_001145|,194977,36.08
ref|NC_001145|,195077,39.1
ref|NC_001145|,195177,33.29
ref|NC_001145|,195277,31.1
ref|NC_001145|,195377,29.2
ref|NC_001145|,195477,32.99
ref|NC_001145|,195577,28.1
ref|NC_001145|,195677,23.95
ref|NC_001145|,195777,20.94
ref|NC_001145|,195877,23.14
ref|NC_001145|,195977,25.22
ref|NC_001145|,196077,32.83
ref|NC_001145|,196177,26.26
ref|NC_001145|,196277,36.51
ref|NC_001145|,196377,32.09
ref|NC_001145|,196477,30.35
ref|NC_001145|,196577,39.02
ref|NC_001145|,196677,26.1
ref|NC_001145|,196777,25.72
ref|NC_001145|,196877,29.86
ref|NC_001145|,196977,26.54
ref|NC_001145|,197077,30.6
ref|NC_001145|,197177,35.51
ref|NC_001145|,197277,33.78
ref|NC_001145|,197377,49.82
ref|NC_001145|,197477,50.6
ref|NC_001145|,197577,43.93
ref|NC_001145|,197677,41.54
ref|NC_001145|,197777,35.32
ref|NC_001145|,197877,33.43
ref|NC_001145|,197977,32.28
ref|NC_001145|,198077,35.84
ref|NC_001145|,198177,31.39
ref|NC_001145|,198277,35.26
ref|NC_001145|,198377,42.23
ref|NC_001145|,198477,25
ref|NC_001145|,198577,17.31
ref|NC_001145|,198677,46.89
ref|NC_001145|,198777,44.19
ref|NC_001145|,198877,44.37
ref|NC_001145|,198977,38.54
ref|NC_001145|,199077,41.79
ref|NC_001145|,199177,41.3999999999999
ref|NC_001145|,199277,44.77
ref|NC_001145|,199377,59.55
ref|NC_001145|,199477,65.02
ref|NC_001145|,199577,61.39
ref|NC_001145|,199677,51.22
ref|NC_001145|,199777,53.5
ref|NC_001145|,199877,50.05
ref|NC_001145|,199977,50.6900000000001
ref|NC_001145|,200077,60.4
ref|NC_001145|,200177,53.23
ref|NC_001145|,200277,45.91
ref|NC_001145|,200377,52.82
ref|NC_001145|,200477,50.65
ref|NC_001145|,200577,61.62
ref|NC_001145|,200677,56.73
ref|NC_001145|,200777,62.88
ref|NC_001145|,200877,60.67
ref|NC_001145|,200977,60.09
ref|NC_001145|,201077,53.08
ref|NC_001145|,201177,47.28
ref|NC_001145|,201277,50.72
ref|NC_001145|,201377,50.02
ref|NC_001145|,201477,52.04
ref|NC_001145|,201577,47.89
ref|NC_001145|,201677,47.06
ref|NC_001145|,201777,40.96
ref|NC_001145|,201877,44.21
ref|NC_001145|,201977,44.44
ref|NC_001145|,202077,49.07
ref|NC_001145|,202177,36.75
ref|NC_001145|,202277,32.88
ref|NC_001145|,202377,33.75
ref|NC_001145|,202477,35.69
ref|NC_001145|,202577,33.75
ref|NC_001145|,202677,30.52
ref|NC_001145|,202777,36.32
ref|NC_001145|,202877,41.32
ref|NC_001145|,202977,25.38
ref|NC_001145|,203077,31.72
ref|NC_001145|,203177,30.75
ref|NC_001145|,203277,30.81
ref|NC_001145|,203377,23.6
ref|NC_001145|,203477,25.26
ref|NC_001145|,203577,23.51
ref|NC_001145|,203677,28.3
ref|NC_001145|,203777,28.74
ref|NC_001145|,203877,37.47
ref|NC_001145|,203977,39.59
ref|NC_001145|,204077,37.62
ref|NC_001145|,204177,49.99
ref|NC_001145|,204277,37.02
ref|NC_001145|,204377,44.71
ref|NC_001145|,204477,40.51
ref|NC_001145|,204577,35.77
ref|NC_001145|,204677,33.12
ref|NC_001145|,204777,21.15
ref|NC_001145|,204877,22.32
ref|NC_001145|,204977,24.57
ref|NC_001145|,205077,24.14
ref|NC_001145|,205177,20.36
ref|NC_001145|,205277,28.07
ref|NC_001145|,205377,32.01
ref|NC_001145|,205477,30.08
ref|NC_001145|,205577,29.12
ref|NC_001145|,205677,30.59
ref|NC_001145|,205777,28.32
ref|NC_001145|,205877,28.22
ref|NC_001145|,205977,32.07
ref|NC_001145|,206077,41.95
ref|NC_001145|,206177,36.88
ref|NC_001145|,206277,27.12
ref|NC_001145|,206377,27.72
ref|NC_001145|,206477,29.47
ref|NC_001145|,206577,29.86
ref|NC_001145|,206677,26.69
ref|NC_001145|,206777,32.07
ref|NC_001145|,206877,38.44
ref|NC_001145|,206977,38.16
ref|NC_001145|,207077,19.62
ref|NC_001145|,207177,26.78
ref|NC_001145|,207277,34.4
ref|NC_001145|,207377,25.12
ref|NC_001145|,207477,27.55
ref|NC_001145|,207577,25.54
ref|NC_001145|,207677,29.7
ref|NC_001145|,207777,30.18
ref|NC_001145|,207877,31.19
ref|NC_001145|,207977,37.12
ref|NC_001145|,208077,32.31
ref|NC_001145|,208177,34.06
ref|NC_001145|,208277,29.76
ref|NC_001145|,208377,28.38
ref|NC_001145|,208477,27.15
ref|NC_001145|,208577,25.63
ref|NC_001145|,208677,27.09
ref|NC_001145|,208777,34.53
ref|NC_001145|,208877,31.04
ref|NC_001145|,208977,25.24
ref|NC_001145|,209077,23.84
ref|NC_001145|,209177,23.99
ref|NC_001145|,209277,18.43
ref|NC_001145|,209377,15.19
ref|NC_001145|,209477,21.03
ref|NC_001145|,209577,18.4
ref|NC_001145|,209677,13.71
ref|NC_001145|,209777,19.97
ref|NC_001145|,209877,29.76
ref|NC_001145|,209977,30.7
ref|NC_001145|,210077,29.05
ref|NC_001145|,210177,33.85
ref|NC_001145|,210277,34.6
ref|NC_001145|,210377,27.92
ref|NC_001145|,210477,26.28
ref|NC_001145|,210577,19.88
ref|NC_001145|,210677,27.56
ref|NC_001145|,210777,38.9
ref|NC_001145|,210877,34.86
ref|NC_001145|,210977,34.47
ref|NC_001145|,211077,24.68
ref|NC_001145|,211177,24.28
ref|NC_001145|,211277,29.8
ref|NC_001145|,211377,32.16
ref|NC_001145|,211477,27.57
ref|NC_001145|,211577,23.85
ref|NC_001145|,211677,29.37
ref|NC_001145|,211777,32.86
ref|NC_001145|,211877,30.33
ref|NC_001145|,211977,33.08
ref|NC_001145|,212077,36.08
ref|NC_001145|,212177,35.42
ref|NC_001145|,212277,31.87
ref|NC_001145|,212377,30.2
ref|NC_001145|,212477,24.25
ref|NC_001145|,212577,23.45
ref|NC_001145|,212677,27.74
ref|NC_001145|,212777,25.03
ref|NC_001145|,212877,19.37
ref|NC_001145|,212977,19.82
ref|NC_001145|,213077,24.39
ref|NC_001145|,213177,25.05
ref|NC_001145|,213277,25.42
ref|NC_001145|,213377,22.6
ref|NC_001145|,213477,19.76
ref|NC_001145|,213577,20.6
ref|NC_001145|,213677,21.12
ref|NC_001145|,213777,25.5
ref|NC_001145|,213877,29.05
ref|NC_001145|,213977,32.33
ref|NC_001145|,214077,27.21
ref|NC_001145|,214177,29.98
ref|NC_001145|,214277,25.32
ref|NC_001145|,214377,22.25
ref|NC_001145|,214477,23.47
ref|NC_001145|,214577,21.11
ref|NC_001145|,214677,25.84
ref|NC_001145|,214777,25.59
ref|NC_001145|,214877,31.64
ref|NC_001145|,214977,26.55
ref|NC_001145|,215077,27.6
ref|NC_001145|,215177,28.46
ref|NC_001145|,215277,27.82
ref|NC_001145|,215377,25.48
ref|NC_001145|,215477,36.07
ref|NC_001145|,215577,40.41
ref|NC_001145|,215677,31.45
ref|NC_001145|,215777,29.67
ref|NC_001145|,215877,27.04
ref|NC_001145|,215977,20.97
ref|NC_001145|,216077,26.92
ref|NC_001145|,216177,28.23
ref|NC_001145|,216277,25.58
ref|NC_001145|,216377,27.54
ref|NC_001145|,216477,28.33
ref|NC_001145|,216577,27.26
ref|NC_001145|,216677,28.19
ref|NC_001145|,216777,26.92
ref|NC_001145|,216877,28.28
ref|NC_001145|,216977,30.28
ref|NC_001145|,217077,26.71
ref|NC_001145|,217177,28.05
ref|NC_001145|,217277,33.38
ref|NC_001145|,217377,29.9
ref|NC_001145|,217477,31.58
ref|NC_001145|,217577,32.28
ref|NC_001145|,217677,32.87
ref|NC_001145|,217777,28.22
ref|NC_001145|,217877,31.18
ref|NC_001145|,217977,37.54
ref|NC_001145|,218077,29.54
ref|NC_001145|,218177,31.3
ref|NC_001145|,218277,27.9
ref|NC_001145|,218377,24.58
ref|NC_001145|,218477,24.87
ref|NC_001145|,218577,24.55
ref|NC_001145|,218677,28.82
ref|NC_001145|,218777,34.75
ref|NC_001145|,218877,32.64
ref|NC_001145|,218977,32.37
ref|NC_001145|,219077,30.25
ref|NC_001145|,219177,33.47
ref|NC_001145|,219277,46.15
ref|NC_001145|,219377,37.82
ref|NC_001145|,219477,33.93
ref|NC_001145|,219577,31.09
ref|NC_001145|,219677,34.32
ref|NC_001145|,219777,31.08
ref|NC_001145|,219877,33.19
ref|NC_001145|,219977,25.28
ref|NC_001145|,220077,34.51
ref|NC_001145|,220177,34.25
ref|NC_001145|,220277,27.07
ref|NC_001145|,220377,25.44
ref|NC_001145|,220477,31.11
ref|NC_001145|,220577,32.71
ref|NC_001145|,220677,24.53
ref|NC_001145|,220777,26.76
ref|NC_001145|,220877,32.29
ref|NC_001145|,220977,25.93
ref|NC_001145|,221077,28.04
ref|NC_001145|,221177,25.01
ref|NC_001145|,221277,28.23
ref|NC_001145|,221377,34.98
ref|NC_001145|,221477,33.33
ref|NC_001145|,221577,39.17
ref|NC_001145|,221677,35.89
ref|NC_001145|,221777,30.63
ref|NC_001145|,221877,30.97
ref|NC_001145|,221977,28.54
ref|NC_001145|,222077,31.32
ref|NC_001145|,222177,27.57
ref|NC_001145|,222277,26.86
ref|NC_001145|,222377,24.29
ref|NC_001145|,222477,29.13
ref|NC_001145|,222577,29.62
ref|NC_001145|,222677,30.55
ref|NC_001145|,222777,38.13
ref|NC_001145|,222877,37.31
ref|NC_001145|,222977,41.95
ref|NC_001145|,223077,45.67
ref|NC_001145|,223177,40.5
ref|NC_001145|,223277,35.68
ref|NC_001145|,223377,37.16
ref|NC_001145|,223477,32.4
ref|NC_001145|,223577,34.48
ref|NC_001145|,223677,33.11
ref|NC_001145|,223777,29.7
ref|NC_001145|,223877,28.2
ref|NC_001145|,223977,23.84
ref|NC_001145|,224077,32.25
ref|NC_001145|,224177,31.95
ref|NC_001145|,224277,34.39
ref|NC_001145|,224377,35.73
ref|NC_001145|,224477,35.6
ref|NC_001145|,224577,37.67
ref|NC_001145|,224677,27.88
ref|NC_001145|,224777,30.19
ref|NC_001145|,224877,30.82
ref|NC_001145|,224977,29.3
ref|NC_001145|,225077,29.58
ref|NC_001145|,225177,31.68
ref|NC_001145|,225277,28.49
ref|NC_001145|,225377,33.85
ref|NC_001145|,225477,37.42
ref|NC_001145|,225577,35.25
ref|NC_001145|,225677,35.31
ref|NC_001145|,225777,34.66
ref|NC_001145|,225877,36.41
ref|NC_001145|,225977,38.28
ref|NC_001145|,226077,29.96
ref|NC_001145|,226177,29.57
ref|NC_001145|,226277,25.31
ref|NC_001145|,226377,25.15
ref|NC_001145|,226477,28.14
ref|NC_001145|,226577,33.83
ref|NC_001145|,226677,28.38
ref|NC_001145|,226777,28.78
ref|NC_001145|,226877,31.56
ref|NC_001145|,226977,30.52
ref|NC_001145|,227077,29.4
ref|NC_001145|,227177,34.51
ref|NC_001145|,227277,35.86
ref|NC_001145|,227377,44.35
ref|NC_001145|,227477,26.29
ref|NC_001145|,227577,25.28
ref|NC_001145|,227677,31.43
ref|NC_001145|,227777,32.44
ref|NC_001145|,227877,32.58
ref|NC_001145|,227977,30.92
ref|NC_001145|,228077,27.09
ref|NC_001145|,228177,24.68
ref|NC_001145|,228277,26.36
ref|NC_001145|,228377,22.53
ref|NC_001145|,228477,16.01
ref|NC_001145|,228577,23.93
ref|NC_001145|,228677,28.08
ref|NC_001145|,228777,28.12
ref|NC_001145|,228877,27.7
ref|NC_001145|,228977,30.72
ref|NC_001145|,229077,31.43
ref|NC_001145|,229177,31.06
ref|NC_001145|,229277,25.81
ref|NC_001145|,229377,28.57
ref|NC_001145|,229477,30.83
ref|NC_001145|,229577,23.6
ref|NC_001145|,229677,39.29
ref|NC_001145|,229777,27.81
ref|NC_001145|,229877,21.38
ref|NC_001145|,229977,26.98
ref|NC_001145|,230077,27.4
ref|NC_001145|,230177,23.77
ref|NC_001145|,230277,20.22
ref|NC_001145|,230377,24.53
ref|NC_001145|,230477,27.82
ref|NC_001145|,230577,26.86
ref|NC_001145|,230677,32.07
ref|NC_001145|,230777,27.78
ref|NC_001145|,230877,27.63
ref|NC_001145|,230977,26.39
ref|NC_001145|,231077,25.09
ref|NC_001145|,231177,23.52
ref|NC_001145|,231277,24.25
ref|NC_001145|,231377,20.2100000000001
ref|NC_001145|,231477,17.88
ref|NC_001145|,231577,21.25
ref|NC_001145|,231677,24.38
ref|NC_001145|,231777,25.32
ref|NC_001145|,231877,20.83
ref|NC_001145|,231977,23.59
ref|NC_001145|,232077,27.41
ref|NC_001145|,232177,26.51
ref|NC_001145|,232277,28.69
ref|NC_001145|,232377,30.4799999999999
ref|NC_001145|,232477,37.49
ref|NC_001145|,232577,38.55
ref|NC_001145|,232677,31.12
ref|NC_001145|,232777,30.21
ref|NC_001145|,232877,20.09
ref|NC_001145|,232977,18.9
ref|NC_001145|,233077,19.21
ref|NC_001145|,233177,23.85
ref|NC_001145|,233277,30.19
ref|NC_001145|,233377,28.5
ref|NC_001145|,233477,31.26
ref|NC_001145|,233577,33.43
ref|NC_001145|,233677,27.32
ref|NC_001145|,233777,27.84
ref|NC_001145|,233877,27.46
ref|NC_001145|,233977,28.59
ref|NC_001145|,234077,33.26
ref|NC_001145|,234177,29.03
ref|NC_001145|,234277,28.73
ref|NC_001145|,234377,32.9
ref|NC_001145|,234477,32.8
ref|NC_001145|,234577,29.38
ref|NC_001145|,234677,34.9
ref|NC_001145|,234777,31.87
ref|NC_001145|,234877,37.94
ref|NC_001145|,234977,37.46
ref|NC_001145|,235077,26.69
ref|NC_001145|,235177,26.86
ref|NC_001145|,235277,28.67
ref|NC_001145|,235377,29.33
ref|NC_001145|,235477,30.14
ref|NC_001145|,235577,22.58
ref|NC_001145|,235677,24.52
ref|NC_001145|,235777,26.48
ref|NC_001145|,235877,30.1299999999999
ref|NC_001145|,235977,27.98
ref|NC_001145|,236077,27.98
ref|NC_001145|,236177,34.93
ref|NC_001145|,236277,31.46
ref|NC_001145|,236377,24.96
ref|NC_001145|,236477,19.93
ref|NC_001145|,236577,25.74
ref|NC_001145|,236677,25.16
ref|NC_001145|,236777,25.61
ref|NC_001145|,236877,26.9
ref|NC_001145|,236977,26.56
ref|NC_001145|,237077,27.43
ref|NC_001145|,237177,23.01
ref|NC_001145|,237277,19.61
ref|NC_001145|,237377,15.95
ref|NC_001145|,237477,17.63
ref|NC_001145|,237577,26.28
ref|NC_001145|,237677,20.41
ref|NC_001145|,237777,21.23
ref|NC_001145|,237877,31.57
ref|NC_001145|,237977,36.63
ref|NC_001145|,238077,26.75
ref|NC_001145|,238177,21.19
ref|NC_001145|,238277,25.85
ref|NC_001145|,238377,26.78
ref|NC_001145|,238477,22.2
ref|NC_001145|,238577,24.13
ref|NC_001145|,238677,21.97
ref|NC_001145|,238777,24.42
ref|NC_001145|,238877,22.03
ref|NC_001145|,238977,41.92
ref|NC_001145|,239077,36.62
ref|NC_001145|,239177,41.87
ref|NC_001145|,239277,38.25
ref|NC_001145|,239377,26.25
ref|NC_001145|,239477,19.09
ref|NC_001145|,239577,34.29
ref|NC_001145|,239677,29.18
ref|NC_001145|,239777,24.78
ref|NC_001145|,239877,31.25
ref|NC_001145|,239977,24.41
ref|NC_001145|,240077,26.97
ref|NC_001145|,240177,30.03
ref|NC_001145|,240277,27.06
ref|NC_001145|,240377,27.1
ref|NC_001145|,240477,32.29
ref|NC_001145|,240577,34.88
ref|NC_001145|,240677,29.42
ref|NC_001145|,240777,27.62
ref|NC_001145|,240877,27.23
ref|NC_001145|,240977,24.63
ref|NC_001145|,241077,29.01
ref|NC_001145|,241177,29.82
ref|NC_001145|,241277,21.59
ref|NC_001145|,241377,28.03
ref|NC_001145|,241477,32.47
ref|NC_001145|,241577,26.02
ref|NC_001145|,241677,37.37
ref|NC_001145|,241777,31.45
ref|NC_001145|,241877,28.19
ref|NC_001145|,241977,30.69
ref|NC_001145|,242077,22.53
ref|NC_001145|,242177,30.24
ref|NC_001145|,242277,25.53
ref|NC_001145|,242377,23
ref|NC_001145|,242477,29.61
ref|NC_001145|,242577,34.37
ref|NC_001145|,242677,24.36
ref|NC_001145|,242777,24.24
ref|NC_001145|,242877,30.84
ref|NC_001145|,242977,34.28
ref|NC_001145|,243077,36.14
ref|NC_001145|,243177,29.96
ref|NC_001145|,243277,25.23
ref|NC_001145|,243377,29.69
ref|NC_001145|,243477,28.47
ref|NC_001145|,243577,26.4
ref|NC_001145|,243677,20.33
ref|NC_001145|,243777,17.85
ref|NC_001145|,243877,20.08
ref|NC_001145|,243977,21.84
ref|NC_001145|,244077,29.41
ref|NC_001145|,244177,23.83
ref|NC_001145|,244277,22.71
ref|NC_001145|,244377,18.96
ref|NC_001145|,244477,25.04
