CHR,BASE,DEPTH
ref|NC_001147|,1071200,21.62
ref|NC_001147|,1071300,23.98
ref|NC_001147|,1071400,28.99
ref|NC_001147|,1071500,27.73
ref|NC_001147|,1071600,26.91
ref|NC_001147|,1071700,31.02
ref|NC_001147|,1071800,29.75
ref|NC_001147|,1071900,27.95
ref|NC_001147|,1072000,24.29
ref|NC_001147|,1072100,22.56
ref|NC_001147|,1072200,20.93
ref|NC_001147|,1072300,22.63
ref|NC_001147|,1072400,19.32
ref|NC_001147|,1072500,18.04
ref|NC_001147|,1072600,24.82
ref|NC_001147|,1072700,24.05
ref|NC_001147|,1072800,24.77
ref|NC_001147|,1072900,27.71
ref|NC_001147|,1073000,29.32
ref|NC_001147|,1073100,30.33
ref|NC_001147|,1073200,32.78
ref|NC_001147|,1073300,33.97
ref|NC_001147|,1073400,32.66
ref|NC_001147|,1073500,35.86
ref|NC_001147|,1073600,24.69
ref|NC_001147|,1073700,20.6
ref|NC_001147|,1073800,21.34
ref|NC_001147|,1073900,22.32
ref|NC_001147|,1074000,40.64
ref|NC_001147|,1074100,36.53
ref|NC_001147|,1074200,36.05
ref|NC_001147|,1074300,30.04
ref|NC_001147|,1074400,25.4
ref|NC_001147|,1074500,22.43
ref|NC_001147|,1074600,23
ref|NC_001147|,1074700,23.58
ref|NC_001147|,1074800,20.2
ref|NC_001147|,1074900,21.96
ref|NC_001147|,1075000,21.37
ref|NC_001147|,1075100,22.47
ref|NC_001147|,1075200,28.04
ref|NC_001147|,1075300,22.71
ref|NC_001147|,1075400,20.25
ref|NC_001147|,1075500,19.76
ref|NC_001147|,1075600,27.27
ref|NC_001147|,1075700,28.07
ref|NC_001147|,1075800,25.13
ref|NC_001147|,1075900,29.53
ref|NC_001147|,1076000,28.33
ref|NC_001147|,1076100,26.14
ref|NC_001147|,1076200,29.4
ref|NC_001147|,1076300,26.74
ref|NC_001147|,1076400,22.12
ref|NC_001147|,1076500,25.61
ref|NC_001147|,1076600,21.93
ref|NC_001147|,1076700,20.02
ref|NC_001147|,1076800,17.37
ref|NC_001147|,1076900,20.96
ref|NC_001147|,1077000,33.14
ref|NC_001147|,1077100,31.42
ref|NC_001147|,1077200,31.25
ref|NC_001147|,1077300,29.88
ref|NC_001147|,1077400,36.59
ref|NC_001147|,1077500,31.32
ref|NC_001147|,1077600,27.84
ref|NC_001147|,1077700,24.11
ref|NC_001147|,1077800,22.07
ref|NC_001147|,1077900,28.3
ref|NC_001147|,1078000,18.76
ref|NC_001147|,1078100,22.53
ref|NC_001147|,1078200,21.82
ref|NC_001147|,1078300,27.44
ref|NC_001147|,1078400,24.33
ref|NC_001147|,1078500,12.91
ref|NC_001147|,1078600,13.02
ref|NC_001147|,1078700,27.17
ref|NC_001147|,1078800,20.19
ref|NC_001147|,1078900,27.25
ref|NC_001147|,1079000,27.98
ref|NC_001147|,1079100,23.94
ref|NC_001147|,1079200,24.7
ref|NC_001147|,1079300,23.53
ref|NC_001147|,1079400,27.04
ref|NC_001147|,1079500,23.44
ref|NC_001147|,1079600,23.28
ref|NC_001147|,1079700,33.28
ref|NC_001147|,1079800,34.76
ref|NC_001147|,1079900,31.12
ref|NC_001147|,1080000,31.66
ref|NC_001147|,1080100,32.95
ref|NC_001147|,1080200,27.8
ref|NC_001147|,1080300,33.14
ref|NC_001147|,1080400,33.09
ref|NC_001147|,1080500,31.44
ref|NC_001147|,1080600,26.59
ref|NC_001147|,1080700,26.53
ref|NC_001147|,1080800,24.64
ref|NC_001147|,1080900,27.79
ref|NC_001147|,1081000,23.84
ref|NC_001147|,1081100,28.42
ref|NC_001147|,1081200,31.85
ref|NC_001147|,1081300,27.61
ref|NC_001147|,1081400,22.84
ref|NC_001147|,1081500,16.57
ref|NC_001147|,1081600,14.2
ref|NC_001147|,1081700,13.3
ref|NC_001147|,1081800,12.98
ref|NC_001147|,1081900,14.58
ref|NC_001147|,1082000,21.33
ref|NC_001147|,1082100,27.34
ref|NC_001147|,1082200,28.03
ref|NC_001147|,1082300,28.59
ref|NC_001147|,1082400,27.77
ref|NC_001147|,1082500,30.69
ref|NC_001147|,1082600,31.88
ref|NC_001147|,1082700,29.08
ref|NC_001147|,1082800,41.95
ref|NC_001147|,1082900,42.85
ref|NC_001147|,1083000,32.66
ref|NC_001147|,1083100,39.34
ref|NC_001147|,1083200,36.02
ref|NC_001147|,1083300,36.96
ref|NC_001147|,1083400,31.62
ref|NC_001147|,1083500,29.61
ref|NC_001147|,1083600,31.62
ref|NC_001147|,1083700,33.4099999999999
ref|NC_001147|,1083800,29.01
ref|NC_001147|,1083900,26.42
ref|NC_001147|,1084000,28.19
ref|NC_001147|,1084100,27.9
ref|NC_001147|,1084200,24.01
ref|NC_001147|,1084300,25.41
ref|NC_001147|,1084400,21.96
ref|NC_001147|,1084500,19.34
ref|NC_001147|,1084600,29.73
ref|NC_001147|,1084700,39.39
ref|NC_001147|,1084800,49.44
ref|NC_001147|,1084900,45.04
ref|NC_001147|,1085000,42.97
ref|NC_001147|,1085100,38.8400000000001
ref|NC_001147|,1085200,41.53
ref|NC_001147|,1085300,39.24
ref|NC_001147|,1085400,44.67
ref|NC_001147|,1085500,50.34
ref|NC_001147|,1085600,59.7
ref|NC_001147|,1085700,68.09
ref|NC_001147|,1085800,62.78
ref|NC_001147|,1085900,66.88
ref|NC_001147|,1086000,55.71
ref|NC_001147|,1086100,50.41
ref|NC_001147|,1086200,53.15
ref|NC_001147|,1086300,52.23
ref|NC_001147|,1086400,55.33
ref|NC_001147|,1086500,46.23
ref|NC_001147|,1086600,48.6699999999999
ref|NC_001147|,1086700,44.31
ref|NC_001147|,1086800,49.44
ref|NC_001147|,1086900,42.32
ref|NC_001147|,1087000,43.61
ref|NC_001147|,1087100,48.1
ref|NC_001147|,1087200,40.98
ref|NC_001147|,1087300,33.83
ref|NC_001147|,1087400,40.34
ref|NC_001147|,1087500,37.25
ref|NC_001147|,1087600,31.72
ref|NC_001147|,1087700,28.84
ref|NC_001147|,1087800,30.58
ref|NC_001147|,1087900,26.06
ref|NC_001147|,1088000,36.85
ref|NC_001147|,1088100,34.58
ref|NC_001147|,1088200,36.36
ref|NC_001147|,1088300,39.44
ref|NC_001147|,1088400,40.83
ref|NC_001147|,1088500,41.97
ref|NC_001147|,1088600,49.96
ref|NC_001147|,1088700,49.81
ref|NC_001147|,1088800,49.53
ref|NC_001147|,1088900,47.53
ref|NC_001147|,1089000,41.79
ref|NC_001147|,1089100,44.6
ref|NC_001147|,1089200,51.13
ref|NC_001147|,1089300,34.77
ref|NC_001147|,1089400,26.15
ref|NC_001147|,1089500,24.39
ref|NC_001147|,1089600,29.4
ref|NC_001147|,1089700,42.57
ref|NC_001147|,1089800,58.02
ref|NC_001147|,1089900,53.93
ref|NC_001147|,1090000,51
ref|NC_001147|,1090100,61.94
ref|NC_001147|,1090200,50.5
ref|NC_001147|,1090300,48.0600000000001
ref|NC_001147|,1090400,57.0300000000001
ref|NC_001147|,1090500,57.26
ref|NC_001147|,1090600,58.4100000000001
ref|NC_001147|,1090700,70.23
ref|NC_001147|,1090800,80.71
ref|NC_001147|,1090900,98.5800000000001
ref|NC_001147|,1091000,93.04
ref|NC_001147|,1091100,101.83
ref|NC_001147|,1091200,110.28
ref|NC_001148|,9,92.8
ref|NC_001148|,109,25.69
ref|NC_001148|,209,38.27
ref|NC_001148|,309,63.87
ref|NC_001148|,409,73.84
ref|NC_001148|,509,74.25
ref|NC_001148|,609,74.69
ref|NC_001148|,709,69.18
ref|NC_001148|,809,65.16
ref|NC_001148|,909,63
ref|NC_001148|,1009,72.5500000000001
ref|NC_001148|,1109,60.57
ref|NC_001148|,1209,64.95
ref|NC_001148|,1309,53.57
ref|NC_001148|,1409,51.78
ref|NC_001148|,1509,38.06
ref|NC_001148|,1609,34.68
ref|NC_001148|,1709,24.55
ref|NC_001148|,1809,31.83
ref|NC_001148|,1909,36.42
ref|NC_001148|,2009,34.82
ref|NC_001148|,2109,33.68
ref|NC_001148|,2209,35.17
ref|NC_001148|,2309,40.49
ref|NC_001148|,2409,47.32
ref|NC_001148|,2509,45.65
ref|NC_001148|,2609,62.18
ref|NC_001148|,2709,52.97
ref|NC_001148|,2809,55.01
ref|NC_001148|,2909,44.43
ref|NC_001148|,3009,34.12
ref|NC_001148|,3109,30.91
ref|NC_001148|,3209,39.54
ref|NC_001148|,3309,38.39
ref|NC_001148|,3409,33.63
ref|NC_001148|,3509,30.98
ref|NC_001148|,3609,27.61
ref|NC_001148|,3709,31.78
ref|NC_001148|,3809,33.82
ref|NC_001148|,3909,25.27
ref|NC_001148|,4009,31.82
ref|NC_001148|,4109,30.33
ref|NC_001148|,4209,25.61
ref|NC_001148|,4309,23
ref|NC_001148|,4409,19.86
ref|NC_001148|,4509,24.41
ref|NC_001148|,4609,22.4
ref|NC_001148|,4709,26.53
ref|NC_001148|,4809,24.89
ref|NC_001148|,4909,25.25
ref|NC_001148|,5009,21.47
ref|NC_001148|,5109,24.61
ref|NC_001148|,5209,22.61
ref|NC_001148|,5309,18.16
ref|NC_001148|,5409,24.87
ref|NC_001148|,5509,23.46
ref|NC_001148|,5609,17.02
ref|NC_001148|,5709,23.11
ref|NC_001148|,5809,21.49
ref|NC_001148|,5909,22.76
ref|NC_001148|,6009,22.2
ref|NC_001148|,6109,23.73
ref|NC_001148|,6209,27.25
ref|NC_001148|,6309,34.08
ref|NC_001148|,6409,32.83
ref|NC_001148|,6509,33.83
ref|NC_001148|,6609,33.57
ref|NC_001148|,6709,25.91
ref|NC_001148|,6809,24.99
ref|NC_001148|,6909,30.09
ref|NC_001148|,7009,35.85
ref|NC_001148|,7109,28.1
ref|NC_001148|,7209,30.97
ref|NC_001148|,7309,36.27
ref|NC_001148|,7409,40.62
ref|NC_001148|,7509,38.99
ref|NC_001148|,7609,29.84
ref|NC_001148|,7709,24.6
ref|NC_001148|,7809,30.38
ref|NC_001148|,7909,34.32
ref|NC_001148|,8009,27.15
ref|NC_001148|,8109,30.78
ref|NC_001148|,8209,34.48
ref|NC_001148|,8309,31.65
ref|NC_001148|,8409,35.58
ref|NC_001148|,8509,37.58
ref|NC_001148|,8609,20.02
ref|NC_001148|,8709,23.1
ref|NC_001148|,8809,23.54
ref|NC_001148|,8909,19.91
ref|NC_001148|,9009,26.46
ref|NC_001148|,9109,28.67
ref|NC_001148|,9209,24.5
ref|NC_001148|,9309,24.39
ref|NC_001148|,9409,18.83
ref|NC_001148|,9509,22.17
ref|NC_001148|,9609,27.75
ref|NC_001148|,9709,22.94
ref|NC_001148|,9809,25.15
ref|NC_001148|,9909,28.35
ref|NC_001148|,10009,27.14
ref|NC_001148|,10109,26.18
ref|NC_001148|,10209,26
ref|NC_001148|,10309,26.08
ref|NC_001148|,10409,27.39
ref|NC_001148|,10509,27.93
ref|NC_001148|,10609,30.48
ref|NC_001148|,10709,29.7
ref|NC_001148|,10809,29.78
ref|NC_001148|,10909,30.15
ref|NC_001148|,11009,27.25
ref|NC_001148|,11109,33.3999999999999
ref|NC_001148|,11209,28.67
ref|NC_001148|,11309,26.95
ref|NC_001148|,11409,26.27
ref|NC_001148|,11509,32.19
ref|NC_001148|,11609,22.16
ref|NC_001148|,11709,23.97
ref|NC_001148|,11809,23.42
ref|NC_001148|,11909,16.31
ref|NC_001148|,12009,12.4
ref|NC_001148|,12109,19.28
ref|NC_001148|,12209,22.04
ref|NC_001148|,12309,26.62
ref|NC_001148|,12409,23.94
ref|NC_001148|,12509,25.93
ref|NC_001148|,12609,32.08
ref|NC_001148|,12709,29.31
ref|NC_001148|,12809,27.51
ref|NC_001148|,12909,27.52
ref|NC_001148|,13009,24.2
ref|NC_001148|,13109,23.49
ref|NC_001148|,13209,22.92
ref|NC_001148|,13309,28.92
ref|NC_001148|,13409,26.28
ref|NC_001148|,13509,22.89
ref|NC_001148|,13609,27.96
ref|NC_001148|,13709,26.76
ref|NC_001148|,13809,30.99
ref|NC_001148|,13909,28.61
ref|NC_001148|,14009,25.66
ref|NC_001148|,14109,26.18
ref|NC_001148|,14209,25.88
ref|NC_001148|,14309,27.79
ref|NC_001148|,14409,30.33
ref|NC_001148|,14509,23.07
ref|NC_001148|,14609,24.86
ref|NC_001148|,14709,32.65
ref|NC_001148|,14809,27.05
ref|NC_001148|,14909,26.41
ref|NC_001148|,15009,30.89
ref|NC_001148|,15109,26.5
ref|NC_001148|,15209,21.96
ref|NC_001148|,15309,25.69
ref|NC_001148|,15409,21.72
ref|NC_001148|,15509,25.18
ref|NC_001148|,15609,31.58
ref|NC_001148|,15709,31.24
ref|NC_001148|,15809,21.84
ref|NC_001148|,15909,25.96
ref|NC_001148|,16009,24.56
ref|NC_001148|,16109,17.27
ref|NC_001148|,16209,18.39
ref|NC_001148|,16309,17.5
ref|NC_001148|,16409,13.55
ref|NC_001148|,16509,11.53
ref|NC_001148|,16609,13.9
ref|NC_001148|,16709,20.13
ref|NC_001148|,16809,29.22
ref|NC_001148|,16909,29.16
ref|NC_001148|,17009,24.93
ref|NC_001148|,17109,22.28
ref|NC_001148|,17209,29.48
ref|NC_001148|,17309,31.42
ref|NC_001148|,17409,26.48
ref|NC_001148|,17509,29.75
ref|NC_001148|,17609,28.38
ref|NC_001148|,17709,25.32
ref|NC_001148|,17809,27.03
ref|NC_001148|,17909,30.49
ref|NC_001148|,18009,31.02
ref|NC_001148|,18109,34.1
ref|NC_001148|,18209,29.2
ref|NC_001148|,18309,23.99
ref|NC_001148|,18409,25.2
ref|NC_001148|,18509,23.08
ref|NC_001148|,18609,22.24
ref|NC_001148|,18709,25.51
ref|NC_001148|,18809,28.72
ref|NC_001148|,18909,22.94
ref|NC_001148|,19009,25.51
ref|NC_001148|,19109,24.98
ref|NC_001148|,19209,19.42
ref|NC_001148|,19309,15.68
ref|NC_001148|,19409,16.94
ref|NC_001148|,19509,17.46
ref|NC_001148|,19609,20.08
ref|NC_001148|,19709,20.36
ref|NC_001148|,19809,24.7
ref|NC_001148|,19909,30.78
ref|NC_001148|,20009,22.9
ref|NC_001148|,20109,27.43
ref|NC_001148|,20209,26.1
ref|NC_001148|,20309,21.31
ref|NC_001148|,20409,17.42
ref|NC_001148|,20509,18.74
ref|NC_001148|,20609,17.87
ref|NC_001148|,20709,17.63
ref|NC_001148|,20809,22.87
ref|NC_001148|,20909,23.2
ref|NC_001148|,21009,21.15
ref|NC_001148|,21109,28.94
ref|NC_001148|,21209,29.17
ref|NC_001148|,21309,24.95
ref|NC_001148|,21409,18.87
ref|NC_001148|,21509,23.28
ref|NC_001148|,21609,16.72
ref|NC_001148|,21709,18.89
ref|NC_001148|,21809,17.88
ref|NC_001148|,21909,27.16
ref|NC_001148|,22009,26.31
ref|NC_001148|,22109,17.3
ref|NC_001148|,22209,28.39
ref|NC_001148|,22309,31.52
ref|NC_001148|,22409,18.33
ref|NC_001148|,22509,25.59
ref|NC_001148|,22609,20.97
ref|NC_001148|,22709,20.61
ref|NC_001148|,22809,28.13
ref|NC_001148|,22909,33.02
ref|NC_001148|,23009,27.23
ref|NC_001148|,23109,27.06
ref|NC_001148|,23209,22.72
ref|NC_001148|,23309,29.64
ref|NC_001148|,23409,31.14
ref|NC_001148|,23509,35.18
ref|NC_001148|,23609,26.32
ref|NC_001148|,23709,29.67
ref|NC_001148|,23809,24.21
ref|NC_001148|,23909,28.02
ref|NC_001148|,24009,27.03
ref|NC_001148|,24109,23.78
ref|NC_001148|,24209,21.32
ref|NC_001148|,24309,26.22
ref|NC_001148|,24409,27.75
ref|NC_001148|,24509,26.67
ref|NC_001148|,24609,17.29
ref|NC_001148|,24709,21.91
ref|NC_001148|,24809,20.22
ref|NC_001148|,24909,31.13
ref|NC_001148|,25009,27.69
ref|NC_001148|,25109,28.66
ref|NC_001148|,25209,29.37
ref|NC_001148|,25309,28.75
ref|NC_001148|,25409,32.18
ref|NC_001148|,25509,21.35
ref|NC_001148|,25609,17.69
ref|NC_001148|,25709,23.32
ref|NC_001148|,25809,27.56
ref|NC_001148|,25909,28.18
ref|NC_001148|,26009,29.62
ref|NC_001148|,26109,31.99
ref|NC_001148|,26209,23.7
ref|NC_001148|,26309,25.6
ref|NC_001148|,26409,33.08
ref|NC_001148|,26509,35.3
ref|NC_001148|,26609,32.9
ref|NC_001148|,26709,36.29
ref|NC_001148|,26809,31.51
ref|NC_001148|,26909,26.49
ref|NC_001148|,27009,24.42
ref|NC_001148|,27109,33.73
ref|NC_001148|,27209,25.69
ref|NC_001148|,27309,22.15
ref|NC_001148|,27409,24.08
ref|NC_001148|,27509,28.82
ref|NC_001148|,27609,26.72
ref|NC_001148|,27709,27.75
ref|NC_001148|,27809,28.48
ref|NC_001148|,27909,30.99
ref|NC_001148|,28009,27.76
ref|NC_001148|,28109,25.12
ref|NC_001148|,28209,29.95
ref|NC_001148|,28309,33.01
ref|NC_001148|,28409,26.26
ref|NC_001148|,28509,24.13
ref|NC_001148|,28609,27.44
ref|NC_001148|,28709,25.49
ref|NC_001148|,28809,28.66
ref|NC_001148|,28909,25.53
ref|NC_001148|,29009,27.11
ref|NC_001148|,29109,26.86
ref|NC_001148|,29209,29.42
ref|NC_001148|,29309,27.96
ref|NC_001148|,29409,22.5
ref|NC_001148|,29509,21.92
ref|NC_001148|,29609,22.69
ref|NC_001148|,29709,18.22
ref|NC_001148|,29809,17.19
ref|NC_001148|,29909,18.27
ref|NC_001148|,30009,20.68
ref|NC_001148|,30109,24.51
ref|NC_001148|,30209,25.82
ref|NC_001148|,30309,20.59
ref|NC_001148|,30409,18.81
ref|NC_001148|,30509,17.19
ref|NC_001148|,30609,17.33
ref|NC_001148|,30709,14.96
ref|NC_001148|,30809,20.55
ref|NC_001148|,30909,24.92
ref|NC_001148|,31009,37.19
ref|NC_001148|,31109,32.28
ref|NC_001148|,31209,31.52
ref|NC_001148|,31309,23.59
ref|NC_001148|,31409,34.15
ref|NC_001148|,31509,29.47
ref|NC_001148|,31609,26.65
ref|NC_001148|,31709,28.01
ref|NC_001148|,31809,27.27
ref|NC_001148|,31909,21.21
ref|NC_001148|,32009,23.15
ref|NC_001148|,32109,25.07
ref|NC_001148|,32209,17.99
ref|NC_001148|,32309,24
ref|NC_001148|,32409,18.93
ref|NC_001148|,32509,13.47
ref|NC_001148|,32609,18.63
ref|NC_001148|,32709,22.5
ref|NC_001148|,32809,20.69
ref|NC_001148|,32909,23.64
ref|NC_001148|,33009,24.08
ref|NC_001148|,33109,23.73
ref|NC_001148|,33209,24.4
ref|NC_001148|,33309,26.22
ref|NC_001148|,33409,17.08
ref|NC_001148|,33509,21.88
ref|NC_001148|,33609,26.88
ref|NC_001148|,33709,21.06
ref|NC_001148|,33809,22.1
ref|NC_001148|,33909,28.13
ref|NC_001148|,34009,28.11
ref|NC_001148|,34109,20.63
ref|NC_001148|,34209,19.1
ref|NC_001148|,34309,21.15
ref|NC_001148|,34409,27.54
ref|NC_001148|,34509,16.92
ref|NC_001148|,34609,20.13
ref|NC_001148|,34709,18.34
ref|NC_001148|,34809,18.79
ref|NC_001148|,34909,26.06
ref|NC_001148|,35009,27.67
ref|NC_001148|,35109,28.29
ref|NC_001148|,35209,28.5
ref|NC_001148|,35309,26.84
ref|NC_001148|,35409,21.99
ref|NC_001148|,35509,20.75
ref|NC_001148|,35609,21.75
ref|NC_001148|,35709,21.66
ref|NC_001148|,35809,14.46
ref|NC_001148|,35909,12.8
ref|NC_001148|,36009,15.33
ref|NC_001148|,36109,15.48
ref|NC_001148|,36209,19.84
ref|NC_001148|,36309,17.53
ref|NC_001148|,36409,19.33
ref|NC_001148|,36509,17.47
ref|NC_001148|,36609,27.36
ref|NC_001148|,36709,25.88
ref|NC_001148|,36809,17.54
ref|NC_001148|,36909,26.03
ref|NC_001148|,37009,27.33
ref|NC_001148|,37109,23.17
ref|NC_001148|,37209,26.99
ref|NC_001148|,37309,26.82
ref|NC_001148|,37409,24.39
ref|NC_001148|,37509,27.04
ref|NC_001148|,37609,31.58
ref|NC_001148|,37709,27.55
ref|NC_001148|,37809,27.2
ref|NC_001148|,37909,26.93
ref|NC_001148|,38009,33.73
ref|NC_001148|,38109,37.52
ref|NC_001148|,38209,29.07
ref|NC_001148|,38309,30.12
ref|NC_001148|,38409,27.28
ref|NC_001148|,38509,22.14
ref|NC_001148|,38609,26.59
ref|NC_001148|,38709,32.47
ref|NC_001148|,38809,36.07
ref|NC_001148|,38909,29.41
ref|NC_001148|,39009,30.34
ref|NC_001148|,39109,31.87
ref|NC_001148|,39209,32.15
ref|NC_001148|,39309,34.31
ref|NC_001148|,39409,32.21
ref|NC_001148|,39509,23.77
ref|NC_001148|,39609,27.59
ref|NC_001148|,39709,21.44
ref|NC_001148|,39809,19.31
ref|NC_001148|,39909,21.96
ref|NC_001148|,40009,26.99
ref|NC_001148|,40109,25.77
ref|NC_001148|,40209,31.9
ref|NC_001148|,40309,25.33
ref|NC_001148|,40409,29.46
ref|NC_001148|,40509,31.44
ref|NC_001148|,40609,28.38
ref|NC_001148|,40709,22.96
ref|NC_001148|,40809,18.05
ref|NC_001148|,40909,19.12
ref|NC_001148|,41009,26.94
ref|NC_001148|,41109,27.97
ref|NC_001148|,41209,23
ref|NC_001148|,41309,25.56
ref|NC_001148|,41409,21.41
ref|NC_001148|,41509,21.14
ref|NC_001148|,41609,23.24
ref|NC_001148|,41709,27.84
ref|NC_001148|,41809,29.72
ref|NC_001148|,41909,21.16
ref|NC_001148|,42009,22.53
ref|NC_001148|,42109,22.47
ref|NC_001148|,42209,15.7
ref|NC_001148|,42309,17.88
ref|NC_001148|,42409,25.38
ref|NC_001148|,42509,23.73
ref|NC_001148|,42609,19.93
ref|NC_001148|,42709,23.36
ref|NC_001148|,42809,24.71
ref|NC_001148|,42909,27.19
ref|NC_001148|,43009,27.46
ref|NC_001148|,43109,19.33
ref|NC_001148|,43209,29.69
ref|NC_001148|,43309,29.11
ref|NC_001148|,43409,21.99
ref|NC_001148|,43509,17.09
ref|NC_001148|,43609,15.1
ref|NC_001148|,43709,18.5
ref|NC_001148|,43809,24.99
ref|NC_001148|,43909,25.89
ref|NC_001148|,44009,31.69
ref|NC_001148|,44109,33.21
ref|NC_001148|,44209,21.43
ref|NC_001148|,44309,21.96
ref|NC_001148|,44409,30.66
ref|NC_001148|,44509,27
ref|NC_001148|,44609,29.02
ref|NC_001148|,44709,31
ref|NC_001148|,44809,25.49
ref|NC_001148|,44909,20.62
ref|NC_001148|,45009,22.53
ref|NC_001148|,45109,23.18
ref|NC_001148|,45209,21.04
ref|NC_001148|,45309,24.39
ref|NC_001148|,45409,29.87
ref|NC_001148|,45509,28.2
ref|NC_001148|,45609,32.58
ref|NC_001148|,45709,34.03
ref|NC_001148|,45809,28.58
ref|NC_001148|,45909,26.3
ref|NC_001148|,46009,23.59
ref|NC_001148|,46109,19.14
ref|NC_001148|,46209,19.1
ref|NC_001148|,46309,22.54
ref|NC_001148|,46409,20.98
ref|NC_001148|,46509,23.35
ref|NC_001148|,46609,23.71
ref|NC_001148|,46709,25.99
ref|NC_001148|,46809,25.53
ref|NC_001148|,46909,25.7
ref|NC_001148|,47009,23.36
ref|NC_001148|,47109,26.35
ref|NC_001148|,47209,26.01
ref|NC_001148|,47309,25.24
ref|NC_001148|,47409,26.57
ref|NC_001148|,47509,29.18
ref|NC_001148|,47609,25.55
ref|NC_001148|,47709,18.24
ref|NC_001148|,47809,26.28
ref|NC_001148|,47909,21.4
ref|NC_001148|,48009,22.63
ref|NC_001148|,48109,24.39
ref|NC_001148|,48209,21.93
ref|NC_001148|,48309,21.24
ref|NC_001148|,48409,25.22
ref|NC_001148|,48509,23.98
ref|NC_001148|,48609,26.02
ref|NC_001148|,48709,24.78
ref|NC_001148|,48809,23.23
ref|NC_001148|,48909,32.55
ref|NC_001148|,49009,31.13
ref|NC_001148|,49109,33.04
ref|NC_001148|,49209,30.46
ref|NC_001148|,49309,34.75
ref|NC_001148|,49409,32.84
ref|NC_001148|,49509,27.99
ref|NC_001148|,49609,30.21
ref|NC_001148|,49709,25.59
ref|NC_001148|,49809,27.95
ref|NC_001148|,49909,22.06
ref|NC_001148|,50009,22.74
ref|NC_001148|,50109,19.34
ref|NC_001148|,50209,21.09
ref|NC_001148|,50309,22
ref|NC_001148|,50409,15.53
ref|NC_001148|,50509,12.33
ref|NC_001148|,50609,13.93
ref|NC_001148|,50709,15.09
ref|NC_001148|,50809,19.19
ref|NC_001148|,50909,19.64
ref|NC_001148|,51009,17.21
ref|NC_001148|,51109,17.51
ref|NC_001148|,51209,23.72
ref|NC_001148|,51309,30.49
ref|NC_001148|,51409,23.94
ref|NC_001148|,51509,20.62
ref|NC_001148|,51609,28.97
ref|NC_001148|,51709,28.07
ref|NC_001148|,51809,19.45
ref|NC_001148|,51909,24.25
ref|NC_001148|,52009,20.95
ref|NC_001148|,52109,22.5
ref|NC_001148|,52209,30.4
ref|NC_001148|,52309,29.58
ref|NC_001148|,52409,27.21
ref|NC_001148|,52509,27.09
ref|NC_001148|,52609,27.92
ref|NC_001148|,52709,25.93
ref|NC_001148|,52809,27.05
ref|NC_001148|,52909,33.81
ref|NC_001148|,53009,38.89
ref|NC_001148|,53109,25.72
ref|NC_001148|,53209,28.93
ref|NC_001148|,53309,28.33
ref|NC_001148|,53409,32.97
ref|NC_001148|,53509,27.44
ref|NC_001148|,53609,26.59
ref|NC_001148|,53709,26.91
ref|NC_001148|,53809,21.27
ref|NC_001148|,53909,22.68
ref|NC_001148|,54009,26.53
ref|NC_001148|,54109,27.13
ref|NC_001148|,54209,26.31
ref|NC_001148|,54309,28.05
ref|NC_001148|,54409,32.93
ref|NC_001148|,54509,32.74
ref|NC_001148|,54609,32.46
ref|NC_001148|,54709,23.5500000000001
ref|NC_001148|,54809,17.83
ref|NC_001148|,54909,24.69
ref|NC_001148|,55009,20.73
ref|NC_001148|,55109,23.99
ref|NC_001148|,55209,26.44
ref|NC_001148|,55309,29.09
ref|NC_001148|,55409,24.33
ref|NC_001148|,55509,28.82
ref|NC_001148|,55609,32.62
ref|NC_001148|,55709,25.03
ref|NC_001148|,55809,32.58
ref|NC_001148|,55909,25.1
ref|NC_001148|,56009,21.52
ref|NC_001148|,56109,27.6
ref|NC_001148|,56209,21.83
ref|NC_001148|,56309,24.89
ref|NC_001148|,56409,29.19
ref|NC_001148|,56509,26.23
ref|NC_001148|,56609,27.78
ref|NC_001148|,56709,30.43
ref|NC_001148|,56809,35.25
ref|NC_001148|,56909,34.99
ref|NC_001148|,57009,29.55
ref|NC_001148|,57109,35.35
ref|NC_001148|,57209,35.91
ref|NC_001148|,57309,28.56
ref|NC_001148|,57409,33.29
ref|NC_001148|,57509,33.58
ref|NC_001148|,57609,26.28
ref|NC_001148|,57709,28.68
ref|NC_001148|,57809,28.78
ref|NC_001148|,57909,27.65
ref|NC_001148|,58009,34.18
ref|NC_001148|,58109,30.89
ref|NC_001148|,58209,26.95
ref|NC_001148|,58309,27.88
ref|NC_001148|,58409,33.91
ref|NC_001148|,58509,35.22
ref|NC_001148|,58609,32.03
ref|NC_001148|,58709,34.59
ref|NC_001148|,58809,30.62
ref|NC_001148|,58909,32.39
ref|NC_001148|,59009,34.84
ref|NC_001148|,59109,32.73
ref|NC_001148|,59209,30.47
ref|NC_001148|,59309,29.47
ref|NC_001148|,59409,21.94
ref|NC_001148|,59509,17.53
ref|NC_001148|,59609,13.3
ref|NC_001148|,59709,16.81
ref|NC_001148|,59809,19.51
ref|NC_001148|,59909,24.94
ref|NC_001148|,60009,24.92
ref|NC_001148|,60109,32.07
ref|NC_001148|,60209,31.8
ref|NC_001148|,60309,31.75
ref|NC_001148|,60409,38.99
ref|NC_001148|,60509,33.99
ref|NC_001148|,60609,37.8
ref|NC_001148|,60709,36.82
ref|NC_001148|,60809,33.96
