CHR,BASE,DEPTH
ref|NC_001147|,606642,19.92
ref|NC_001147|,606742,17.31
ref|NC_001147|,606842,14.51
ref|NC_001147|,606942,18.04
ref|NC_001147|,607042,17.5
ref|NC_001147|,607142,19.45
ref|NC_001147|,607242,13.41
ref|NC_001147|,607342,18.71
ref|NC_001147|,607442,22.32
ref|NC_001147|,607542,24.3
ref|NC_001147|,607642,21.73
ref|NC_001147|,607742,18.79
ref|NC_001147|,607842,24.96
ref|NC_001147|,607942,17.51
ref|NC_001147|,608042,17.02
ref|NC_001147|,608142,19.88
ref|NC_001147|,608242,18.6
ref|NC_001147|,608342,24.18
ref|NC_001147|,608442,28.02
ref|NC_001147|,608542,16.22
ref|NC_001147|,608642,18.77
ref|NC_001147|,608742,24
ref|NC_001147|,608842,20.04
ref|NC_001147|,608942,21.01
ref|NC_001147|,609042,21.45
ref|NC_001147|,609142,21.08
ref|NC_001147|,609242,20.95
ref|NC_001147|,609342,16.48
ref|NC_001147|,609442,16.79
ref|NC_001147|,609542,20.56
ref|NC_001147|,609642,19.44
ref|NC_001147|,609742,23.15
ref|NC_001147|,609842,21.17
ref|NC_001147|,609942,13.27
ref|NC_001147|,610042,15.97
ref|NC_001147|,610142,18.14
ref|NC_001147|,610242,20.32
ref|NC_001147|,610342,15.5
ref|NC_001147|,610442,12.42
ref|NC_001147|,610542,15.35
ref|NC_001147|,610642,17.79
ref|NC_001147|,610742,17.22
ref|NC_001147|,610842,15.44
ref|NC_001147|,610942,16.07
ref|NC_001147|,611042,17.8
ref|NC_001147|,611142,18.4
ref|NC_001147|,611242,20.07
ref|NC_001147|,611342,17.93
ref|NC_001147|,611442,13.66
ref|NC_001147|,611542,11.84
ref|NC_001147|,611642,16.87
ref|NC_001147|,611742,15.24
ref|NC_001147|,611842,20.81
ref|NC_001147|,611942,17.65
ref|NC_001147|,612042,9.49999999999999
ref|NC_001147|,612142,15.64
ref|NC_001147|,612242,18.19
ref|NC_001147|,612342,18.54
ref|NC_001147|,612442,22.5
ref|NC_001147|,612542,22.12
ref|NC_001147|,612642,20.16
ref|NC_001147|,612742,24.18
ref|NC_001147|,612842,26.81
ref|NC_001147|,612942,27.46
ref|NC_001147|,613042,21.33
ref|NC_001147|,613142,20.91
ref|NC_001147|,613242,17.77
ref|NC_001147|,613342,17.48
ref|NC_001147|,613442,19.51
ref|NC_001147|,613542,19.14
ref|NC_001147|,613642,17.27
ref|NC_001147|,613742,20.76
ref|NC_001147|,613842,19.3
ref|NC_001147|,613942,22.86
ref|NC_001147|,614042,20.9300000000001
ref|NC_001147|,614142,15.76
ref|NC_001147|,614242,14.61
ref|NC_001147|,614342,20.42
ref|NC_001147|,614442,26.1
ref|NC_001147|,614542,23.53
ref|NC_001147|,614642,24.46
ref|NC_001147|,614742,17.88
ref|NC_001147|,614842,14.09
ref|NC_001147|,614942,13.91
ref|NC_001147|,615042,11.69
ref|NC_001147|,615142,16.81
ref|NC_001147|,615242,16.12
ref|NC_001147|,615342,15.22
ref|NC_001147|,615442,18.79
ref|NC_001147|,615542,20.09
ref|NC_001147|,615642,21.54
ref|NC_001147|,615742,16.99
ref|NC_001147|,615842,14.97
ref|NC_001147|,615942,17.62
ref|NC_001147|,616042,21.05
ref|NC_001147|,616142,16.9
ref|NC_001147|,616242,19.09
ref|NC_001147|,616342,24.12
ref|NC_001147|,616442,27.05
ref|NC_001147|,616542,25.42
ref|NC_001147|,616642,22.46
ref|NC_001147|,616742,22.51
ref|NC_001147|,616842,18.56
ref|NC_001147|,616942,20.09
ref|NC_001147|,617042,19.74
ref|NC_001147|,617142,18.79
ref|NC_001147|,617242,14.39
ref|NC_001147|,617342,17.46
ref|NC_001147|,617442,11.85
ref|NC_001147|,617542,17.16
ref|NC_001147|,617642,19.48
ref|NC_001147|,617742,16.65
ref|NC_001147|,617842,22.02
ref|NC_001147|,617942,19.62
ref|NC_001147|,618042,22.6
ref|NC_001147|,618142,19.1
ref|NC_001147|,618242,13.26
ref|NC_001147|,618342,16.45
ref|NC_001147|,618442,20.47
ref|NC_001147|,618542,19.92
ref|NC_001147|,618642,25.14
ref|NC_001147|,618742,27.32
ref|NC_001147|,618842,27.57
ref|NC_001147|,618942,24.11
ref|NC_001147|,619042,23.83
ref|NC_001147|,619142,22.16
ref|NC_001147|,619242,20.7600000000001
ref|NC_001147|,619342,17.14
ref|NC_001147|,619442,17.94
ref|NC_001147|,619542,14.25
ref|NC_001147|,619642,16.98
ref|NC_001147|,619742,20.17
ref|NC_001147|,619842,18.55
ref|NC_001147|,619942,19.04
ref|NC_001147|,620042,21.65
ref|NC_001147|,620142,22.39
ref|NC_001147|,620242,16.12
ref|NC_001147|,620342,16.98
ref|NC_001147|,620442,24.26
ref|NC_001147|,620542,19.83
ref|NC_001147|,620642,17.67
ref|NC_001147|,620742,19.14
ref|NC_001147|,620842,15.15
ref|NC_001147|,620942,21.56
ref|NC_001147|,621042,22.2
ref|NC_001147|,621142,23.96
ref|NC_001147|,621242,25.05
ref|NC_001147|,621342,21.56
ref|NC_001147|,621442,18.6
ref|NC_001147|,621542,13.41
ref|NC_001147|,621642,14.77
ref|NC_001147|,621742,14.47
ref|NC_001147|,621842,16.02
ref|NC_001147|,621942,17.44
ref|NC_001147|,622042,21.6
ref|NC_001147|,622142,22.2
ref|NC_001147|,622242,16.7
ref|NC_001147|,622342,13.64
ref|NC_001147|,622442,15.93
ref|NC_001147|,622542,13.95
ref|NC_001147|,622642,11.15
ref|NC_001147|,622742,14.74
ref|NC_001147|,622842,16.58
ref|NC_001147|,622942,18.58
ref|NC_001147|,623042,22.04
ref|NC_001147|,623142,25.1
ref|NC_001147|,623242,21.19
ref|NC_001147|,623342,18.92
ref|NC_001147|,623442,19.28
ref|NC_001147|,623542,22.23
ref|NC_001147|,623642,18.08
ref|NC_001147|,623742,25.25
ref|NC_001147|,623842,20.42
ref|NC_001147|,623942,17.45
ref|NC_001147|,624042,15.05
ref|NC_001147|,624142,15.77
ref|NC_001147|,624242,20.01
ref|NC_001147|,624342,17.81
ref|NC_001147|,624442,14.98
ref|NC_001147|,624542,26
ref|NC_001147|,624642,24.05
ref|NC_001147|,624742,23.65
ref|NC_001147|,624842,25.45
ref|NC_001147|,624942,13.76
ref|NC_001147|,625042,19.29
ref|NC_001147|,625142,23.81
ref|NC_001147|,625242,15.41
ref|NC_001147|,625342,18.41
ref|NC_001147|,625442,16.57
ref|NC_001147|,625542,24.59
ref|NC_001147|,625642,23.34
ref|NC_001147|,625742,18.96
ref|NC_001147|,625842,20.84
ref|NC_001147|,625942,20.01
ref|NC_001147|,626042,16.08
ref|NC_001147|,626142,17.83
ref|NC_001147|,626242,24.05
ref|NC_001147|,626342,19.72
ref|NC_001147|,626442,22.17
ref|NC_001147|,626542,20.46
ref|NC_001147|,626642,20.33
ref|NC_001147|,626742,24.91
ref|NC_001147|,626842,20.88
ref|NC_001147|,626942,16.9
ref|NC_001147|,627042,20.06
ref|NC_001147|,627142,15.22
ref|NC_001147|,627242,11.56
ref|NC_001147|,627342,17.52
ref|NC_001147|,627442,20.62
ref|NC_001147|,627542,17.7
ref|NC_001147|,627642,21.9
ref|NC_001147|,627742,20.98
ref|NC_001147|,627842,19.28
ref|NC_001147|,627942,19.85
ref|NC_001147|,628042,22.04
ref|NC_001147|,628142,19.17
ref|NC_001147|,628242,18.09
ref|NC_001147|,628342,16.22
ref|NC_001147|,628442,11.39
ref|NC_001147|,628542,16.93
ref|NC_001147|,628642,15.1
ref|NC_001147|,628742,21.32
ref|NC_001147|,628842,22.81
ref|NC_001147|,628942,23.88
ref|NC_001147|,629042,29.85
ref|NC_001147|,629142,28.63
ref|NC_001147|,629242,16.38
ref|NC_001147|,629342,12.66
ref|NC_001147|,629442,16.78
ref|NC_001147|,629542,19.94
ref|NC_001147|,629642,17.67
ref|NC_001147|,629742,17.33
ref|NC_001147|,629842,17.94
ref|NC_001147|,629942,18.86
ref|NC_001147|,630042,22.03
ref|NC_001147|,630142,19.15
ref|NC_001147|,630242,24.23
ref|NC_001147|,630342,19.09
ref|NC_001147|,630442,18.86
ref|NC_001147|,630542,23.6
ref|NC_001147|,630642,21.26
ref|NC_001147|,630742,18.26
ref|NC_001147|,630842,21.31
ref|NC_001147|,630942,21.53
ref|NC_001147|,631042,21.55
ref|NC_001147|,631142,25.3
ref|NC_001147|,631242,16.9
ref|NC_001147|,631342,16.49
ref|NC_001147|,631442,23.34
ref|NC_001147|,631542,24.4
ref|NC_001147|,631642,23.28
ref|NC_001147|,631742,14.92
ref|NC_001147|,631842,13.47
ref|NC_001147|,631942,11.94
ref|NC_001147|,632042,20.05
ref|NC_001147|,632142,16.61
ref|NC_001147|,632242,12.77
ref|NC_001147|,632342,10.62
ref|NC_001147|,632442,15.44
ref|NC_001147|,632542,12.33
ref|NC_001147|,632642,8.71
ref|NC_001147|,632742,18.43
ref|NC_001147|,632842,16.84
ref|NC_001147|,632942,19.28
ref|NC_001147|,633042,20.83
ref|NC_001147|,633142,23.06
ref|NC_001147|,633242,33.98
ref|NC_001147|,633342,22.07
ref|NC_001147|,633442,20.68
ref|NC_001147|,633542,23.97
ref|NC_001147|,633642,17.74
ref|NC_001147|,633742,18.87
ref|NC_001147|,633842,22.01
ref|NC_001147|,633942,21.61
ref|NC_001147|,634042,17.62
ref|NC_001147|,634142,19.49
ref|NC_001147|,634242,22.22
ref|NC_001147|,634342,24.93
ref|NC_001147|,634442,22.1
ref|NC_001147|,634542,18.96
ref|NC_001147|,634642,21.39
ref|NC_001147|,634742,18.74
ref|NC_001147|,634842,20.21
ref|NC_001147|,634942,20.26
ref|NC_001147|,635042,19.18
ref|NC_001147|,635142,16.02
ref|NC_001147|,635242,15.27
ref|NC_001147|,635342,14.78
ref|NC_001147|,635442,18.94
ref|NC_001147|,635542,28.11
ref|NC_001147|,635642,28.82
ref|NC_001147|,635742,27.04
ref|NC_001147|,635842,28.92
ref|NC_001147|,635942,23.64
ref|NC_001147|,636042,21.01
ref|NC_001147|,636142,17.46
ref|NC_001147|,636242,17.19
ref|NC_001147|,636342,19.8
ref|NC_001147|,636442,13.84
ref|NC_001147|,636542,9.83999999999999
ref|NC_001147|,636642,13.84
ref|NC_001147|,636742,10.49
ref|NC_001147|,636842,13.01
ref|NC_001147|,636942,16.6
ref|NC_001147|,637042,15.82
ref|NC_001147|,637142,14.91
ref|NC_001147|,637242,12.75
ref|NC_001147|,637342,11.09
ref|NC_001147|,637442,8.35999999999999
ref|NC_001147|,637542,17.34
ref|NC_001147|,637642,14.43
ref|NC_001147|,637742,14.57
ref|NC_001147|,637842,14.35
ref|NC_001147|,637942,16.07
ref|NC_001147|,638042,16.06
ref|NC_001147|,638142,21.86
ref|NC_001147|,638242,20.43
ref|NC_001147|,638342,15.69
ref|NC_001147|,638442,19.58
ref|NC_001147|,638542,27.53
ref|NC_001147|,638642,23.69
ref|NC_001147|,638742,27.52
ref|NC_001147|,638842,24.05
ref|NC_001147|,638942,20.87
ref|NC_001147|,639042,28.59
ref|NC_001147|,639142,26.09
ref|NC_001147|,639242,14.84
ref|NC_001147|,639342,17.77
ref|NC_001147|,639442,18.69
ref|NC_001147|,639542,10.57
ref|NC_001147|,639642,16.28
ref|NC_001147|,639742,12.38
ref|NC_001147|,639842,18.81
ref|NC_001147|,639942,21.74
ref|NC_001147|,640042,23.77
ref|NC_001147|,640142,23
ref|NC_001147|,640242,20.86
ref|NC_001147|,640342,17.47
ref|NC_001147|,640442,22.52
ref|NC_001147|,640542,20.09
ref|NC_001147|,640642,23.03
ref|NC_001147|,640742,16.7
ref|NC_001147|,640842,18.12
ref|NC_001147|,640942,22.5
ref|NC_001147|,641042,20.91
ref|NC_001147|,641142,18.81
ref|NC_001147|,641242,15.85
ref|NC_001147|,641342,15.37
ref|NC_001147|,641442,19.81
ref|NC_001147|,641542,24.02
ref|NC_001147|,641642,19.4
ref|NC_001147|,641742,16.08
ref|NC_001147|,641842,13.5
ref|NC_001147|,641942,17.44
ref|NC_001147|,642042,15.28
ref|NC_001147|,642142,17.8
ref|NC_001147|,642242,16.72
ref|NC_001147|,642342,16
ref|NC_001147|,642442,21.42
ref|NC_001147|,642542,25.48
ref|NC_001147|,642642,28.23
ref|NC_001147|,642742,21.38
ref|NC_001147|,642842,22.25
ref|NC_001147|,642942,14.28
ref|NC_001147|,643042,13.9
ref|NC_001147|,643142,16.95
ref|NC_001147|,643242,21.13
ref|NC_001147|,643342,25.94
ref|NC_001147|,643442,21.97
ref|NC_001147|,643542,20.84
ref|NC_001147|,643642,18.86
ref|NC_001147|,643742,21.55
ref|NC_001147|,643842,21.92
ref|NC_001147|,643942,17.74
ref|NC_001147|,644042,16.79
ref|NC_001147|,644142,18.75
ref|NC_001147|,644242,18.04
ref|NC_001147|,644342,23.3
ref|NC_001147|,644442,17.34
ref|NC_001147|,644542,20.32
ref|NC_001147|,644642,19.69
ref|NC_001147|,644742,16.09
ref|NC_001147|,644842,19.09
ref|NC_001147|,644942,22.09
ref|NC_001147|,645042,22.9
ref|NC_001147|,645142,27.31
ref|NC_001147|,645242,19.91
ref|NC_001147|,645342,17.18
ref|NC_001147|,645442,16.96
ref|NC_001147|,645542,20.02
ref|NC_001147|,645642,12.2
ref|NC_001147|,645742,15.91
ref|NC_001147|,645842,21.94
ref|NC_001147|,645942,27
ref|NC_001147|,646042,20.4
ref|NC_001147|,646142,17.32
ref|NC_001147|,646242,20.46
ref|NC_001147|,646342,16.6
ref|NC_001147|,646442,11.34
ref|NC_001147|,646542,16.48
ref|NC_001147|,646642,14.11
ref|NC_001147|,646742,24.03
ref|NC_001147|,646842,22.95
ref|NC_001147|,646942,16.32
ref|NC_001147|,647042,18.74
ref|NC_001147|,647142,25.93
ref|NC_001147|,647242,23.23
ref|NC_001147|,647342,22.7
ref|NC_001147|,647442,20.82
ref|NC_001147|,647542,13.26
ref|NC_001147|,647642,16.29
ref|NC_001147|,647742,21.04
ref|NC_001147|,647842,14.48
ref|NC_001147|,647942,17.14
ref|NC_001147|,648042,15.23
ref|NC_001147|,648142,14.27
ref|NC_001147|,648242,14.48
ref|NC_001147|,648342,24.32
ref|NC_001147|,648442,17.23
ref|NC_001147|,648542,9.16
ref|NC_001147|,648642,10.57
ref|NC_001147|,648742,16.14
ref|NC_001147|,648842,13.87
ref|NC_001147|,648942,15.29
ref|NC_001147|,649042,22.31
ref|NC_001147|,649142,19.34
ref|NC_001147|,649242,20.51
ref|NC_001147|,649342,19.21
ref|NC_001147|,649442,13.42
ref|NC_001147|,649542,12.51
ref|NC_001147|,649642,18.03
ref|NC_001147|,649742,17.54
ref|NC_001147|,649842,17.82
ref|NC_001147|,649942,22.08
ref|NC_001147|,650042,25.57
ref|NC_001147|,650142,16.57
ref|NC_001147|,650242,18.55
ref|NC_001147|,650342,20.09
ref|NC_001147|,650442,18.44
ref|NC_001147|,650542,16.45
ref|NC_001147|,650642,23.48
ref|NC_001147|,650742,23.45
ref|NC_001147|,650842,19.47
ref|NC_001147|,650942,18.83
ref|NC_001147|,651042,15.69
ref|NC_001147|,651142,19.96
ref|NC_001147|,651242,19.5
ref|NC_001147|,651342,17.89
ref|NC_001147|,651442,20.8
ref|NC_001147|,651542,17.15
ref|NC_001147|,651642,23.41
ref|NC_001147|,651742,22.72
ref|NC_001147|,651842,22.76
ref|NC_001147|,651942,23.05
ref|NC_001147|,652042,26.22
ref|NC_001147|,652142,23.19
ref|NC_001147|,652242,21.89
ref|NC_001147|,652342,22.33
ref|NC_001147|,652442,23.19
ref|NC_001147|,652542,21.35
ref|NC_001147|,652642,25.37
ref|NC_001147|,652742,24.57
ref|NC_001147|,652842,20.76
ref|NC_001147|,652942,28.18
ref|NC_001147|,653042,26.63
ref|NC_001147|,653142,19.48
ref|NC_001147|,653242,16.91
ref|NC_001147|,653342,21.8
ref|NC_001147|,653442,25.13
ref|NC_001147|,653542,15.41
ref|NC_001147|,653642,17.02
ref|NC_001147|,653742,15.04
ref|NC_001147|,653842,18.99
ref|NC_001147|,653942,13.68
ref|NC_001147|,654042,12.83
ref|NC_001147|,654142,11.37
ref|NC_001147|,654242,15.32
ref|NC_001147|,654342,11.99
ref|NC_001147|,654442,7.80999999999998
ref|NC_001147|,654542,8.11
ref|NC_001147|,654642,11.34
ref|NC_001147|,654742,13.58
ref|NC_001147|,654842,15.71
ref|NC_001147|,654942,16.1
ref|NC_001147|,655042,19.18
ref|NC_001147|,655142,21.76
ref|NC_001147|,655242,19.03
ref|NC_001147|,655342,20.94
ref|NC_001147|,655442,11.39
ref|NC_001147|,655542,15.76
ref|NC_001147|,655642,16.18
ref|NC_001147|,655742,16.57
ref|NC_001147|,655842,13.93
ref|NC_001147|,655942,17.66
ref|NC_001147|,656042,16.57
ref|NC_001147|,656142,14.52
ref|NC_001147|,656242,14.17
ref|NC_001147|,656342,12.51
ref|NC_001147|,656442,10.08
ref|NC_001147|,656542,14.39
ref|NC_001147|,656642,20.87
ref|NC_001147|,656742,16.19
ref|NC_001147|,656842,18.5
ref|NC_001147|,656942,21.36
ref|NC_001147|,657042,14.63
ref|NC_001147|,657142,21.95
ref|NC_001147|,657242,26.29
ref|NC_001147|,657342,21.56
ref|NC_001147|,657442,24.65
ref|NC_001147|,657542,27.57
ref|NC_001147|,657642,17.96
ref|NC_001147|,657742,22.89
ref|NC_001147|,657842,16.27
ref|NC_001147|,657942,14.87
ref|NC_001147|,658042,18.71
ref|NC_001147|,658142,19.45
ref|NC_001147|,658242,16.27
ref|NC_001147|,658342,15.29
ref|NC_001147|,658442,20.26
ref|NC_001147|,658542,20.82
ref|NC_001147|,658642,18.56
ref|NC_001147|,658742,19.38
ref|NC_001147|,658842,21.18
ref|NC_001147|,658942,22.01
ref|NC_001147|,659042,21.54
ref|NC_001147|,659142,20.38
ref|NC_001147|,659242,17.57
ref|NC_001147|,659342,18.21
ref|NC_001147|,659442,15.1
ref|NC_001147|,659542,12.05
ref|NC_001147|,659642,15.15
ref|NC_001147|,659742,12.3
ref|NC_001147|,659842,21.62
ref|NC_001147|,659942,21.77
ref|NC_001147|,660042,17.95
ref|NC_001147|,660142,14.14
ref|NC_001147|,660242,18.94
ref|NC_001147|,660342,17.95
ref|NC_001147|,660442,19.15
ref|NC_001147|,660542,13.5
ref|NC_001147|,660642,16.72
ref|NC_001147|,660742,14.81
ref|NC_001147|,660842,14.98
ref|NC_001147|,660942,15.96
ref|NC_001147|,661042,19.81
ref|NC_001147|,661142,25.03
ref|NC_001147|,661242,19.93
ref|NC_001147|,661342,19.17
ref|NC_001147|,661442,28.76
ref|NC_001147|,661542,22.01
ref|NC_001147|,661642,18.28
ref|NC_001147|,661742,15.96
ref|NC_001147|,661842,20.25
ref|NC_001147|,661942,17.13
ref|NC_001147|,662042,26.83
ref|NC_001147|,662142,25.78
ref|NC_001147|,662242,20.94
ref|NC_001147|,662342,24.21
ref|NC_001147|,662442,26.55
ref|NC_001147|,662542,17.18
ref|NC_001147|,662642,16.15
ref|NC_001147|,662742,18.04
ref|NC_001147|,662842,13.74
ref|NC_001147|,662942,13.11
ref|NC_001147|,663042,14.48
ref|NC_001147|,663142,12.57
ref|NC_001147|,663242,18.86
ref|NC_001147|,663342,15.34
ref|NC_001147|,663442,16.6
ref|NC_001147|,663542,14.34
ref|NC_001147|,663642,15.39
ref|NC_001147|,663742,19.28
ref|NC_001147|,663842,26.72
ref|NC_001147|,663942,23.28
ref|NC_001147|,664042,23.56
ref|NC_001147|,664142,35.7
ref|NC_001147|,664242,34.55
ref|NC_001147|,664342,30.78
ref|NC_001147|,664442,29.52
ref|NC_001147|,664542,33.09
ref|NC_001147|,664642,28.03
ref|NC_001147|,664742,22.96
ref|NC_001147|,664842,27.06
ref|NC_001147|,664942,25.93
ref|NC_001147|,665042,21.16
ref|NC_001147|,665142,20.89
ref|NC_001147|,665242,18.5
ref|NC_001147|,665342,20.74
ref|NC_001147|,665442,21.77
ref|NC_001147|,665542,18.07
ref|NC_001147|,665642,19.18
ref|NC_001147|,665742,16.97
ref|NC_001147|,665842,14.45
ref|NC_001147|,665942,11.54
ref|NC_001147|,666042,14.04
ref|NC_001147|,666142,8.01999999999999
ref|NC_001147|,666242,12.68
ref|NC_001147|,666342,17.47
ref|NC_001147|,666442,14.41
ref|NC_001147|,666542,14.53
ref|NC_001147|,666642,15.56
ref|NC_001147|,666742,18.64
ref|NC_001147|,666842,18.02
ref|NC_001147|,666942,23.17
ref|NC_001147|,667042,17.61
ref|NC_001147|,667142,21.47
ref|NC_001147|,667242,25.04
ref|NC_001147|,667342,24.43
ref|NC_001147|,667442,19.93
ref|NC_001147|,667542,20.51
ref|NC_001147|,667642,19.97
ref|NC_001147|,667742,19.27
ref|NC_001147|,667842,16.29
ref|NC_001147|,667942,20.71
ref|NC_001147|,668042,25.5
ref|NC_001147|,668142,18.73
ref|NC_001147|,668242,21.59
ref|NC_001147|,668342,18.94
ref|NC_001147|,668442,10.74
ref|NC_001147|,668542,10.09
ref|NC_001147|,668642,19.73
ref|NC_001147|,668742,20.02
ref|NC_001147|,668842,14.95
ref|NC_001147|,668942,15.36
ref|NC_001147|,669042,20.06
ref|NC_001147|,669142,28.77
ref|NC_001147|,669242,24.88
ref|NC_001147|,669342,23.5
ref|NC_001147|,669442,31.65
ref|NC_001147|,669542,27.9
ref|NC_001147|,669642,23.21
ref|NC_001147|,669742,25.69
ref|NC_001147|,669842,23.88
ref|NC_001147|,669942,28.03
ref|NC_001147|,670042,24.74
ref|NC_001147|,670142,23.48
ref|NC_001147|,670242,25.28
ref|NC_001147|,670342,27.42
ref|NC_001147|,670442,14.54
ref|NC_001147|,670542,17.85
ref|NC_001147|,670642,22.57
ref|NC_001147|,670742,19.27
ref|NC_001147|,670842,19.29
ref|NC_001147|,670942,20.78
ref|NC_001147|,671042,20.75
ref|NC_001147|,671142,13.63
ref|NC_001147|,671242,23.08
ref|NC_001147|,671342,21.62
ref|NC_001147|,671442,17.98
ref|NC_001147|,671542,23.35
ref|NC_001147|,671642,18.83
ref|NC_001147|,671742,14.65
ref|NC_001147|,671842,21.46
ref|NC_001147|,671942,22.32
ref|NC_001147|,672042,17.81
ref|NC_001147|,672142,13.59
ref|NC_001147|,672242,14.82
ref|NC_001147|,672342,18.16
ref|NC_001147|,672442,22.6
ref|NC_001147|,672542,21.27
ref|NC_001147|,672642,22.49
ref|NC_001147|,672742,25.32
ref|NC_001147|,672842,19.54
ref|NC_001147|,672942,19.89
ref|NC_001147|,673042,18.79
ref|NC_001147|,673142,19.96
ref|NC_001147|,673242,19.4
ref|NC_001147|,673342,16.03
ref|NC_001147|,673442,12.87
ref|NC_001147|,673542,16.92
ref|NC_001147|,673642,14.56
ref|NC_001147|,673742,11.54
ref|NC_001147|,673842,11.12
ref|NC_001147|,673942,14.28
ref|NC_001147|,674042,22.39
ref|NC_001147|,674142,16.44
ref|NC_001147|,674242,17.32
ref|NC_001147|,674342,22.41
ref|NC_001147|,674442,23.73
ref|NC_001147|,674542,19.74
ref|NC_001147|,674642,21.32
ref|NC_001147|,674742,15.63
ref|NC_001147|,674842,13.14
ref|NC_001147|,674942,18.53
ref|NC_001147|,675042,19.78
ref|NC_001147|,675142,12.45
ref|NC_001147|,675242,23.19
ref|NC_001147|,675342,19.3
ref|NC_001147|,675442,16.98
ref|NC_001147|,675542,15.62
ref|NC_001147|,675642,17.02
ref|NC_001147|,675742,21.51
ref|NC_001147|,675842,17.55
ref|NC_001147|,675942,16.13
ref|NC_001147|,676042,16.68
ref|NC_001147|,676142,16.62
ref|NC_001147|,676242,14.61
ref|NC_001147|,676342,17.11
ref|NC_001147|,676442,15.21
ref|NC_001147|,676542,19.66
ref|NC_001147|,676642,21.09
ref|NC_001147|,676742,22.84
ref|NC_001147|,676842,12.46
ref|NC_001147|,676942,15.11
ref|NC_001147|,677042,9.97000000000001
ref|NC_001147|,677142,10.84
ref|NC_001147|,677242,12.77
ref|NC_001147|,677342,16.52
ref|NC_001147|,677442,17.66
ref|NC_001147|,677542,21.27
ref|NC_001147|,677642,20.62
ref|NC_001147|,677742,18.9
ref|NC_001147|,677842,24.6
ref|NC_001147|,677942,24.28
ref|NC_001147|,678042,19.89
ref|NC_001147|,678142,21.91
ref|NC_001147|,678242,21.83
ref|NC_001147|,678342,30.83
ref|NC_001147|,678442,31.83
ref|NC_001147|,678542,29.4
ref|NC_001147|,678642,31.57
ref|NC_001147|,678742,28.52
ref|NC_001147|,678842,28.06
ref|NC_001147|,678942,25.29
ref|NC_001147|,679042,27.11
ref|NC_001147|,679142,21.43
ref|NC_001147|,679242,21.3
ref|NC_001147|,679342,18.26
ref|NC_001147|,679442,21.7
ref|NC_001147|,679542,18.94
ref|NC_001147|,679642,20.11
ref|NC_001147|,679742,21.72
ref|NC_001147|,679842,18.83
ref|NC_001147|,679942,20.61
ref|NC_001147|,680042,23.2
ref|NC_001147|,680142,20.29
ref|NC_001147|,680242,16.67
ref|NC_001147|,680342,18.37
ref|NC_001147|,680442,17.77
ref|NC_001147|,680542,14.51
ref|NC_001147|,680642,15.57
ref|NC_001147|,680742,19.05
ref|NC_001147|,680842,23.94
ref|NC_001147|,680942,21.49
ref|NC_001147|,681042,15.55
ref|NC_001147|,681142,17.94
ref|NC_001147|,681242,22.9
ref|NC_001147|,681342,21.19
ref|NC_001147|,681442,15.94
ref|NC_001147|,681542,19.51
ref|NC_001147|,681642,19.07
ref|NC_001147|,681742,16.7
ref|NC_001147|,681842,14.59
ref|NC_001147|,681942,16.81
ref|NC_001147|,682042,18.71
ref|NC_001147|,682142,16.91
ref|NC_001147|,682242,18.52
ref|NC_001147|,682342,20.21
ref|NC_001147|,682442,23.56
ref|NC_001147|,682542,18.95
ref|NC_001147|,682642,19.83
ref|NC_001147|,682742,24.56
ref|NC_001147|,682842,27.89
ref|NC_001147|,682942,20.05
ref|NC_001147|,683042,17.4
ref|NC_001147|,683142,16.32
ref|NC_001147|,683242,18.47
ref|NC_001147|,683342,16.48
ref|NC_001147|,683442,13.34
ref|NC_001147|,683542,19.35
ref|NC_001147|,683642,21.94
ref|NC_001147|,683742,18.74
ref|NC_001147|,683842,20.6
ref|NC_001147|,683942,14.52
ref|NC_001147|,684042,13.44
ref|NC_001147|,684142,17.43
ref|NC_001147|,684242,13.5
ref|NC_001147|,684342,10.52
ref|NC_001147|,684442,18.82
ref|NC_001147|,684542,18.47
ref|NC_001147|,684642,10.08
ref|NC_001147|,684742,20.3
ref|NC_001147|,684842,14.8
ref|NC_001147|,684942,16.54
ref|NC_001147|,685042,15.9
ref|NC_001147|,685142,17.44
ref|NC_001147|,685242,23.06
