CHR,BASE,DEPTH
ref|NC_001146|,337776,26.41
ref|NC_001146|,337876,25.5
ref|NC_001146|,337976,30.88
ref|NC_001146|,338076,27.33
ref|NC_001146|,338176,25.03
ref|NC_001146|,338276,31.27
ref|NC_001146|,338376,28.32
ref|NC_001146|,338476,21.65
ref|NC_001146|,338576,22.95
ref|NC_001146|,338676,28.47
ref|NC_001146|,338776,24.78
ref|NC_001146|,338876,24.74
ref|NC_001146|,338976,26.24
ref|NC_001146|,339076,26.84
ref|NC_001146|,339176,27.58
ref|NC_001146|,339276,32.38
ref|NC_001146|,339376,35.36
ref|NC_001146|,339476,38.06
ref|NC_001146|,339576,30.16
ref|NC_001146|,339676,22.28
ref|NC_001146|,339776,18.03
ref|NC_001146|,339876,24.74
ref|NC_001146|,339976,23.08
ref|NC_001146|,340076,22.78
ref|NC_001146|,340176,25.53
ref|NC_001146|,340276,22.5
ref|NC_001146|,340376,13.58
ref|NC_001146|,340476,20.43
ref|NC_001146|,340576,23.28
ref|NC_001146|,340676,27.21
ref|NC_001146|,340776,27
ref|NC_001146|,340876,26.15
ref|NC_001146|,340976,23.88
ref|NC_001146|,341076,24.05
ref|NC_001146|,341176,21.66
ref|NC_001146|,341276,20.43
ref|NC_001146|,341376,20.4
ref|NC_001146|,341476,21.42
ref|NC_001146|,341576,18.85
ref|NC_001146|,341676,16.14
ref|NC_001146|,341776,23.95
ref|NC_001146|,341876,27.24
ref|NC_001146|,341976,20.27
ref|NC_001146|,342076,24.34
ref|NC_001146|,342176,20.75
ref|NC_001146|,342276,19.87
ref|NC_001146|,342376,25.92
ref|NC_001146|,342476,25.68
ref|NC_001146|,342576,22.4
ref|NC_001146|,342676,18.48
ref|NC_001146|,342776,14.7
ref|NC_001146|,342876,17.01
ref|NC_001146|,342976,15.87
ref|NC_001146|,343076,13.15
ref|NC_001146|,343176,20.03
ref|NC_001146|,343276,21.24
ref|NC_001146|,343376,21.51
ref|NC_001146|,343476,27.43
ref|NC_001146|,343576,26.16
ref|NC_001146|,343676,21.29
ref|NC_001146|,343776,20.73
ref|NC_001146|,343876,20.31
ref|NC_001146|,343976,17.87
ref|NC_001146|,344076,21.85
ref|NC_001146|,344176,19.08
ref|NC_001146|,344276,18.41
ref|NC_001146|,344376,26.22
ref|NC_001146|,344476,24.98
ref|NC_001146|,344576,22.37
ref|NC_001146|,344676,26.6
ref|NC_001146|,344776,28.26
ref|NC_001146|,344876,24.78
ref|NC_001146|,344976,23.13
ref|NC_001146|,345076,27.45
ref|NC_001146|,345176,25.93
ref|NC_001146|,345276,25.09
ref|NC_001146|,345376,19.65
ref|NC_001146|,345476,29.68
ref|NC_001146|,345576,35.86
ref|NC_001146|,345676,36
ref|NC_001146|,345776,30.42
ref|NC_001146|,345876,22.68
ref|NC_001146|,345976,19.49
ref|NC_001146|,346076,19.72
ref|NC_001146|,346176,25.6
ref|NC_001146|,346276,24.4
ref|NC_001146|,346376,22.67
ref|NC_001146|,346476,25.42
ref|NC_001146|,346576,24.61
ref|NC_001146|,346676,22.45
ref|NC_001146|,346776,22.08
ref|NC_001146|,346876,20.87
ref|NC_001146|,346976,21.87
ref|NC_001146|,347076,25.15
ref|NC_001146|,347176,22.7
ref|NC_001146|,347276,19.86
ref|NC_001146|,347376,17.58
ref|NC_001146|,347476,23.9
ref|NC_001146|,347576,23.92
ref|NC_001146|,347676,22.22
ref|NC_001146|,347776,25.01
ref|NC_001146|,347876,20.27
ref|NC_001146|,347976,23.58
ref|NC_001146|,348076,26.99
ref|NC_001146|,348176,21.45
ref|NC_001146|,348276,23.32
ref|NC_001146|,348376,21.46
ref|NC_001146|,348476,26.14
ref|NC_001146|,348576,23.17
ref|NC_001146|,348676,26.82
ref|NC_001146|,348776,24.42
ref|NC_001146|,348876,29.26
ref|NC_001146|,348976,29.35
ref|NC_001146|,349076,26.64
ref|NC_001146|,349176,25.85
ref|NC_001146|,349276,25.28
ref|NC_001146|,349376,25.39
ref|NC_001146|,349476,24.44
ref|NC_001146|,349576,23.54
ref|NC_001146|,349676,23.48
ref|NC_001146|,349776,26.99
ref|NC_001146|,349876,27.84
ref|NC_001146|,349976,22.46
ref|NC_001146|,350076,24.85
ref|NC_001146|,350176,18.9
ref|NC_001146|,350276,17.58
ref|NC_001146|,350376,24.97
ref|NC_001146|,350476,29.64
ref|NC_001146|,350576,24.82
ref|NC_001146|,350676,28.63
ref|NC_001146|,350776,29.82
ref|NC_001146|,350876,30.41
ref|NC_001146|,350976,27.09
ref|NC_001146|,351076,22.28
ref|NC_001146|,351176,24.58
ref|NC_001146|,351276,26
ref|NC_001146|,351376,26.86
ref|NC_001146|,351476,20.46
ref|NC_001146|,351576,20.44
ref|NC_001146|,351676,22.25
ref|NC_001146|,351776,26.69
ref|NC_001146|,351876,30.86
ref|NC_001146|,351976,28.0899999999999
ref|NC_001146|,352076,25.27
ref|NC_001146|,352176,25.96
ref|NC_001146|,352276,23.07
ref|NC_001146|,352376,24.92
ref|NC_001146|,352476,25.5
ref|NC_001146|,352576,18.42
ref|NC_001146|,352676,18.24
ref|NC_001146|,352776,23.79
ref|NC_001146|,352876,27.01
ref|NC_001146|,352976,26.58
ref|NC_001146|,353076,23.67
ref|NC_001146|,353176,20.85
ref|NC_001146|,353276,17.52
ref|NC_001146|,353376,27.48
ref|NC_001146|,353476,28.33
ref|NC_001146|,353576,29.31
ref|NC_001146|,353676,21.53
ref|NC_001146|,353776,25.73
ref|NC_001146|,353876,25.83
ref|NC_001146|,353976,21.08
ref|NC_001146|,354076,21.28
ref|NC_001146|,354176,19.96
ref|NC_001146|,354276,17.52
ref|NC_001146|,354376,15.58
ref|NC_001146|,354476,14.16
ref|NC_001146|,354576,18.91
ref|NC_001146|,354676,19.28
ref|NC_001146|,354776,23.07
ref|NC_001146|,354876,24.81
ref|NC_001146|,354976,26.24
ref|NC_001146|,355076,21.11
ref|NC_001146|,355176,28.91
ref|NC_001146|,355276,23.56
ref|NC_001146|,355376,24.46
ref|NC_001146|,355476,24.36
ref|NC_001146|,355576,19.91
ref|NC_001146|,355676,17.03
ref|NC_001146|,355776,24.73
ref|NC_001146|,355876,27.21
ref|NC_001146|,355976,25.65
ref|NC_001146|,356076,14.96
ref|NC_001146|,356176,17.88
ref|NC_001146|,356276,25.1
ref|NC_001146|,356376,27.87
ref|NC_001146|,356476,28.62
ref|NC_001146|,356576,20.28
ref|NC_001146|,356676,26.86
ref|NC_001146|,356776,25.78
ref|NC_001146|,356876,26.25
ref|NC_001146|,356976,26.73
ref|NC_001146|,357076,19.3
ref|NC_001146|,357176,29.99
ref|NC_001146|,357276,25.37
ref|NC_001146|,357376,29.52
ref|NC_001146|,357476,24.82
ref|NC_001146|,357576,19.16
ref|NC_001146|,357676,20.41
ref|NC_001146|,357776,18.99
ref|NC_001146|,357876,12.47
ref|NC_001146|,357976,15.86
ref|NC_001146|,358076,16.67
ref|NC_001146|,358176,23.14
ref|NC_001146|,358276,21.52
ref|NC_001146|,358376,19.72
ref|NC_001146|,358476,23.26
ref|NC_001146|,358576,21.96
ref|NC_001146|,358676,29.49
ref|NC_001146|,358776,26.88
ref|NC_001146|,358876,23.09
ref|NC_001146|,358976,26.76
ref|NC_001146|,359076,28.82
ref|NC_001146|,359176,27.9
ref|NC_001146|,359276,29.49
ref|NC_001146|,359376,23.06
ref|NC_001146|,359476,19.24
ref|NC_001146|,359576,19.96
ref|NC_001146|,359676,22.73
ref|NC_001146|,359776,26.1
ref|NC_001146|,359876,24.25
ref|NC_001146|,359976,26.87
ref|NC_001146|,360076,26.36
ref|NC_001146|,360176,21.7
ref|NC_001146|,360276,20.82
ref|NC_001146|,360376,24.57
ref|NC_001146|,360476,22.81
ref|NC_001146|,360576,19.48
ref|NC_001146|,360676,22.56
ref|NC_001146|,360776,28.42
ref|NC_001146|,360876,26.79
ref|NC_001146|,360976,24.29
ref|NC_001146|,361076,24.8
ref|NC_001146|,361176,25.28
ref|NC_001146|,361276,23.58
ref|NC_001146|,361376,24.5
ref|NC_001146|,361476,28.93
ref|NC_001146|,361576,25.94
ref|NC_001146|,361676,23.34
ref|NC_001146|,361776,27.21
ref|NC_001146|,361876,25.58
ref|NC_001146|,361976,27.74
ref|NC_001146|,362076,25.75
ref|NC_001146|,362176,20.17
ref|NC_001146|,362276,23.2
ref|NC_001146|,362376,26.27
ref|NC_001146|,362476,23.79
ref|NC_001146|,362576,26.56
ref|NC_001146|,362676,25.15
ref|NC_001146|,362776,19.56
ref|NC_001146|,362876,20.95
ref|NC_001146|,362976,18.94
ref|NC_001146|,363076,19.52
ref|NC_001146|,363176,24.17
ref|NC_001146|,363276,24.96
ref|NC_001146|,363376,27.36
ref|NC_001146|,363476,21.92
ref|NC_001146|,363576,20.05
ref|NC_001146|,363676,16.99
ref|NC_001146|,363776,15.16
ref|NC_001146|,363876,21.89
ref|NC_001146|,363976,28.92
ref|NC_001146|,364076,23.73
ref|NC_001146|,364176,25.84
ref|NC_001146|,364276,20.97
ref|NC_001146|,364376,21.09
ref|NC_001146|,364476,19.03
ref|NC_001146|,364576,19.52
ref|NC_001146|,364676,21.99
ref|NC_001146|,364776,23.02
ref|NC_001146|,364876,24.98
ref|NC_001146|,364976,30.35
ref|NC_001146|,365076,17.73
ref|NC_001146|,365176,24.13
ref|NC_001146|,365276,26.59
ref|NC_001146|,365376,28.25
ref|NC_001146|,365476,21.06
ref|NC_001146|,365576,21.86
ref|NC_001146|,365676,21.84
ref|NC_001146|,365776,17.54
ref|NC_001146|,365876,12.74
ref|NC_001146|,365976,16.78
ref|NC_001146|,366076,17.73
ref|NC_001146|,366176,18.95
ref|NC_001146|,366276,20.6
ref|NC_001146|,366376,18.68
ref|NC_001146|,366476,18.44
ref|NC_001146|,366576,18.14
ref|NC_001146|,366676,25.74
ref|NC_001146|,366776,21.99
ref|NC_001146|,366876,18.37
ref|NC_001146|,366976,22.63
ref|NC_001146|,367076,20.53
ref|NC_001146|,367176,21.09
ref|NC_001146|,367276,17.5
ref|NC_001146|,367376,18.87
ref|NC_001146|,367476,23.76
ref|NC_001146|,367576,22.47
ref|NC_001146|,367676,27.23
ref|NC_001146|,367776,23.89
ref|NC_001146|,367876,20.69
ref|NC_001146|,367976,21.68
ref|NC_001146|,368076,16.62
ref|NC_001146|,368176,22.26
ref|NC_001146|,368276,29.86
ref|NC_001146|,368376,25.76
ref|NC_001146|,368476,19.35
ref|NC_001146|,368576,24.04
ref|NC_001146|,368676,27.49
ref|NC_001146|,368776,27.26
ref|NC_001146|,368876,29.13
ref|NC_001146|,368976,34.32
ref|NC_001146|,369076,28.42
ref|NC_001146|,369176,21.27
ref|NC_001146|,369276,20.33
ref|NC_001146|,369376,22.1
ref|NC_001146|,369476,29.39
ref|NC_001146|,369576,20.29
ref|NC_001146|,369676,22.17
ref|NC_001146|,369776,24.17
ref|NC_001146|,369876,18.05
ref|NC_001146|,369976,15.4
ref|NC_001146|,370076,20.05
ref|NC_001146|,370176,19.57
ref|NC_001146|,370276,19.05
ref|NC_001146|,370376,22.08
ref|NC_001146|,370476,18.45
ref|NC_001146|,370576,16.61
ref|NC_001146|,370676,18.7
ref|NC_001146|,370776,17.29
ref|NC_001146|,370876,19.27
ref|NC_001146|,370976,21.56
ref|NC_001146|,371076,23.17
ref|NC_001146|,371176,25.33
ref|NC_001146|,371276,26.42
ref|NC_001146|,371376,26.84
ref|NC_001146|,371476,21.54
ref|NC_001146|,371576,16.6
ref|NC_001146|,371676,26.06
ref|NC_001146|,371776,28.76
ref|NC_001146|,371876,33.43
ref|NC_001146|,371976,26.31
ref|NC_001146|,372076,23.42
ref|NC_001146|,372176,22.08
ref|NC_001146|,372276,19.92
ref|NC_001146|,372376,24.42
ref|NC_001146|,372476,23.21
ref|NC_001146|,372576,22.12
ref|NC_001146|,372676,20.87
ref|NC_001146|,372776,18.72
ref|NC_001146|,372876,23.65
ref|NC_001146|,372976,26.12
ref|NC_001146|,373076,24.43
ref|NC_001146|,373176,20.16
ref|NC_001146|,373276,19.45
ref|NC_001146|,373376,15.2
ref|NC_001146|,373476,21.17
ref|NC_001146|,373576,28.31
ref|NC_001146|,373676,27.6
ref|NC_001146|,373776,33.25
ref|NC_001146|,373876,29.31
ref|NC_001146|,373976,21.87
ref|NC_001146|,374076,16.45
ref|NC_001146|,374176,20.19
ref|NC_001146|,374276,27.02
ref|NC_001146|,374376,22.16
ref|NC_001146|,374476,24.4
ref|NC_001146|,374576,28.38
ref|NC_001146|,374676,27.92
ref|NC_001146|,374776,20.73
ref|NC_001146|,374876,20.5
ref|NC_001146|,374976,27.99
ref|NC_001146|,375076,22.76
ref|NC_001146|,375176,21.72
ref|NC_001146|,375276,13.32
ref|NC_001146|,375376,19.59
ref|NC_001146|,375476,19.5
ref|NC_001146|,375576,22.56
ref|NC_001146|,375676,20.46
ref|NC_001146|,375776,22.89
ref|NC_001146|,375876,19.87
ref|NC_001146|,375976,17.96
ref|NC_001146|,376076,19.2
ref|NC_001146|,376176,22
ref|NC_001146|,376276,23.14
ref|NC_001146|,376376,23.53
ref|NC_001146|,376476,19.72
ref|NC_001146|,376576,19.4
ref|NC_001146|,376676,22.08
ref|NC_001146|,376776,22.56
ref|NC_001146|,376876,23.59
ref|NC_001146|,376976,24.27
ref|NC_001146|,377076,25.51
ref|NC_001146|,377176,24.3
ref|NC_001146|,377276,25.22
ref|NC_001146|,377376,22.23
ref|NC_001146|,377476,23.31
ref|NC_001146|,377576,22.98
ref|NC_001146|,377676,26.34
ref|NC_001146|,377776,26.05
ref|NC_001146|,377876,25.18
ref|NC_001146|,377976,19.44
ref|NC_001146|,378076,21.75
ref|NC_001146|,378176,22.79
ref|NC_001146|,378276,25.84
ref|NC_001146|,378376,25.67
ref|NC_001146|,378476,29.95
ref|NC_001146|,378576,21.66
ref|NC_001146|,378676,23.76
ref|NC_001146|,378776,26.74
ref|NC_001146|,378876,20.5
ref|NC_001146|,378976,15.5
ref|NC_001146|,379076,22.89
ref|NC_001146|,379176,17.9
ref|NC_001146|,379276,18.34
ref|NC_001146|,379376,21.35
ref|NC_001146|,379476,28.01
ref|NC_001146|,379576,28.09
ref|NC_001146|,379676,29.08
ref|NC_001146|,379776,29.33
ref|NC_001146|,379876,27.01
ref|NC_001146|,379976,26.36
ref|NC_001146|,380076,25.72
ref|NC_001146|,380176,17.37
ref|NC_001146|,380276,19.88
ref|NC_001146|,380376,21.13
ref|NC_001146|,380476,23.24
ref|NC_001146|,380576,27.53
ref|NC_001146|,380676,20.81
ref|NC_001146|,380776,16.47
ref|NC_001146|,380876,15.72
ref|NC_001146|,380976,20.44
ref|NC_001146|,381076,23.94
ref|NC_001146|,381176,22.76
ref|NC_001146|,381276,24.08
ref|NC_001146|,381376,21.71
ref|NC_001146|,381476,18.82
ref|NC_001146|,381576,20.16
ref|NC_001146|,381676,23.04
ref|NC_001146|,381776,29.87
ref|NC_001146|,381876,28.71
ref|NC_001146|,381976,22.95
ref|NC_001146|,382076,27.06
ref|NC_001146|,382176,24.15
ref|NC_001146|,382276,25.51
ref|NC_001146|,382376,25.88
ref|NC_001146|,382476,25.88
ref|NC_001146|,382576,23.47
ref|NC_001146|,382676,21.89
ref|NC_001146|,382776,16.89
ref|NC_001146|,382876,16.94
ref|NC_001146|,382976,15.34
ref|NC_001146|,383076,22.46
ref|NC_001146|,383176,24.53
ref|NC_001146|,383276,20.73
ref|NC_001146|,383376,22.45
ref|NC_001146|,383476,29.84
ref|NC_001146|,383576,20.03
ref|NC_001146|,383676,20.45
ref|NC_001146|,383776,19.35
ref|NC_001146|,383876,19.05
ref|NC_001146|,383976,24.3
ref|NC_001146|,384076,25.08
ref|NC_001146|,384176,25.9
ref|NC_001146|,384276,22.97
ref|NC_001146|,384376,22.89
ref|NC_001146|,384476,22.44
ref|NC_001146|,384576,24.46
ref|NC_001146|,384676,22.72
ref|NC_001146|,384776,26.71
ref|NC_001146|,384876,27.59
ref|NC_001146|,384976,27.14
ref|NC_001146|,385076,24.67
ref|NC_001146|,385176,22.14
ref|NC_001146|,385276,21.26
ref|NC_001146|,385376,21.22
ref|NC_001146|,385476,21.94
ref|NC_001146|,385576,19.8
ref|NC_001146|,385676,21.04
ref|NC_001146|,385776,20.83
ref|NC_001146|,385876,24.31
ref|NC_001146|,385976,26.16
ref|NC_001146|,386076,20.83
ref|NC_001146|,386176,20.93
ref|NC_001146|,386276,15.87
ref|NC_001146|,386376,13.67
ref|NC_001146|,386476,17.76
ref|NC_001146|,386576,16.53
ref|NC_001146|,386676,20.86
ref|NC_001146|,386776,18.56
ref|NC_001146|,386876,21.35
ref|NC_001146|,386976,23
ref|NC_001146|,387076,23.6
ref|NC_001146|,387176,27.38
ref|NC_001146|,387276,29.95
ref|NC_001146|,387376,28.22
ref|NC_001146|,387476,27.02
ref|NC_001146|,387576,23.71
ref|NC_001146|,387676,25.57
ref|NC_001146|,387776,32.46
ref|NC_001146|,387876,24.33
ref|NC_001146|,387976,18.94
ref|NC_001146|,388076,21.28
ref|NC_001146|,388176,22.06
ref|NC_001146|,388276,20.34
ref|NC_001146|,388376,16.98
ref|NC_001146|,388476,14.98
ref|NC_001146|,388576,16.12
ref|NC_001146|,388676,21.77
ref|NC_001146|,388776,23.19
ref|NC_001146|,388876,18.57
ref|NC_001146|,388976,17.91
ref|NC_001146|,389076,20.73
ref|NC_001146|,389176,23.83
ref|NC_001146|,389276,23.63
ref|NC_001146|,389376,19.7
ref|NC_001146|,389476,21.27
ref|NC_001146|,389576,23.98
ref|NC_001146|,389676,23.89
ref|NC_001146|,389776,26.84
ref|NC_001146|,389876,28.23
ref|NC_001146|,389976,26.22
ref|NC_001146|,390076,26.14
ref|NC_001146|,390176,23.61
ref|NC_001146|,390276,24.81
ref|NC_001146|,390376,24.72
ref|NC_001146|,390476,19.48
ref|NC_001146|,390576,19.95
ref|NC_001146|,390676,18.68
ref|NC_001146|,390776,18.46
ref|NC_001146|,390876,16.87
ref|NC_001146|,390976,27.62
ref|NC_001146|,391076,28.14
ref|NC_001146|,391176,30.83
ref|NC_001146|,391276,31.44
ref|NC_001146|,391376,24.43
ref|NC_001146|,391476,22.86
ref|NC_001146|,391576,26.98
ref|NC_001146|,391676,24.99
ref|NC_001146|,391776,33.34
ref|NC_001146|,391876,25.92
ref|NC_001146|,391976,17.09
ref|NC_001146|,392076,17.82
ref|NC_001146|,392176,19.23
ref|NC_001146|,392276,24.08
ref|NC_001146|,392376,26.92
ref|NC_001146|,392476,23.02
ref|NC_001146|,392576,24.36
ref|NC_001146|,392676,30.15
ref|NC_001146|,392776,33.63
ref|NC_001146|,392876,28.48
ref|NC_001146|,392976,28.16
ref|NC_001146|,393076,17.5
ref|NC_001146|,393176,15.41
ref|NC_001146|,393276,22.9
ref|NC_001146|,393376,29.51
ref|NC_001146|,393476,24.91
ref|NC_001146|,393576,35.03
ref|NC_001146|,393676,28.01
ref|NC_001146|,393776,24.82
ref|NC_001146|,393876,14.07
ref|NC_001146|,393976,14.66
ref|NC_001146|,394076,23.53
ref|NC_001146|,394176,21.28
ref|NC_001146|,394276,19.58
ref|NC_001146|,394376,21.79
ref|NC_001146|,394476,22.8
ref|NC_001146|,394576,24.65
ref|NC_001146|,394676,23.51
ref|NC_001146|,394776,22.53
ref|NC_001146|,394876,18.64
ref|NC_001146|,394976,16.97
ref|NC_001146|,395076,16.92
ref|NC_001146|,395176,19.74
ref|NC_001146|,395276,19.59
ref|NC_001146|,395376,24.35
ref|NC_001146|,395476,23.13
ref|NC_001146|,395576,20.39
ref|NC_001146|,395676,18.21
ref|NC_001146|,395776,13.04
ref|NC_001146|,395876,14.69
ref|NC_001146|,395976,22.77
ref|NC_001146|,396076,19.85
ref|NC_001146|,396176,19.65
ref|NC_001146|,396276,25.75
ref|NC_001146|,396376,24.34
ref|NC_001146|,396476,21.18
ref|NC_001146|,396576,21.6
ref|NC_001146|,396676,21.74
ref|NC_001146|,396776,19.35
ref|NC_001146|,396876,21.89
ref|NC_001146|,396976,22.83
ref|NC_001146|,397076,24.1
ref|NC_001146|,397176,22.66
ref|NC_001146|,397276,13.8
ref|NC_001146|,397376,20.58
ref|NC_001146|,397476,22.27
ref|NC_001146|,397576,26.04
ref|NC_001146|,397676,23.63
ref|NC_001146|,397776,22.39
ref|NC_001146|,397876,26.16
ref|NC_001146|,397976,23.93
ref|NC_001146|,398076,24.4
ref|NC_001146|,398176,27.22
ref|NC_001146|,398276,25.52
ref|NC_001146|,398376,33.23
ref|NC_001146|,398476,32.6
ref|NC_001146|,398576,31.28
ref|NC_001146|,398676,25.18
ref|NC_001146|,398776,19.46
ref|NC_001146|,398876,22.37
ref|NC_001146|,398976,24.17
ref|NC_001146|,399076,22.54
ref|NC_001146|,399176,24.81
ref|NC_001146|,399276,21.68
ref|NC_001146|,399376,22.21
ref|NC_001146|,399476,19.78
ref|NC_001146|,399576,14.21
ref|NC_001146|,399676,11.83
ref|NC_001146|,399776,14.93
ref|NC_001146|,399876,21.19
ref|NC_001146|,399976,19.89
ref|NC_001146|,400076,20.27
ref|NC_001146|,400176,20.73
ref|NC_001146|,400276,24.37
ref|NC_001146|,400376,25.29
ref|NC_001146|,400476,26.75
ref|NC_001146|,400576,19.85
ref|NC_001146|,400676,19.84
ref|NC_001146|,400776,25.26
ref|NC_001146|,400876,27.38
ref|NC_001146|,400976,24.66
ref|NC_001146|,401076,19.62
ref|NC_001146|,401176,20.9500000000001
ref|NC_001146|,401276,19.45
ref|NC_001146|,401376,25.37
ref|NC_001146|,401476,24.21
ref|NC_001146|,401576,24.22
ref|NC_001146|,401676,22.51
ref|NC_001146|,401776,18
ref|NC_001146|,401876,20.8
ref|NC_001146|,401976,25.9
ref|NC_001146|,402076,21.19
ref|NC_001146|,402176,23.03
ref|NC_001146|,402276,17.52
ref|NC_001146|,402376,19.72
ref|NC_001146|,402476,22.15
ref|NC_001146|,402576,20.61
ref|NC_001146|,402676,32.85
ref|NC_001146|,402776,34.86
ref|NC_001146|,402876,31.06
ref|NC_001146|,402976,33.51
ref|NC_001146|,403076,27.53
ref|NC_001146|,403176,20.33
ref|NC_001146|,403276,22.42
ref|NC_001146|,403376,19.3
ref|NC_001146|,403476,28.4
ref|NC_001146|,403576,25.25
ref|NC_001146|,403676,21.76
ref|NC_001146|,403776,26.48
ref|NC_001146|,403876,23.16
ref|NC_001146|,403976,22.71
ref|NC_001146|,404076,19.44
ref|NC_001146|,404176,18.89
ref|NC_001146|,404276,13.68
ref|NC_001146|,404376,17.19
ref|NC_001146|,404476,16.56
ref|NC_001146|,404576,20.48
ref|NC_001146|,404676,23.19
ref|NC_001146|,404776,23.87
ref|NC_001146|,404876,27.89
ref|NC_001146|,404976,36.31
ref|NC_001146|,405076,31.02
ref|NC_001146|,405176,25.62
ref|NC_001146|,405276,19.89
ref|NC_001146|,405376,25.64
ref|NC_001146|,405476,22.1700000000001
ref|NC_001146|,405576,21.89
ref|NC_001146|,405676,27.9
ref|NC_001146|,405776,31.07
ref|NC_001146|,405876,27.02
ref|NC_001146|,405976,23.91
ref|NC_001146|,406076,18.52
ref|NC_001146|,406176,25.67
ref|NC_001146|,406276,22.67
ref|NC_001146|,406376,25.69
ref|NC_001146|,406476,24.54
ref|NC_001146|,406576,23.52
ref|NC_001146|,406676,21.26
ref|NC_001146|,406776,24.01
ref|NC_001146|,406876,29.35
ref|NC_001146|,406976,21.06
ref|NC_001146|,407076,18.98
ref|NC_001146|,407176,24.42
ref|NC_001146|,407276,23.61
ref|NC_001146|,407376,19.53
ref|NC_001146|,407476,16.57
ref|NC_001146|,407576,24.34
ref|NC_001146|,407676,25.59
ref|NC_001146|,407776,21.64
ref|NC_001146|,407876,18.12
ref|NC_001146|,407976,29.16
ref|NC_001146|,408076,24.36
ref|NC_001146|,408176,22.45
ref|NC_001146|,408276,22.74
ref|NC_001146|,408376,22.35
ref|NC_001146|,408476,16.87
ref|NC_001146|,408576,17.22
ref|NC_001146|,408676,17.87
ref|NC_001146|,408776,17.16
ref|NC_001146|,408876,21.07
ref|NC_001146|,408976,21.86
ref|NC_001146|,409076,24.58
ref|NC_001146|,409176,23.45
ref|NC_001146|,409276,22.06
ref|NC_001146|,409376,27.66
ref|NC_001146|,409476,33.1
ref|NC_001146|,409576,25.63
ref|NC_001146|,409676,21.27
ref|NC_001146|,409776,19.01
ref|NC_001146|,409876,17.96
ref|NC_001146|,409976,14.89
ref|NC_001146|,410076,18.41
ref|NC_001146|,410176,17.79
ref|NC_001146|,410276,20.51
ref|NC_001146|,410376,21.48
ref|NC_001146|,410476,23.22
ref|NC_001146|,410576,26.87
ref|NC_001146|,410676,21.72
ref|NC_001146|,410776,16.7
ref|NC_001146|,410876,25.28
ref|NC_001146|,410976,23.89
ref|NC_001146|,411076,18.41
ref|NC_001146|,411176,22.61
ref|NC_001146|,411276,19.73
ref|NC_001146|,411376,24.12
ref|NC_001146|,411476,33.43
ref|NC_001146|,411576,27.57
ref|NC_001146|,411676,27.65
ref|NC_001146|,411776,23.85
ref|NC_001146|,411876,26.04
ref|NC_001146|,411976,26.87
ref|NC_001146|,412076,26.67
ref|NC_001146|,412176,20.98
ref|NC_001146|,412276,23.44
ref|NC_001146|,412376,29.03
ref|NC_001146|,412476,24.68
ref|NC_001146|,412576,27.91
ref|NC_001146|,412676,31.18
ref|NC_001146|,412776,24.34
ref|NC_001146|,412876,26.4
ref|NC_001146|,412976,28.4
ref|NC_001146|,413076,21.59
ref|NC_001146|,413176,26.83
ref|NC_001146|,413276,34.64
ref|NC_001146|,413376,31.74
ref|NC_001146|,413476,24.26
ref|NC_001146|,413576,28.9
ref|NC_001146|,413676,36.94
ref|NC_001146|,413776,24.06
ref|NC_001146|,413876,17.41
ref|NC_001146|,413976,18.74
ref|NC_001146|,414076,20.58
ref|NC_001146|,414176,23.16
ref|NC_001146|,414276,19.91
ref|NC_001146|,414376,21.64
ref|NC_001146|,414476,24.92
ref|NC_001146|,414576,20.44
ref|NC_001146|,414676,13.78
ref|NC_001146|,414776,18.08
ref|NC_001146|,414876,16.61
ref|NC_001146|,414976,18.76
ref|NC_001146|,415076,14.41
ref|NC_001146|,415176,17.1
ref|NC_001146|,415276,29
ref|NC_001146|,415376,27.34
ref|NC_001146|,415476,27.28
ref|NC_001146|,415576,29.41
ref|NC_001146|,415676,31.03
ref|NC_001146|,415776,29.7199999999999
ref|NC_001146|,415876,22.59
ref|NC_001146|,415976,22.97
ref|NC_001146|,416076,25.26
ref|NC_001146|,416176,29.61
ref|NC_001146|,416276,25.23
ref|NC_001146|,416376,27.34
ref|NC_001146|,416476,21.55
