CHR,BASE,DEPTH
ref|NC_001145|,774553,20.84
ref|NC_001145|,774653,20.27
ref|NC_001145|,774753,21.01
ref|NC_001145|,774853,33.09
ref|NC_001145|,774953,38.8900000000001
ref|NC_001145|,775053,28.51
ref|NC_001145|,775153,34.78
ref|NC_001145|,775253,27.48
ref|NC_001145|,775353,22.79
ref|NC_001145|,775453,23.98
ref|NC_001145|,775553,22.21
ref|NC_001145|,775653,16.67
ref|NC_001145|,775753,22.15
ref|NC_001145|,775853,26.74
ref|NC_001145|,775953,21.82
ref|NC_001145|,776053,20.67
ref|NC_001145|,776153,23.28
ref|NC_001145|,776253,19.42
ref|NC_001145|,776353,17.84
ref|NC_001145|,776453,25.26
ref|NC_001145|,776553,35.82
ref|NC_001145|,776653,28.25
ref|NC_001145|,776753,34.67
ref|NC_001145|,776853,32.71
ref|NC_001145|,776953,26.33
ref|NC_001145|,777053,30.75
ref|NC_001145|,777153,28.71
ref|NC_001145|,777253,25.95
ref|NC_001145|,777353,25.02
ref|NC_001145|,777453,27.51
ref|NC_001145|,777553,28.33
ref|NC_001145|,777653,20.5
ref|NC_001145|,777753,16.78
ref|NC_001145|,777853,20.4
ref|NC_001145|,777953,21.89
ref|NC_001145|,778053,22.58
ref|NC_001145|,778153,26.45
ref|NC_001145|,778253,28.09
ref|NC_001145|,778353,26.39
ref|NC_001145|,778453,26.82
ref|NC_001145|,778553,24.79
ref|NC_001145|,778653,20.67
ref|NC_001145|,778753,27.07
ref|NC_001145|,778853,32.46
ref|NC_001145|,778953,36.3200000000001
ref|NC_001145|,779053,35.03
ref|NC_001145|,779153,36.29
ref|NC_001145|,779253,31.45
ref|NC_001145|,779353,30.56
ref|NC_001145|,779453,31.48
ref|NC_001145|,779553,35.36
ref|NC_001145|,779653,30.04
ref|NC_001145|,779753,32.84
ref|NC_001145|,779853,23.76
ref|NC_001145|,779953,29.49
ref|NC_001145|,780053,26.75
ref|NC_001145|,780153,21.49
ref|NC_001145|,780253,25.4
ref|NC_001145|,780353,27.16
ref|NC_001145|,780453,32.76
ref|NC_001145|,780553,31.66
ref|NC_001145|,780653,23.27
ref|NC_001145|,780753,24.11
ref|NC_001145|,780853,31.8
ref|NC_001145|,780953,31.78
ref|NC_001145|,781053,28.74
ref|NC_001145|,781153,25
ref|NC_001145|,781253,27.97
ref|NC_001145|,781353,23.61
ref|NC_001145|,781453,24.83
ref|NC_001145|,781553,36.16
ref|NC_001145|,781653,33.59
ref|NC_001145|,781753,29.2
ref|NC_001145|,781853,30.63
ref|NC_001145|,781953,30.57
ref|NC_001145|,782053,25.81
ref|NC_001145|,782153,20.36
ref|NC_001145|,782253,21.99
ref|NC_001145|,782353,22.42
ref|NC_001145|,782453,20.22
ref|NC_001145|,782553,21.98
ref|NC_001145|,782653,25.94
ref|NC_001145|,782753,19.74
ref|NC_001145|,782853,24.7
ref|NC_001145|,782953,26.85
ref|NC_001145|,783053,23.94
ref|NC_001145|,783153,28.29
ref|NC_001145|,783253,30.03
ref|NC_001145|,783353,22.28
ref|NC_001145|,783453,23.27
ref|NC_001145|,783553,25.56
ref|NC_001145|,783653,31.25
ref|NC_001145|,783753,24.68
ref|NC_001145|,783853,33.26
ref|NC_001145|,783953,30.87
ref|NC_001145|,784053,26.41
ref|NC_001145|,784153,31.12
ref|NC_001145|,784253,35
ref|NC_001145|,784353,30.8200000000001
ref|NC_001145|,784453,31.95
ref|NC_001145|,784553,28.25
ref|NC_001145|,784653,20.14
ref|NC_001145|,784753,27.3
ref|NC_001145|,784853,30.44
ref|NC_001145|,784953,20.23
ref|NC_001145|,785053,23.65
ref|NC_001145|,785153,25.73
ref|NC_001145|,785253,27.01
ref|NC_001145|,785353,26.24
ref|NC_001145|,785453,24.98
ref|NC_001145|,785553,29.46
ref|NC_001145|,785653,31.14
ref|NC_001145|,785753,29.95
ref|NC_001145|,785853,28.57
ref|NC_001145|,785953,30.23
ref|NC_001145|,786053,34.11
ref|NC_001145|,786153,30.24
ref|NC_001145|,786253,32.17
ref|NC_001145|,786353,31.14
ref|NC_001145|,786453,31.04
ref|NC_001145|,786553,31.4
ref|NC_001145|,786653,26.81
ref|NC_001145|,786753,23.99
ref|NC_001145|,786853,26.85
ref|NC_001145|,786953,26.5099999999999
ref|NC_001145|,787053,19.23
ref|NC_001145|,787153,23.53
ref|NC_001145|,787253,19.44
ref|NC_001145|,787353,21.53
ref|NC_001145|,787453,20.48
ref|NC_001145|,787553,20.04
ref|NC_001145|,787653,20.72
ref|NC_001145|,787753,16.75
ref|NC_001145|,787853,17.08
ref|NC_001145|,787953,20.95
ref|NC_001145|,788053,22.56
ref|NC_001145|,788153,25.08
ref|NC_001145|,788253,23.32
ref|NC_001145|,788353,23.08
ref|NC_001145|,788453,26.23
ref|NC_001145|,788553,24.64
ref|NC_001145|,788653,25.53
ref|NC_001145|,788753,21.44
ref|NC_001145|,788853,26.7
ref|NC_001145|,788953,24.18
ref|NC_001145|,789053,23.98
ref|NC_001145|,789153,19.19
ref|NC_001145|,789253,24.5
ref|NC_001145|,789353,31.89
ref|NC_001145|,789453,26.05
ref|NC_001145|,789553,24.65
ref|NC_001145|,789653,29
ref|NC_001145|,789753,26.71
ref|NC_001145|,789853,20.95
ref|NC_001145|,789953,25.58
ref|NC_001145|,790053,28.01
ref|NC_001145|,790153,29.71
ref|NC_001145|,790253,29.81
ref|NC_001145|,790353,25.61
ref|NC_001145|,790453,21.3
ref|NC_001145|,790553,21.99
ref|NC_001145|,790653,24.96
ref|NC_001145|,790753,29
ref|NC_001145|,790853,25.85
ref|NC_001145|,790953,28.93
ref|NC_001145|,791053,27.48
ref|NC_001145|,791153,28.1
ref|NC_001145|,791253,28.65
ref|NC_001145|,791353,21.87
ref|NC_001145|,791453,17.45
ref|NC_001145|,791553,16.08
ref|NC_001145|,791653,23.21
ref|NC_001145|,791753,18.09
ref|NC_001145|,791853,17.79
ref|NC_001145|,791953,21.53
ref|NC_001145|,792053,22.59
ref|NC_001145|,792153,23.5
ref|NC_001145|,792253,25.71
ref|NC_001145|,792353,32.86
ref|NC_001145|,792453,27.17
ref|NC_001145|,792553,24.17
ref|NC_001145|,792653,27.79
ref|NC_001145|,792753,20.26
ref|NC_001145|,792853,21.71
ref|NC_001145|,792953,22.52
ref|NC_001145|,793053,23.08
ref|NC_001145|,793153,20.32
ref|NC_001145|,793253,29.05
ref|NC_001145|,793353,24.62
ref|NC_001145|,793453,29.92
ref|NC_001145|,793553,25.23
ref|NC_001145|,793653,28.55
ref|NC_001145|,793753,31.97
ref|NC_001145|,793853,27.35
ref|NC_001145|,793953,22.52
ref|NC_001145|,794053,20.12
ref|NC_001145|,794153,26.41
ref|NC_001145|,794253,25.22
ref|NC_001145|,794353,24.79
ref|NC_001145|,794453,19.84
ref|NC_001145|,794553,21.93
ref|NC_001145|,794653,32.33
ref|NC_001145|,794753,27.79
ref|NC_001145|,794853,36
ref|NC_001145|,794953,31.11
ref|NC_001145|,795053,23.32
ref|NC_001145|,795153,17.93
ref|NC_001145|,795253,23.68
ref|NC_001145|,795353,23.4
ref|NC_001145|,795453,20.77
ref|NC_001145|,795553,24.76
ref|NC_001145|,795653,27.67
ref|NC_001145|,795753,29.22
ref|NC_001145|,795853,30.84
ref|NC_001145|,795953,38.7
ref|NC_001145|,796053,30.96
ref|NC_001145|,796153,20.92
ref|NC_001145|,796253,25.3
ref|NC_001145|,796353,21.48
ref|NC_001145|,796453,16.7
ref|NC_001145|,796553,15.8
ref|NC_001145|,796653,16.71
ref|NC_001145|,796753,19.17
ref|NC_001145|,796853,16.58
ref|NC_001145|,796953,22.15
ref|NC_001145|,797053,24.14
ref|NC_001145|,797153,26.37
ref|NC_001145|,797253,24.53
ref|NC_001145|,797353,25.15
ref|NC_001145|,797453,23.17
ref|NC_001145|,797553,24.24
ref|NC_001145|,797653,26.97
ref|NC_001145|,797753,24
ref|NC_001145|,797853,28.14
ref|NC_001145|,797953,18.88
ref|NC_001145|,798053,19.92
ref|NC_001145|,798153,28.22
ref|NC_001145|,798253,31.03
ref|NC_001145|,798353,21.83
ref|NC_001145|,798453,25.9
ref|NC_001145|,798553,20.42
ref|NC_001145|,798653,22.19
ref|NC_001145|,798753,22.57
ref|NC_001145|,798853,30.17
ref|NC_001145|,798953,21.05
ref|NC_001145|,799053,20.85
ref|NC_001145|,799153,21.4
ref|NC_001145|,799253,26
ref|NC_001145|,799353,25.52
ref|NC_001145|,799453,23.11
ref|NC_001145|,799553,31.58
ref|NC_001145|,799653,24.94
ref|NC_001145|,799753,20.32
ref|NC_001145|,799853,17.19
ref|NC_001145|,799953,26.02
ref|NC_001145|,800053,24.82
ref|NC_001145|,800153,27.57
ref|NC_001145|,800253,27.18
ref|NC_001145|,800353,26.41
ref|NC_001145|,800453,27.15
ref|NC_001145|,800553,23.94
ref|NC_001145|,800653,23.75
ref|NC_001145|,800753,20.51
ref|NC_001145|,800853,21.87
ref|NC_001145|,800953,18.31
ref|NC_001145|,801053,18.74
ref|NC_001145|,801153,15.91
ref|NC_001145|,801253,18.22
ref|NC_001145|,801353,24.06
ref|NC_001145|,801453,25.84
ref|NC_001145|,801553,30.12
ref|NC_001145|,801653,36.92
ref|NC_001145|,801753,26.82
ref|NC_001145|,801853,27.88
ref|NC_001145|,801953,34.91
ref|NC_001145|,802053,28.18
ref|NC_001145|,802153,22.01
ref|NC_001145|,802253,24.62
ref|NC_001145|,802353,22.11
ref|NC_001145|,802453,21.97
ref|NC_001145|,802553,16.55
ref|NC_001145|,802653,22.98
ref|NC_001145|,802753,22.54
ref|NC_001145|,802853,27.24
ref|NC_001145|,802953,31.34
ref|NC_001145|,803053,33.43
ref|NC_001145|,803153,32.09
ref|NC_001145|,803253,27.64
ref|NC_001145|,803353,29.14
ref|NC_001145|,803453,28.94
ref|NC_001145|,803553,34.88
ref|NC_001145|,803653,30.9
ref|NC_001145|,803753,26.86
ref|NC_001145|,803853,22.89
ref|NC_001145|,803953,26.34
ref|NC_001145|,804053,26.61
ref|NC_001145|,804153,29.26
ref|NC_001145|,804253,21.64
ref|NC_001145|,804353,25.54
ref|NC_001145|,804453,25.39
ref|NC_001145|,804553,31.99
ref|NC_001145|,804653,26.43
ref|NC_001145|,804753,23.28
ref|NC_001145|,804853,23.79
ref|NC_001145|,804953,30.11
ref|NC_001145|,805053,28.14
ref|NC_001145|,805153,30.12
ref|NC_001145|,805253,33.89
ref|NC_001145|,805353,25.75
ref|NC_001145|,805453,19.06
ref|NC_001145|,805553,20.14
ref|NC_001145|,805653,21.94
ref|NC_001145|,805753,21.91
ref|NC_001145|,805853,25.79
ref|NC_001145|,805953,26.45
ref|NC_001145|,806053,29.58
ref|NC_001145|,806153,28.53
ref|NC_001145|,806253,22.2
ref|NC_001145|,806353,20.68
ref|NC_001145|,806453,20.07
ref|NC_001145|,806553,19.37
ref|NC_001145|,806653,17.47
ref|NC_001145|,806753,25.02
ref|NC_001145|,806853,29.58
ref|NC_001145|,806953,34.64
ref|NC_001145|,807053,37.2
ref|NC_001145|,807153,31.86
ref|NC_001145|,807253,31.63
ref|NC_001145|,807353,29.63
ref|NC_001145|,807453,33.39
ref|NC_001145|,807553,23.98
ref|NC_001145|,807653,25.2
ref|NC_001145|,807753,26.27
ref|NC_001145|,807853,27.5
ref|NC_001145|,807953,32.82
ref|NC_001145|,808053,28.43
ref|NC_001145|,808153,31.17
ref|NC_001145|,808253,29.89
ref|NC_001145|,808353,35.59
ref|NC_001145|,808453,36.67
ref|NC_001145|,808553,24.43
ref|NC_001145|,808653,33.32
ref|NC_001145|,808753,25.53
ref|NC_001145|,808853,25.98
ref|NC_001145|,808953,31.23
ref|NC_001145|,809053,26.9
ref|NC_001145|,809153,35.88
ref|NC_001145|,809253,28.12
ref|NC_001145|,809353,23.39
ref|NC_001145|,809453,23.34
ref|NC_001145|,809553,22.1
ref|NC_001145|,809653,21.15
ref|NC_001145|,809753,18.52
ref|NC_001145|,809853,24.49
ref|NC_001145|,809953,24.67
ref|NC_001145|,810053,28.99
ref|NC_001145|,810153,32.94
ref|NC_001145|,810253,27.1
ref|NC_001145|,810353,34.02
ref|NC_001145|,810453,23.17
ref|NC_001145|,810553,19.96
ref|NC_001145|,810653,23.67
ref|NC_001145|,810753,28.81
ref|NC_001145|,810853,29
ref|NC_001145|,810953,30.47
ref|NC_001145|,811053,28.47
ref|NC_001145|,811153,35.2
ref|NC_001145|,811253,28.58
ref|NC_001145|,811353,23.01
ref|NC_001145|,811453,20.8
ref|NC_001145|,811553,19.58
ref|NC_001145|,811653,14.02
ref|NC_001145|,811753,12.06
ref|NC_001145|,811853,21.55
ref|NC_001145|,811953,27.21
ref|NC_001145|,812053,25.71
ref|NC_001145|,812153,25.84
ref|NC_001145|,812253,21.56
ref|NC_001145|,812353,24.34
ref|NC_001145|,812453,25
ref|NC_001145|,812553,24.41
ref|NC_001145|,812653,23.7
ref|NC_001145|,812753,14.45
ref|NC_001145|,812853,16.79
ref|NC_001145|,812953,16.26
ref|NC_001145|,813053,16.65
ref|NC_001145|,813153,21.98
ref|NC_001145|,813253,20.47
ref|NC_001145|,813353,20.07
ref|NC_001145|,813453,19.5
ref|NC_001145|,813553,19.06
ref|NC_001145|,813653,22.87
ref|NC_001145|,813753,20.26
ref|NC_001145|,813853,25.22
ref|NC_001145|,813953,20.39
ref|NC_001145|,814053,22.26
ref|NC_001145|,814153,23.24
ref|NC_001145|,814253,29.57
ref|NC_001145|,814353,35.01
ref|NC_001145|,814453,20.62
ref|NC_001145|,814553,26.13
ref|NC_001145|,814653,23.14
ref|NC_001145|,814753,29.06
ref|NC_001145|,814853,24.95
ref|NC_001145|,814953,23.81
ref|NC_001145|,815053,24.53
ref|NC_001145|,815153,26.64
ref|NC_001145|,815253,28.93
ref|NC_001145|,815353,26.79
ref|NC_001145|,815453,26.82
ref|NC_001145|,815553,24.82
ref|NC_001145|,815653,19.81
ref|NC_001145|,815753,23.72
ref|NC_001145|,815853,25.79
ref|NC_001145|,815953,30.06
ref|NC_001145|,816053,31.57
ref|NC_001145|,816153,30.61
ref|NC_001145|,816253,24.83
ref|NC_001145|,816353,25.89
ref|NC_001145|,816453,25.08
ref|NC_001145|,816553,22.2
ref|NC_001145|,816653,17.61
ref|NC_001145|,816753,17.06
ref|NC_001145|,816853,17.24
ref|NC_001145|,816953,28.01
ref|NC_001145|,817053,25.26
ref|NC_001145|,817153,23.55
ref|NC_001145|,817253,22.63
ref|NC_001145|,817353,15.97
ref|NC_001145|,817453,16.6
ref|NC_001145|,817553,20.86
ref|NC_001145|,817653,24.18
ref|NC_001145|,817753,24.42
ref|NC_001145|,817853,19.78
ref|NC_001145|,817953,29.78
ref|NC_001145|,818053,24.81
ref|NC_001145|,818153,25.18
ref|NC_001145|,818253,22.56
ref|NC_001145|,818353,22.67
ref|NC_001145|,818453,13.93
ref|NC_001145|,818553,14.29
ref|NC_001145|,818653,21.01
ref|NC_001145|,818753,16.34
ref|NC_001145|,818853,17.52
ref|NC_001145|,818953,23.04
ref|NC_001145|,819053,23.73
ref|NC_001145|,819153,25.97
ref|NC_001145|,819253,26.84
ref|NC_001145|,819353,18.58
ref|NC_001145|,819453,15
ref|NC_001145|,819553,19.86
ref|NC_001145|,819653,22.05
ref|NC_001145|,819753,31.28
ref|NC_001145|,819853,26.8
ref|NC_001145|,819953,28.43
ref|NC_001145|,820053,22.77
ref|NC_001145|,820153,29.08
ref|NC_001145|,820253,25.29
ref|NC_001145|,820353,22.84
ref|NC_001145|,820453,20.21
ref|NC_001145|,820553,20.89
ref|NC_001145|,820653,21.74
ref|NC_001145|,820753,18.52
ref|NC_001145|,820853,21.33
ref|NC_001145|,820953,24.63
ref|NC_001145|,821053,27.49
ref|NC_001145|,821153,31.18
ref|NC_001145|,821253,35.12
ref|NC_001145|,821353,25.39
ref|NC_001145|,821453,24.2
ref|NC_001145|,821553,25.56
ref|NC_001145|,821653,27.1
ref|NC_001145|,821753,25.4
ref|NC_001145|,821853,24.01
ref|NC_001145|,821953,24.42
ref|NC_001145|,822053,32.8
ref|NC_001145|,822153,30.46
ref|NC_001145|,822253,18.43
ref|NC_001145|,822353,22.73
ref|NC_001145|,822453,23.66
ref|NC_001145|,822553,26.67
ref|NC_001145|,822653,22.16
ref|NC_001145|,822753,22.13
ref|NC_001145|,822853,27.17
ref|NC_001145|,822953,29.9
ref|NC_001145|,823053,21.54
ref|NC_001145|,823153,25.22
ref|NC_001145|,823253,27.54
ref|NC_001145|,823353,28.44
ref|NC_001145|,823453,23.1
ref|NC_001145|,823553,22.67
ref|NC_001145|,823653,21.03
ref|NC_001145|,823753,18.93
ref|NC_001145|,823853,29.39
ref|NC_001145|,823953,26.73
ref|NC_001145|,824053,27.76
ref|NC_001145|,824153,23.02
ref|NC_001145|,824253,21.28
ref|NC_001145|,824353,27.85
ref|NC_001145|,824453,28.57
ref|NC_001145|,824553,30.16
ref|NC_001145|,824653,33.97
ref|NC_001145|,824753,31.03
ref|NC_001145|,824853,26.25
ref|NC_001145|,824953,26.68
ref|NC_001145|,825053,18.79
ref|NC_001145|,825153,19.14
ref|NC_001145|,825253,24.07
ref|NC_001145|,825353,28.54
ref|NC_001145|,825453,21.64
ref|NC_001145|,825553,22.56
ref|NC_001145|,825653,28.19
ref|NC_001145|,825753,23.44
ref|NC_001145|,825853,21.87
ref|NC_001145|,825953,22.46
ref|NC_001145|,826053,17.05
ref|NC_001145|,826153,20.73
ref|NC_001145|,826253,29.15
ref|NC_001145|,826353,22.01
ref|NC_001145|,826453,17.6
ref|NC_001145|,826553,18.5
ref|NC_001145|,826653,17.04
ref|NC_001145|,826753,23.43
ref|NC_001145|,826853,25.59
ref|NC_001145|,826953,21.5
ref|NC_001145|,827053,29.33
ref|NC_001145|,827153,29.49
ref|NC_001145|,827253,22.13
ref|NC_001145|,827353,24.15
ref|NC_001145|,827453,23.94
ref|NC_001145|,827553,26.35
ref|NC_001145|,827653,25.47
ref|NC_001145|,827753,25.54
ref|NC_001145|,827853,21.35
ref|NC_001145|,827953,24.57
ref|NC_001145|,828053,29.76
ref|NC_001145|,828153,20.79
ref|NC_001145|,828253,24.07
ref|NC_001145|,828353,26.89
ref|NC_001145|,828453,31.94
ref|NC_001145|,828553,27.1
ref|NC_001145|,828653,26.08
ref|NC_001145|,828753,21.39
ref|NC_001145|,828853,20.92
ref|NC_001145|,828953,18.67
ref|NC_001145|,829053,17.08
ref|NC_001145|,829153,17.9
ref|NC_001145|,829253,24.54
ref|NC_001145|,829353,25.24
ref|NC_001145|,829453,18.71
ref|NC_001145|,829553,17.81
ref|NC_001145|,829653,19.04
ref|NC_001145|,829753,27.42
ref|NC_001145|,829853,25.98
ref|NC_001145|,829953,29.64
ref|NC_001145|,830053,31.19
ref|NC_001145|,830153,22.14
ref|NC_001145|,830253,22.02
ref|NC_001145|,830353,25.05
ref|NC_001145|,830453,17.74
ref|NC_001145|,830553,20.08
ref|NC_001145|,830653,24.23
ref|NC_001145|,830753,25.94
ref|NC_001145|,830853,26.76
ref|NC_001145|,830953,28.12
ref|NC_001145|,831053,29.43
ref|NC_001145|,831153,28.21
ref|NC_001145|,831253,31.4
ref|NC_001145|,831353,25.06
ref|NC_001145|,831453,24.53
ref|NC_001145|,831553,22.29
ref|NC_001145|,831653,24.52
ref|NC_001145|,831753,29.03
ref|NC_001145|,831853,26.67
ref|NC_001145|,831953,25.06
ref|NC_001145|,832053,29.55
ref|NC_001145|,832153,28.74
ref|NC_001145|,832253,23.01
ref|NC_001145|,832353,21.47
ref|NC_001145|,832453,20.88
ref|NC_001145|,832553,21.64
ref|NC_001145|,832653,15.05
ref|NC_001145|,832753,18.41
ref|NC_001145|,832853,23.76
ref|NC_001145|,832953,23.81
ref|NC_001145|,833053,25.54
ref|NC_001145|,833153,22.41
ref|NC_001145|,833253,31.57
ref|NC_001145|,833353,26.5
ref|NC_001145|,833453,31.19
ref|NC_001145|,833553,32.22
ref|NC_001145|,833653,36.53
ref|NC_001145|,833753,30.61
ref|NC_001145|,833853,23.06
ref|NC_001145|,833953,21.54
ref|NC_001145|,834053,21.65
ref|NC_001145|,834153,19.57
ref|NC_001145|,834253,18.5
ref|NC_001145|,834353,24.05
ref|NC_001145|,834453,36.47
ref|NC_001145|,834553,32.24
ref|NC_001145|,834653,27.67
ref|NC_001145|,834753,27.26
ref|NC_001145|,834853,23.81
ref|NC_001145|,834953,14.93
ref|NC_001145|,835053,24.07
ref|NC_001145|,835153,28.95
ref|NC_001145|,835253,26.18
ref|NC_001145|,835353,28.95
ref|NC_001145|,835453,25.3
ref|NC_001145|,835553,15.78
ref|NC_001145|,835653,13.85
ref|NC_001145|,835753,14.4
ref|NC_001145|,835853,21.55
ref|NC_001145|,835953,18.78
ref|NC_001145|,836053,28.59
ref|NC_001145|,836153,26.69
ref|NC_001145|,836253,31.09
ref|NC_001145|,836353,32.45
ref|NC_001145|,836453,32.84
ref|NC_001145|,836553,33.38
ref|NC_001145|,836653,30.51
ref|NC_001145|,836753,27.64
ref|NC_001145|,836853,24.21
ref|NC_001145|,836953,30.16
ref|NC_001145|,837053,25.99
ref|NC_001145|,837153,24.39
ref|NC_001145|,837253,29.01
ref|NC_001145|,837353,27.92
ref|NC_001145|,837453,30
ref|NC_001145|,837553,27.9
ref|NC_001145|,837653,29.54
ref|NC_001145|,837753,29.53
ref|NC_001145|,837853,29.3599999999999
ref|NC_001145|,837953,32.11
ref|NC_001145|,838053,32.32
ref|NC_001145|,838153,25.94
ref|NC_001145|,838253,22.26
ref|NC_001145|,838353,24.87
ref|NC_001145|,838453,26.42
ref|NC_001145|,838553,29.16
ref|NC_001145|,838653,32.13
ref|NC_001145|,838753,26.95
ref|NC_001145|,838853,28.93
ref|NC_001145|,838953,27.82
ref|NC_001145|,839053,25.77
ref|NC_001145|,839153,18.94
ref|NC_001145|,839253,21.97
ref|NC_001145|,839353,18.24
ref|NC_001145|,839453,23.31
ref|NC_001145|,839553,21.86
ref|NC_001145|,839653,24.61
ref|NC_001145|,839753,29.22
ref|NC_001145|,839853,25.39
ref|NC_001145|,839953,29.7299999999999
ref|NC_001145|,840053,33.78
ref|NC_001145|,840153,20.02
ref|NC_001145|,840253,22.76
ref|NC_001145|,840353,25.7
ref|NC_001145|,840453,25.53
ref|NC_001145|,840553,16.32
ref|NC_001145|,840653,18.5
ref|NC_001145|,840753,14.63
ref|NC_001145|,840853,15.78
ref|NC_001145|,840953,17.37
ref|NC_001145|,841053,25.38
ref|NC_001145|,841153,29.55
ref|NC_001145|,841253,26.28
ref|NC_001145|,841353,28.82
ref|NC_001145|,841453,34.63
ref|NC_001145|,841553,28.49
ref|NC_001145|,841653,32.71
ref|NC_001145|,841753,27.67
ref|NC_001145|,841853,32.48
ref|NC_001145|,841953,33.11
ref|NC_001145|,842053,24.33
ref|NC_001145|,842153,22.13
ref|NC_001145|,842253,25.49
ref|NC_001145|,842353,25.75
ref|NC_001145|,842453,25.51
ref|NC_001145|,842553,27.23
ref|NC_001145|,842653,23.97
ref|NC_001145|,842753,21.85
ref|NC_001145|,842853,26.56
ref|NC_001145|,842953,26.94
ref|NC_001145|,843053,24.28
ref|NC_001145|,843153,24.95
ref|NC_001145|,843253,22.9
ref|NC_001145|,843353,26.66
ref|NC_001145|,843453,27.35
ref|NC_001145|,843553,31.92
ref|NC_001145|,843653,33.7
ref|NC_001145|,843753,27.09
ref|NC_001145|,843853,23.57
ref|NC_001145|,843953,19.66
ref|NC_001145|,844053,14.71
ref|NC_001145|,844153,13.28
ref|NC_001145|,844253,19.31
ref|NC_001145|,844353,20.59
ref|NC_001145|,844453,31.79
ref|NC_001145|,844553,25.08
ref|NC_001145|,844653,28.45
ref|NC_001145|,844753,32.18
ref|NC_001145|,844853,23.51
ref|NC_001145|,844953,26.37
ref|NC_001145|,845053,25.94
ref|NC_001145|,845153,27.45
ref|NC_001145|,845253,24.71
ref|NC_001145|,845353,16.75
ref|NC_001145|,845453,18.03
ref|NC_001145|,845553,22.17
ref|NC_001145|,845653,27.56
ref|NC_001145|,845753,29.69
ref|NC_001145|,845853,27.02
ref|NC_001145|,845953,19.87
ref|NC_001145|,846053,22.31
ref|NC_001145|,846153,25.4
ref|NC_001145|,846253,25.99
ref|NC_001145|,846353,16.89
ref|NC_001145|,846453,16.63
ref|NC_001145|,846553,21.77
ref|NC_001145|,846653,20.93
ref|NC_001145|,846753,25.36
ref|NC_001145|,846853,27.77
ref|NC_001145|,846953,28.03
ref|NC_001145|,847053,28.94
ref|NC_001145|,847153,32.87
ref|NC_001145|,847253,32.21
ref|NC_001145|,847353,29.78
ref|NC_001145|,847453,33.62
ref|NC_001145|,847553,29.98
ref|NC_001145|,847653,30.15
ref|NC_001145|,847753,29.94
ref|NC_001145|,847853,27.62
ref|NC_001145|,847953,31.7
ref|NC_001145|,848053,33.13
ref|NC_001145|,848153,27.45
ref|NC_001145|,848253,26.85
ref|NC_001145|,848353,23.99
ref|NC_001145|,848453,26.62
ref|NC_001145|,848553,27.74
ref|NC_001145|,848653,21.3
ref|NC_001145|,848753,15.64
ref|NC_001145|,848853,23.56
ref|NC_001145|,848953,27.82
ref|NC_001145|,849053,22.08
ref|NC_001145|,849153,23.15
ref|NC_001145|,849253,24.21
ref|NC_001145|,849353,25.89
ref|NC_001145|,849453,22.03
ref|NC_001145|,849553,23.24
ref|NC_001145|,849653,19.11
ref|NC_001145|,849753,21.47
ref|NC_001145|,849853,25.16
ref|NC_001145|,849953,32.51
ref|NC_001145|,850053,30.74
ref|NC_001145|,850153,27.96
ref|NC_001145|,850253,23.38
ref|NC_001145|,850353,25.87
ref|NC_001145|,850453,22.95
ref|NC_001145|,850553,21.69
ref|NC_001145|,850653,27.14
ref|NC_001145|,850753,30.2400000000001
ref|NC_001145|,850853,25.98
ref|NC_001145|,850953,21.5
ref|NC_001145|,851053,20.82
ref|NC_001145|,851153,18.26
ref|NC_001145|,851253,18.64
ref|NC_001145|,851353,20.59
ref|NC_001145|,851453,22.46
ref|NC_001145|,851553,25.37
ref|NC_001145|,851653,31.44
ref|NC_001145|,851753,30.98
ref|NC_001145|,851853,22.97
ref|NC_001145|,851953,27.61
ref|NC_001145|,852053,28.57
ref|NC_001145|,852153,19.59
ref|NC_001145|,852253,17.4
ref|NC_001145|,852353,13.97
ref|NC_001145|,852453,16.35
ref|NC_001145|,852553,18.94
ref|NC_001145|,852653,21.93
ref|NC_001145|,852753,27.97
ref|NC_001145|,852853,27.24
ref|NC_001145|,852953,27.63
ref|NC_001145|,853053,27.15
ref|NC_001145|,853153,24.2
