CHR,BASE,DEPTH
ref|NC_001146|,671265,33.47
ref|NC_001146|,671365,31.82
ref|NC_001146|,671465,32.18
ref|NC_001146|,671565,31.23
ref|NC_001146|,671665,30.96
ref|NC_001146|,671765,31.82
ref|NC_001146|,671865,27.66
ref|NC_001146|,671965,25.39
ref|NC_001146|,672065,34.66
ref|NC_001146|,672165,37.15
ref|NC_001146|,672265,36.89
ref|NC_001146|,672365,32.97
ref|NC_001146|,672465,37.5
ref|NC_001146|,672565,34.8
ref|NC_001146|,672665,25.83
ref|NC_001146|,672765,27.82
ref|NC_001146|,672865,27.18
ref|NC_001146|,672965,36.53
ref|NC_001146|,673065,33.93
ref|NC_001146|,673165,35.23
ref|NC_001146|,673265,34.16
ref|NC_001146|,673365,34.32
ref|NC_001146|,673465,33.86
ref|NC_001146|,673565,36.07
ref|NC_001146|,673665,42.77
ref|NC_001146|,673765,40.74
ref|NC_001146|,673865,37.49
ref|NC_001146|,673965,40.52
ref|NC_001146|,674065,34.04
ref|NC_001146|,674165,38.49
ref|NC_001146|,674265,40.62
ref|NC_001146|,674365,30.59
ref|NC_001146|,674465,26.27
ref|NC_001146|,674565,29.36
ref|NC_001146|,674665,32.59
ref|NC_001146|,674765,40.02
ref|NC_001146|,674865,35.07
ref|NC_001146|,674965,27.5
ref|NC_001146|,675065,30.39
ref|NC_001146|,675165,27.75
ref|NC_001146|,675265,31.26
ref|NC_001146|,675365,34.08
ref|NC_001146|,675465,33.16
ref|NC_001146|,675565,29.44
ref|NC_001146|,675665,30.17
ref|NC_001146|,675765,27.15
ref|NC_001146|,675865,31.68
ref|NC_001146|,675965,35.56
ref|NC_001146|,676065,35.35
ref|NC_001146|,676165,34.57
ref|NC_001146|,676265,37.7899999999999
ref|NC_001146|,676365,39.09
ref|NC_001146|,676465,41.54
ref|NC_001146|,676565,36.08
ref|NC_001146|,676665,35.55
ref|NC_001146|,676765,33.72
ref|NC_001146|,676865,32.17
ref|NC_001146|,676965,36.12
ref|NC_001146|,677065,27.96
ref|NC_001146|,677165,28.18
ref|NC_001146|,677265,27.33
ref|NC_001146|,677365,28.1
ref|NC_001146|,677465,25.96
ref|NC_001146|,677565,25.06
ref|NC_001146|,677665,23.36
ref|NC_001146|,677765,27.84
ref|NC_001146|,677865,25.29
ref|NC_001146|,677965,29.69
ref|NC_001146|,678065,29.61
ref|NC_001146|,678165,23.12
ref|NC_001146|,678265,23.24
ref|NC_001146|,678365,25.98
ref|NC_001146|,678465,34.62
ref|NC_001146|,678565,38.76
ref|NC_001146|,678665,37.71
ref|NC_001146|,678765,49.25
ref|NC_001146|,678865,43.26
ref|NC_001146|,678965,39.33
ref|NC_001146|,679065,36.99
ref|NC_001146|,679165,30.67
ref|NC_001146|,679265,36.74
ref|NC_001146|,679365,37.32
ref|NC_001146|,679465,29.12
ref|NC_001146|,679565,27.43
ref|NC_001146|,679665,30.95
ref|NC_001146|,679765,39.06
ref|NC_001146|,679865,43.6
ref|NC_001146|,679965,38.79
ref|NC_001146|,680065,37.02
ref|NC_001146|,680165,36.52
ref|NC_001146|,680265,26.36
ref|NC_001146|,680365,25.57
ref|NC_001146|,680465,23.94
ref|NC_001146|,680565,27.54
ref|NC_001146|,680665,27.13
ref|NC_001146|,680765,30.67
ref|NC_001146|,680865,23.59
ref|NC_001146|,680965,23.1
ref|NC_001146|,681065,30.22
ref|NC_001146|,681165,35.45
ref|NC_001146|,681265,34.77
ref|NC_001146|,681365,35.91
ref|NC_001146|,681465,36.98
ref|NC_001146|,681565,38.2600000000001
ref|NC_001146|,681665,28.04
ref|NC_001146|,681765,29.7
ref|NC_001146|,681865,33.55
ref|NC_001146|,681965,28.05
ref|NC_001146|,682065,40.08
ref|NC_001146|,682165,42.12
ref|NC_001146|,682265,35.92
ref|NC_001146|,682365,32.24
ref|NC_001146|,682465,31.99
ref|NC_001146|,682565,31.31
ref|NC_001146|,682665,34.86
ref|NC_001146|,682765,33.72
ref|NC_001146|,682865,37.1
ref|NC_001146|,682965,40.49
ref|NC_001146|,683065,32.97
ref|NC_001146|,683165,34.65
ref|NC_001146|,683265,24.97
ref|NC_001146|,683365,21.34
ref|NC_001146|,683465,23.97
ref|NC_001146|,683565,23.77
ref|NC_001146|,683665,26.17
ref|NC_001146|,683765,33.13
ref|NC_001146|,683865,29.78
ref|NC_001146|,683965,24.66
ref|NC_001146|,684065,27.35
ref|NC_001146|,684165,33.41
ref|NC_001146|,684265,40.46
ref|NC_001146|,684365,42.65
ref|NC_001146|,684465,36.3099999999999
ref|NC_001146|,684565,29.5
ref|NC_001146|,684665,39.65
ref|NC_001146|,684765,38.12
ref|NC_001146|,684865,35.38
ref|NC_001146|,684965,37.49
ref|NC_001146|,685065,35.62
ref|NC_001146|,685165,31.45
ref|NC_001146|,685265,28.25
ref|NC_001146|,685365,29.59
ref|NC_001146|,685465,30.11
ref|NC_001146|,685565,30.67
ref|NC_001146|,685665,40.86
ref|NC_001146|,685765,44.34
ref|NC_001146|,685865,40.35
ref|NC_001146|,685965,40.04
ref|NC_001146|,686065,36.42
ref|NC_001146|,686165,32.05
ref|NC_001146|,686265,31.97
ref|NC_001146|,686365,33.99
ref|NC_001146|,686465,33.19
ref|NC_001146|,686565,32.07
ref|NC_001146|,686665,29.59
ref|NC_001146|,686765,42.39
ref|NC_001146|,686865,41.91
ref|NC_001146|,686965,25.44
ref|NC_001146|,687065,30.38
ref|NC_001146|,687165,26.95
ref|NC_001146|,687265,27.85
ref|NC_001146|,687365,24.78
ref|NC_001146|,687465,29.56
ref|NC_001146|,687565,35.68
ref|NC_001146|,687665,33.57
ref|NC_001146|,687765,35.5
ref|NC_001146|,687865,35.29
ref|NC_001146|,687965,34.84
ref|NC_001146|,688065,38.98
ref|NC_001146|,688165,41.46
ref|NC_001146|,688265,30.65
ref|NC_001146|,688365,25.16
ref|NC_001146|,688465,28.87
ref|NC_001146|,688565,38.2
ref|NC_001146|,688665,38.76
ref|NC_001146|,688765,38.81
ref|NC_001146|,688865,38
ref|NC_001146|,688965,35.16
ref|NC_001146|,689065,35.08
ref|NC_001146|,689165,32.16
ref|NC_001146|,689265,36.99
ref|NC_001146|,689365,40.02
ref|NC_001146|,689465,33.78
ref|NC_001146|,689565,41.39
ref|NC_001146|,689665,33.24
ref|NC_001146|,689765,23.72
ref|NC_001146|,689865,24.3
ref|NC_001146|,689965,21.27
ref|NC_001146|,690065,30.04
ref|NC_001146|,690165,31.83
ref|NC_001146|,690265,34.8
ref|NC_001146|,690365,36.16
ref|NC_001146|,690465,33.19
ref|NC_001146|,690565,38.55
ref|NC_001146|,690665,33.51
ref|NC_001146|,690765,22.41
ref|NC_001146|,690865,32.5
ref|NC_001146|,690965,32.9299999999999
ref|NC_001146|,691065,28.39
ref|NC_001146|,691165,35.28
ref|NC_001146|,691265,37.16
ref|NC_001146|,691365,32.06
ref|NC_001146|,691465,39.3800000000001
ref|NC_001146|,691565,37.08
ref|NC_001146|,691665,38.27
ref|NC_001146|,691765,29.52
ref|NC_001146|,691865,37.77
ref|NC_001146|,691965,39.1200000000001
ref|NC_001146|,692065,37.31
ref|NC_001146|,692165,32.79
ref|NC_001146|,692265,27.19
ref|NC_001146|,692365,38.16
ref|NC_001146|,692465,38.19
ref|NC_001146|,692565,33.71
ref|NC_001146|,692665,39.63
ref|NC_001146|,692765,36.84
ref|NC_001146|,692865,30.52
ref|NC_001146|,692965,30.98
ref|NC_001146|,693065,42.3
ref|NC_001146|,693165,40.85
ref|NC_001146|,693265,46.8399999999999
ref|NC_001146|,693365,42.96
ref|NC_001146|,693465,38.35
ref|NC_001146|,693565,40.94
ref|NC_001146|,693665,35.51
ref|NC_001146|,693765,27.79
ref|NC_001146|,693865,32.97
ref|NC_001146|,693965,27.81
ref|NC_001146|,694065,22.5
ref|NC_001146|,694165,22.05
ref|NC_001146|,694265,27.79
ref|NC_001146|,694365,24.93
ref|NC_001146|,694465,30.06
ref|NC_001146|,694565,27.65
ref|NC_001146|,694665,25.73
ref|NC_001146|,694765,33.54
ref|NC_001146|,694865,33.78
ref|NC_001146|,694965,36.01
ref|NC_001146|,695065,26
ref|NC_001146|,695165,29.36
ref|NC_001146|,695265,25.12
ref|NC_001146|,695365,29.28
ref|NC_001146|,695465,27.36
ref|NC_001146|,695565,29.03
ref|NC_001146|,695665,29.32
ref|NC_001146|,695765,25.69
ref|NC_001146|,695865,32.09
ref|NC_001146|,695965,37.38
ref|NC_001146|,696065,32.25
ref|NC_001146|,696165,42.06
ref|NC_001146|,696265,37.37
ref|NC_001146|,696365,37.01
ref|NC_001146|,696465,34.74
ref|NC_001146|,696565,29.6
ref|NC_001146|,696665,42.57
ref|NC_001146|,696765,45.8200000000001
ref|NC_001146|,696865,40.54
ref|NC_001146|,696965,39.75
ref|NC_001146|,697065,30.19
ref|NC_001146|,697165,25.07
ref|NC_001146|,697265,26.3
ref|NC_001146|,697365,31.81
ref|NC_001146|,697465,28.29
ref|NC_001146|,697565,37.45
ref|NC_001146|,697665,34.53
ref|NC_001146|,697765,35.54
ref|NC_001146|,697865,38.42
ref|NC_001146|,697965,37.14
ref|NC_001146|,698065,33.75
ref|NC_001146|,698165,29.95
ref|NC_001146|,698265,26.97
ref|NC_001146|,698365,33.56
ref|NC_001146|,698465,36.16
ref|NC_001146|,698565,30.87
ref|NC_001146|,698665,26.05
ref|NC_001146|,698765,25.97
ref|NC_001146|,698865,30.6
ref|NC_001146|,698965,34.36
ref|NC_001146|,699065,35.92
ref|NC_001146|,699165,31.69
ref|NC_001146|,699265,34.81
ref|NC_001146|,699365,39.24
ref|NC_001146|,699465,38.6
ref|NC_001146|,699565,29.22
ref|NC_001146|,699665,26.57
ref|NC_001146|,699765,25.64
ref|NC_001146|,699865,25.31
ref|NC_001146|,699965,21.62
ref|NC_001146|,700065,22.94
ref|NC_001146|,700165,21.1
ref|NC_001146|,700265,28.16
ref|NC_001146|,700365,29.37
ref|NC_001146|,700465,36.24
ref|NC_001146|,700565,31.22
ref|NC_001146|,700665,32.89
ref|NC_001146|,700765,26.44
ref|NC_001146|,700865,35.87
ref|NC_001146|,700965,40.69
ref|NC_001146|,701065,38.51
ref|NC_001146|,701165,36.83
ref|NC_001146|,701265,35.96
ref|NC_001146|,701365,27.4
ref|NC_001146|,701465,17
ref|NC_001146|,701565,16.61
ref|NC_001146|,701665,23.4
ref|NC_001146|,701765,19.56
ref|NC_001146|,701865,20.28
ref|NC_001146|,701965,20.72
ref|NC_001146|,702065,25.7
ref|NC_001146|,702165,33.09
ref|NC_001146|,702265,33.32
ref|NC_001146|,702365,32.59
ref|NC_001146|,702465,26.62
ref|NC_001146|,702565,34.75
ref|NC_001146|,702665,36
ref|NC_001146|,702765,33
ref|NC_001146|,702865,41.38
ref|NC_001146|,702965,41.48
ref|NC_001146|,703065,38.08
ref|NC_001146|,703165,41.24
ref|NC_001146|,703265,41.55
ref|NC_001146|,703365,30.23
ref|NC_001146|,703465,26.09
ref|NC_001146|,703565,30.03
ref|NC_001146|,703665,35.62
ref|NC_001146|,703765,29.46
ref|NC_001146|,703865,32.87
ref|NC_001146|,703965,32.89
ref|NC_001146|,704065,37.25
ref|NC_001146|,704165,31.91
ref|NC_001146|,704265,32.04
ref|NC_001146|,704365,33.09
ref|NC_001146|,704465,30.73
ref|NC_001146|,704565,38.72
ref|NC_001146|,704665,55
ref|NC_001146|,704765,46.41
ref|NC_001146|,704865,47.95
ref|NC_001146|,704965,48.26
ref|NC_001146|,705065,48.47
ref|NC_001146|,705165,36.05
ref|NC_001146|,705265,42.7
ref|NC_001146|,705365,38.69
ref|NC_001146|,705465,29.84
ref|NC_001146|,705565,33.2
ref|NC_001146|,705665,36.01
ref|NC_001146|,705765,40.92
ref|NC_001146|,705865,47.5800000000001
ref|NC_001146|,705965,49.29
ref|NC_001146|,706065,35.84
ref|NC_001146|,706165,30.15
ref|NC_001146|,706265,29.11
ref|NC_001146|,706365,31.99
ref|NC_001146|,706465,33.01
ref|NC_001146|,706565,31.29
ref|NC_001146|,706665,40.24
ref|NC_001146|,706765,39.54
ref|NC_001146|,706865,43
ref|NC_001146|,706965,32.24
ref|NC_001146|,707065,25.69
ref|NC_001146|,707165,20.58
ref|NC_001146|,707265,32.96
ref|NC_001146|,707365,37.76
ref|NC_001146|,707465,32.98
ref|NC_001146|,707565,29.43
ref|NC_001146|,707665,29.07
ref|NC_001146|,707765,27.62
ref|NC_001146|,707865,27.28
ref|NC_001146|,707965,18.17
ref|NC_001146|,708065,23.45
ref|NC_001146|,708165,28.56
ref|NC_001146|,708265,29.85
ref|NC_001146|,708365,19.59
ref|NC_001146|,708465,20
ref|NC_001146|,708565,29.65
ref|NC_001146|,708665,34.62
ref|NC_001146|,708765,24.14
ref|NC_001146|,708865,27.27
ref|NC_001146|,708965,23.39
ref|NC_001146|,709065,26.63
ref|NC_001146|,709165,29.82
ref|NC_001146|,709265,39.4
ref|NC_001146|,709365,31.95
ref|NC_001146|,709465,26.14
ref|NC_001146|,709565,33.89
ref|NC_001146|,709665,20.58
ref|NC_001146|,709765,23.2
ref|NC_001146|,709865,26.71
ref|NC_001146|,709965,29.19
ref|NC_001146|,710065,28.68
ref|NC_001146|,710165,35.06
ref|NC_001146|,710265,37.1
ref|NC_001146|,710365,38.94
ref|NC_001146|,710465,31.69
ref|NC_001146|,710565,36.98
ref|NC_001146|,710665,38.08
ref|NC_001146|,710765,33.42
ref|NC_001146|,710865,26.43
ref|NC_001146|,710965,32.68
ref|NC_001146|,711065,27.58
ref|NC_001146|,711165,19.95
ref|NC_001146|,711265,27.24
ref|NC_001146|,711365,32.19
ref|NC_001146|,711465,32.95
ref|NC_001146|,711565,35.74
ref|NC_001146|,711665,30.17
ref|NC_001146|,711765,44.69
ref|NC_001146|,711865,42.56
ref|NC_001146|,711965,32.01
ref|NC_001146|,712065,26.32
ref|NC_001146|,712165,40.33
ref|NC_001146|,712265,36.71
ref|NC_001146|,712365,25.61
ref|NC_001146|,712465,27.48
ref|NC_001146|,712565,28.71
ref|NC_001146|,712665,41.9
ref|NC_001146|,712765,37
ref|NC_001146|,712865,43.8
ref|NC_001146|,712965,29.87
ref|NC_001146|,713065,26.05
ref|NC_001146|,713165,20.52
ref|NC_001146|,713265,24.76
ref|NC_001146|,713365,25.05
ref|NC_001146|,713465,19.75
ref|NC_001146|,713565,24.09
ref|NC_001146|,713665,32.25
ref|NC_001146|,713765,32.93
ref|NC_001146|,713865,36.9
ref|NC_001146|,713965,38.12
ref|NC_001146|,714065,37.16
ref|NC_001146|,714165,37.07
ref|NC_001146|,714265,30.95
ref|NC_001146|,714365,37.44
ref|NC_001146|,714465,30.72
ref|NC_001146|,714565,30.62
ref|NC_001146|,714665,31.82
ref|NC_001146|,714765,32.11
ref|NC_001146|,714865,26.8
ref|NC_001146|,714965,36.35
ref|NC_001146|,715065,30.32
ref|NC_001146|,715165,30.66
ref|NC_001146|,715265,32.41
ref|NC_001146|,715365,29.34
ref|NC_001146|,715465,37.03
ref|NC_001146|,715565,36.5
ref|NC_001146|,715665,42.01
ref|NC_001146|,715765,39.18
ref|NC_001146|,715865,43.55
ref|NC_001146|,715965,35.3
ref|NC_001146|,716065,33.63
ref|NC_001146|,716165,39.84
ref|NC_001146|,716265,41.73
ref|NC_001146|,716365,32.98
ref|NC_001146|,716465,32.83
ref|NC_001146|,716565,44.83
ref|NC_001146|,716665,42.75
ref|NC_001146|,716765,50.08
ref|NC_001146|,716865,42.72
ref|NC_001146|,716965,24.64
ref|NC_001146|,717065,24.64
ref|NC_001146|,717165,22.27
ref|NC_001146|,717265,26.56
ref|NC_001146|,717365,20.96
ref|NC_001146|,717465,24.55
ref|NC_001146|,717565,23.21
ref|NC_001146|,717665,23.08
ref|NC_001146|,717765,29.56
ref|NC_001146|,717865,29.81
ref|NC_001146|,717965,31.59
ref|NC_001146|,718065,35.09
ref|NC_001146|,718165,42.39
ref|NC_001146|,718265,34.55
ref|NC_001146|,718365,39.46
ref|NC_001146|,718465,35.84
ref|NC_001146|,718565,35.56
ref|NC_001146|,718665,27.73
ref|NC_001146|,718765,35.6799999999999
ref|NC_001146|,718865,37.67
ref|NC_001146|,718965,33.17
ref|NC_001146|,719065,23.59
ref|NC_001146|,719165,34.65
ref|NC_001146|,719265,28.13
ref|NC_001146|,719365,26.72
ref|NC_001146|,719465,27.08
ref|NC_001146|,719565,24.82
ref|NC_001146|,719665,28.6
ref|NC_001146|,719765,30.22
ref|NC_001146|,719865,23.64
ref|NC_001146|,719965,28.08
ref|NC_001146|,720065,31.78
ref|NC_001146|,720165,25.82
ref|NC_001146|,720265,25.96
ref|NC_001146|,720365,18.36
ref|NC_001146|,720465,29.31
ref|NC_001146|,720565,23.26
ref|NC_001146|,720665,29.01
ref|NC_001146|,720765,30.67
ref|NC_001146|,720865,32.61
ref|NC_001146|,720965,37.99
ref|NC_001146|,721065,36.7
ref|NC_001146|,721165,29.45
ref|NC_001146|,721265,32.77
ref|NC_001146|,721365,34.55
ref|NC_001146|,721465,33.25
ref|NC_001146|,721565,31.86
ref|NC_001146|,721665,34.42
ref|NC_001146|,721765,35.4
ref|NC_001146|,721865,27.04
ref|NC_001146|,721965,20.52
ref|NC_001146|,722065,32.08
ref|NC_001146|,722165,37.62
ref|NC_001146|,722265,37.35
ref|NC_001146|,722365,35.09
ref|NC_001146|,722465,36.08
ref|NC_001146|,722565,36.2599999999999
ref|NC_001146|,722665,36.18
ref|NC_001146|,722765,34.41
ref|NC_001146|,722865,34.19
ref|NC_001146|,722965,33.77
ref|NC_001146|,723065,32.78
ref|NC_001146|,723165,37.05
ref|NC_001146|,723265,43.12
ref|NC_001146|,723365,41.94
ref|NC_001146|,723465,42.9200000000001
ref|NC_001146|,723565,39.81
ref|NC_001146|,723665,31.92
ref|NC_001146|,723765,33.53
ref|NC_001146|,723865,30.23
ref|NC_001146|,723965,29.39
ref|NC_001146|,724065,31.47
ref|NC_001146|,724165,35.16
ref|NC_001146|,724265,39.54
ref|NC_001146|,724365,41.01
ref|NC_001146|,724465,42.38
ref|NC_001146|,724565,41.04
ref|NC_001146|,724665,38.56
ref|NC_001146|,724765,43.1
ref|NC_001146|,724865,49.4
ref|NC_001146|,724965,42.27
ref|NC_001146|,725065,37.35
ref|NC_001146|,725165,47.06
ref|NC_001146|,725265,45.31
ref|NC_001146|,725365,41.31
ref|NC_001146|,725465,34.1099999999999
ref|NC_001146|,725565,32.69
ref|NC_001146|,725665,33.54
ref|NC_001146|,725765,34.56
ref|NC_001146|,725865,39.9
ref|NC_001146|,725965,42.33
ref|NC_001146|,726065,37.7
ref|NC_001146|,726165,43.37
ref|NC_001146|,726265,37.4800000000001
ref|NC_001146|,726365,36.12
ref|NC_001146|,726465,34.1
ref|NC_001146|,726565,35.06
ref|NC_001146|,726665,36.46
ref|NC_001146|,726765,49.09
ref|NC_001146|,726865,53.4
ref|NC_001146|,726965,44.18
ref|NC_001146|,727065,33.01
ref|NC_001146|,727165,33.1499999999999
ref|NC_001146|,727265,39.26
ref|NC_001146|,727365,40.07
ref|NC_001146|,727465,33.14
ref|NC_001146|,727565,34.44
ref|NC_001146|,727665,34.47
ref|NC_001146|,727765,37.47
ref|NC_001146|,727865,31.92
ref|NC_001146|,727965,48.3500000000001
ref|NC_001146|,728065,50.94
ref|NC_001146|,728165,53.6
ref|NC_001146|,728265,45.87
ref|NC_001146|,728365,35.47
ref|NC_001146|,728465,37.16
ref|NC_001146|,728565,36.07
ref|NC_001146|,728665,29.69
ref|NC_001146|,728765,25.96
ref|NC_001146|,728865,22.43
ref|NC_001146|,728965,27.59
ref|NC_001146|,729065,33.2
ref|NC_001146|,729165,29.93
ref|NC_001146|,729265,32.88
ref|NC_001146|,729365,28.1100000000001
ref|NC_001146|,729465,31.78
ref|NC_001146|,729565,31.63
ref|NC_001146|,729665,34.65
ref|NC_001146|,729765,33.96
ref|NC_001146|,729865,35.09
ref|NC_001146|,729965,25.67
ref|NC_001146|,730065,27.87
ref|NC_001146|,730165,41.61
ref|NC_001146|,730265,40.18
ref|NC_001146|,730365,36.39
ref|NC_001146|,730465,42.46
ref|NC_001146|,730565,44.3900000000001
ref|NC_001146|,730665,29.87
ref|NC_001146|,730765,24.1
ref|NC_001146|,730865,34.99
ref|NC_001146|,730965,38.43
ref|NC_001146|,731065,40.48
ref|NC_001146|,731165,42.25
ref|NC_001146|,731265,38.88
ref|NC_001146|,731365,42.96
ref|NC_001146|,731465,36.28
ref|NC_001146|,731565,26.24
ref|NC_001146|,731665,33.46
ref|NC_001146|,731765,32.44
ref|NC_001146|,731865,28.98
ref|NC_001146|,731965,26.8
ref|NC_001146|,732065,28.42
ref|NC_001146|,732165,33.7
ref|NC_001146|,732265,29.44
ref|NC_001146|,732365,26.72
ref|NC_001146|,732465,25.15
ref|NC_001146|,732565,30.81
ref|NC_001146|,732665,34.17
ref|NC_001146|,732765,33.25
ref|NC_001146|,732865,35.4
ref|NC_001146|,732965,36.26
ref|NC_001146|,733065,40.67
ref|NC_001146|,733165,37.24
ref|NC_001146|,733265,34.19
ref|NC_001146|,733365,34.38
ref|NC_001146|,733465,32.66
ref|NC_001146|,733565,33.03
ref|NC_001146|,733665,30.76
ref|NC_001146|,733765,26.42
ref|NC_001146|,733865,25.22
ref|NC_001146|,733965,35.11
ref|NC_001146|,734065,38.19
ref|NC_001146|,734165,29.09
ref|NC_001146|,734265,25.72
ref|NC_001146|,734365,33.62
ref|NC_001146|,734465,34.55
ref|NC_001146|,734565,22.79
ref|NC_001146|,734665,26.09
ref|NC_001146|,734765,30.53
ref|NC_001146|,734865,23.23
ref|NC_001146|,734965,23.41
ref|NC_001146|,735065,23
ref|NC_001146|,735165,34.91
ref|NC_001146|,735265,31.7
ref|NC_001146|,735365,35.83
ref|NC_001146|,735465,39.08
ref|NC_001146|,735565,38.67
ref|NC_001146|,735665,38.28
ref|NC_001146|,735765,32.37
ref|NC_001146|,735865,34.15
ref|NC_001146|,735965,31.87
ref|NC_001146|,736065,30.35
ref|NC_001146|,736165,27.04
ref|NC_001146|,736265,30.1
ref|NC_001146|,736365,34.93
ref|NC_001146|,736465,35.99
ref|NC_001146|,736565,38.36
ref|NC_001146|,736665,42.4899999999999
ref|NC_001146|,736765,42.73
ref|NC_001146|,736865,42.7699999999999
ref|NC_001146|,736965,39.35
ref|NC_001146|,737065,27.7
ref|NC_001146|,737165,28.95
ref|NC_001146|,737265,32.84
ref|NC_001146|,737365,27.98
ref|NC_001146|,737465,23.44
ref|NC_001146|,737565,23.81
ref|NC_001146|,737665,36.55
ref|NC_001146|,737765,36.03
ref|NC_001146|,737865,35.34
ref|NC_001146|,737965,36.11
ref|NC_001146|,738065,25
ref|NC_001146|,738165,36.55
ref|NC_001146|,738265,33.52
ref|NC_001146|,738365,34.88
ref|NC_001146|,738465,40.24
ref|NC_001146|,738565,34.11
ref|NC_001146|,738665,33.42
ref|NC_001146|,738765,37.18
ref|NC_001146|,738865,32.34
ref|NC_001146|,738965,34.24
ref|NC_001146|,739065,35.66
ref|NC_001146|,739165,30.86
ref|NC_001146|,739265,29.93
ref|NC_001146|,739365,31.84
ref|NC_001146|,739465,31.17
ref|NC_001146|,739565,31.23
ref|NC_001146|,739665,33.23
ref|NC_001146|,739765,34.15
ref|NC_001146|,739865,30.95
ref|NC_001146|,739965,37.58
ref|NC_001146|,740065,38.46
ref|NC_001146|,740165,39.19
ref|NC_001146|,740265,38.48
ref|NC_001146|,740365,29.13
ref|NC_001146|,740465,38.1
ref|NC_001146|,740565,40.79
ref|NC_001146|,740665,36.85
ref|NC_001146|,740765,34.78
ref|NC_001146|,740865,38.28
ref|NC_001146|,740965,40.23
ref|NC_001146|,741065,35.35
ref|NC_001146|,741165,40.9
ref|NC_001146|,741265,42.57
ref|NC_001146|,741365,30.97
ref|NC_001146|,741465,27.45
ref|NC_001146|,741565,26.64
ref|NC_001146|,741665,26.19
ref|NC_001146|,741765,24.3
ref|NC_001146|,741865,28.4200000000001
ref|NC_001146|,741965,22.24
ref|NC_001146|,742065,27.04
ref|NC_001146|,742165,34.94
ref|NC_001146|,742265,39.1
ref|NC_001146|,742365,34.23
ref|NC_001146|,742465,22.21
ref|NC_001146|,742565,24.7
ref|NC_001146|,742665,28.9
ref|NC_001146|,742765,30.59
ref|NC_001146|,742865,33.52
ref|NC_001146|,742965,39.14
ref|NC_001146|,743065,42.67
ref|NC_001146|,743165,40.45
ref|NC_001146|,743265,32.68
ref|NC_001146|,743365,27.99
ref|NC_001146|,743465,29.34
ref|NC_001146|,743565,38.08
ref|NC_001146|,743665,26.99
ref|NC_001146|,743765,28.92
ref|NC_001146|,743865,33.04
ref|NC_001146|,743965,35.79
ref|NC_001146|,744065,30.5
ref|NC_001146|,744165,36.44
ref|NC_001146|,744265,35.81
ref|NC_001146|,744365,28.4
ref|NC_001146|,744465,23.32
ref|NC_001146|,744565,23.99
ref|NC_001146|,744665,23.26
ref|NC_001146|,744765,25.46
ref|NC_001146|,744865,30.16
ref|NC_001146|,744965,37.05
ref|NC_001146|,745065,40.47
ref|NC_001146|,745165,32.67
ref|NC_001146|,745265,32.58
ref|NC_001146|,745365,37.01
ref|NC_001146|,745465,41.4
ref|NC_001146|,745565,39.94
ref|NC_001146|,745665,27.58
ref|NC_001146|,745765,28.19
ref|NC_001146|,745865,31.09
ref|NC_001146|,745965,28.67
ref|NC_001146|,746065,28.7
ref|NC_001146|,746165,24.96
ref|NC_001146|,746265,24.32
ref|NC_001146|,746365,29.87
ref|NC_001146|,746465,37.66
ref|NC_001146|,746565,37.24
ref|NC_001146|,746665,33.73
ref|NC_001146|,746765,38.21
ref|NC_001146|,746865,34.4
ref|NC_001146|,746965,43.2900000000001
ref|NC_001146|,747065,36.17
ref|NC_001146|,747165,36.97
ref|NC_001146|,747265,32.46
ref|NC_001146|,747365,39.77
ref|NC_001146|,747465,36.25
ref|NC_001146|,747565,38.62
ref|NC_001146|,747665,31.43
ref|NC_001146|,747765,26.91
ref|NC_001146|,747865,31.78
ref|NC_001146|,747965,31.03
ref|NC_001146|,748065,22.09
ref|NC_001146|,748165,31.83
ref|NC_001146|,748265,30.31
ref|NC_001146|,748365,32.05
ref|NC_001146|,748465,32.27
ref|NC_001146|,748565,30.17
ref|NC_001146|,748665,38.82
ref|NC_001146|,748765,36.65
ref|NC_001146|,748865,29.18
ref|NC_001146|,748965,35.47
ref|NC_001146|,749065,39.05
ref|NC_001146|,749165,43.63
