CHR,BASE,DEPTH
ref|NC_001146|,142957,17.03
ref|NC_001146|,143057,18.99
ref|NC_001146|,143157,21.9
ref|NC_001146|,143257,16.95
ref|NC_001146|,143357,21.69
ref|NC_001146|,143457,21.25
ref|NC_001146|,143557,16.61
ref|NC_001146|,143657,22.26
ref|NC_001146|,143757,23.36
ref|NC_001146|,143857,22.64
ref|NC_001146|,143957,18.31
ref|NC_001146|,144057,17.96
ref|NC_001146|,144157,16.58
ref|NC_001146|,144257,19.44
ref|NC_001146|,144357,16.18
ref|NC_001146|,144457,16.92
ref|NC_001146|,144557,18.76
ref|NC_001146|,144657,19.88
ref|NC_001146|,144757,17.55
ref|NC_001146|,144857,16.06
ref|NC_001146|,144957,15.07
ref|NC_001146|,145057,21.6
ref|NC_001146|,145157,18.34
ref|NC_001146|,145257,14.57
ref|NC_001146|,145357,17.63
ref|NC_001146|,145457,19.04
ref|NC_001146|,145557,16.12
ref|NC_001146|,145657,19.58
ref|NC_001146|,145757,23.67
ref|NC_001146|,145857,25.1
ref|NC_001146|,145957,18.06
ref|NC_001146|,146057,17.8
ref|NC_001146|,146157,15.63
ref|NC_001146|,146257,16.94
ref|NC_001146|,146357,15.15
ref|NC_001146|,146457,14.13
ref|NC_001146|,146557,16.7
ref|NC_001146|,146657,20.36
ref|NC_001146|,146757,20.34
ref|NC_001146|,146857,19.79
ref|NC_001146|,146957,16.8
ref|NC_001146|,147057,17.04
ref|NC_001146|,147157,19.13
ref|NC_001146|,147257,24.34
ref|NC_001146|,147357,25.49
ref|NC_001146|,147457,16.04
ref|NC_001146|,147557,22.78
ref|NC_001146|,147657,17.79
ref|NC_001146|,147757,17.72
ref|NC_001146|,147857,18.06
ref|NC_001146|,147957,15.86
ref|NC_001146|,148057,14.28
ref|NC_001146|,148157,19.19
ref|NC_001146|,148257,15.8
ref|NC_001146|,148357,16.8
ref|NC_001146|,148457,14.01
ref|NC_001146|,148557,18.67
ref|NC_001146|,148657,13.21
ref|NC_001146|,148757,15.03
ref|NC_001146|,148857,14.42
ref|NC_001146|,148957,17.04
ref|NC_001146|,149057,16.12
ref|NC_001146|,149157,16.9
ref|NC_001146|,149257,15.48
ref|NC_001146|,149357,21.07
ref|NC_001146|,149457,28.6
ref|NC_001146|,149557,15.23
ref|NC_001146|,149657,18.91
ref|NC_001146|,149757,19.64
ref|NC_001146|,149857,18.75
ref|NC_001146|,149957,13.05
ref|NC_001146|,150057,14.98
ref|NC_001146|,150157,18.6
ref|NC_001146|,150257,16.82
ref|NC_001146|,150357,13.45
ref|NC_001146|,150457,14.83
ref|NC_001146|,150557,13.98
ref|NC_001146|,150657,13.52
ref|NC_001146|,150757,13.45
ref|NC_001146|,150857,17.6
ref|NC_001146|,150957,20.28
ref|NC_001146|,151057,18.85
ref|NC_001146|,151157,24.05
ref|NC_001146|,151257,21.63
ref|NC_001146|,151357,21.17
ref|NC_001146|,151457,21.87
ref|NC_001146|,151557,22.14
ref|NC_001146|,151657,17.84
ref|NC_001146|,151757,15.92
ref|NC_001146|,151857,17.36
ref|NC_001146|,151957,14.31
ref|NC_001146|,152057,15.11
ref|NC_001146|,152157,18.01
ref|NC_001146|,152257,14.14
ref|NC_001146|,152357,12.65
ref|NC_001146|,152457,11.3
ref|NC_001146|,152557,13.24
ref|NC_001146|,152657,10.92
ref|NC_001146|,152757,11.2
ref|NC_001146|,152857,21.44
ref|NC_001146|,152957,14.32
ref|NC_001146|,153057,11.19
ref|NC_001146|,153157,21.95
ref|NC_001146|,153257,15.38
ref|NC_001146|,153357,8.9
ref|NC_001146|,153457,11.76
ref|NC_001146|,153557,15.99
ref|NC_001146|,153657,17.93
ref|NC_001146|,153757,16.83
ref|NC_001146|,153857,23.27
ref|NC_001146|,153957,16.69
ref|NC_001146|,154057,14.62
ref|NC_001146|,154157,20.65
ref|NC_001146|,154257,20.39
ref|NC_001146|,154357,17.95
ref|NC_001146|,154457,16.89
ref|NC_001146|,154557,19.32
ref|NC_001146|,154657,13.11
ref|NC_001146|,154757,18.03
ref|NC_001146|,154857,24.4
ref|NC_001146|,154957,19.34
ref|NC_001146|,155057,16.42
ref|NC_001146|,155157,21.89
ref|NC_001146|,155257,21.62
ref|NC_001146|,155357,20.47
ref|NC_001146|,155457,19.19
ref|NC_001146|,155557,12.55
ref|NC_001146|,155657,14.67
ref|NC_001146|,155757,24.39
ref|NC_001146|,155857,19.35
ref|NC_001146|,155957,15.44
ref|NC_001146|,156057,17.41
ref|NC_001146|,156157,17.81
ref|NC_001146|,156257,10.45
ref|NC_001146|,156357,10.13
ref|NC_001146|,156457,10.33
ref|NC_001146|,156557,15.1
ref|NC_001146|,156657,15.67
ref|NC_001146|,156757,15.91
ref|NC_001146|,156857,15.3
ref|NC_001146|,156957,18.48
ref|NC_001146|,157057,21.37
ref|NC_001146|,157157,23.16
ref|NC_001146|,157257,21.79
ref|NC_001146|,157357,17.28
ref|NC_001146|,157457,14.43
ref|NC_001146|,157557,13.36
ref|NC_001146|,157657,18.82
ref|NC_001146|,157757,14.34
ref|NC_001146|,157857,16.95
ref|NC_001146|,157957,14.21
ref|NC_001146|,158057,15.55
ref|NC_001146|,158157,14.29
ref|NC_001146|,158257,19.48
ref|NC_001146|,158357,18.93
ref|NC_001146|,158457,12.54
ref|NC_001146|,158557,18.17
ref|NC_001146|,158657,14.54
ref|NC_001146|,158757,17.77
ref|NC_001146|,158857,18.49
ref|NC_001146|,158957,9.99
ref|NC_001146|,159057,8.67000000000001
ref|NC_001146|,159157,13.22
ref|NC_001146|,159257,15.34
ref|NC_001146|,159357,14.06
ref|NC_001146|,159457,20.11
ref|NC_001146|,159557,19.71
ref|NC_001146|,159657,19.61
ref|NC_001146|,159757,19.31
ref|NC_001146|,159857,21.56
ref|NC_001146|,159957,22.2
ref|NC_001146|,160057,17.64
ref|NC_001146|,160157,15.04
ref|NC_001146|,160257,12.29
ref|NC_001146|,160357,17.24
ref|NC_001146|,160457,17.18
ref|NC_001146|,160557,20.74
ref|NC_001146|,160657,20.69
ref|NC_001146|,160757,19.96
ref|NC_001146|,160857,18.35
ref|NC_001146|,160957,19.39
ref|NC_001146|,161057,14.43
ref|NC_001146|,161157,14.82
ref|NC_001146|,161257,17.85
ref|NC_001146|,161357,18.46
ref|NC_001146|,161457,15.13
ref|NC_001146|,161557,18.98
ref|NC_001146|,161657,28.2899999999999
ref|NC_001146|,161757,25.37
ref|NC_001146|,161857,15.74
ref|NC_001146|,161957,20.43
ref|NC_001146|,162057,19.64
ref|NC_001146|,162157,15.96
ref|NC_001146|,162257,20.6
ref|NC_001146|,162357,16.65
ref|NC_001146|,162457,16.83
ref|NC_001146|,162557,17.61
ref|NC_001146|,162657,21.66
ref|NC_001146|,162757,20.4
ref|NC_001146|,162857,21.25
ref|NC_001146|,162957,21.39
ref|NC_001146|,163057,27.46
ref|NC_001146|,163157,19.01
ref|NC_001146|,163257,20.3
ref|NC_001146|,163357,19
ref|NC_001146|,163457,28.48
ref|NC_001146|,163557,20.76
ref|NC_001146|,163657,16.9
ref|NC_001146|,163757,13.19
ref|NC_001146|,163857,17.59
ref|NC_001146|,163957,19.76
ref|NC_001146|,164057,14.72
ref|NC_001146|,164157,13.4
ref|NC_001146|,164257,20.26
ref|NC_001146|,164357,22.9
ref|NC_001146|,164457,19.54
ref|NC_001146|,164557,16.61
ref|NC_001146|,164657,16.15
ref|NC_001146|,164757,20.57
ref|NC_001146|,164857,22.02
ref|NC_001146|,164957,27.54
ref|NC_001146|,165057,22.04
ref|NC_001146|,165157,21.02
ref|NC_001146|,165257,19.37
ref|NC_001146|,165357,13.48
ref|NC_001146|,165457,19.22
ref|NC_001146|,165557,19.46
ref|NC_001146|,165657,13.12
ref|NC_001146|,165757,16.33
ref|NC_001146|,165857,15.78
ref|NC_001146|,165957,18.19
ref|NC_001146|,166057,19.28
ref|NC_001146|,166157,16.87
ref|NC_001146|,166257,15.51
ref|NC_001146|,166357,16.71
ref|NC_001146|,166457,17.78
ref|NC_001146|,166557,19.23
ref|NC_001146|,166657,19.48
ref|NC_001146|,166757,16.15
ref|NC_001146|,166857,19.26
ref|NC_001146|,166957,22.14
ref|NC_001146|,167057,21.63
ref|NC_001146|,167157,18.25
ref|NC_001146|,167257,23.38
ref|NC_001146|,167357,26.64
ref|NC_001146|,167457,20.68
ref|NC_001146|,167557,21.77
ref|NC_001146|,167657,19.94
ref|NC_001146|,167757,18.8
ref|NC_001146|,167857,16.1
ref|NC_001146|,167957,15
ref|NC_001146|,168057,14.06
ref|NC_001146|,168157,15.43
ref|NC_001146|,168257,19.26
ref|NC_001146|,168357,20.59
ref|NC_001146|,168457,17.22
ref|NC_001146|,168557,22.35
ref|NC_001146|,168657,17.45
ref|NC_001146|,168757,15.8
ref|NC_001146|,168857,16.23
ref|NC_001146|,168957,20.18
ref|NC_001146|,169057,22.29
ref|NC_001146|,169157,16.32
ref|NC_001146|,169257,21.33
ref|NC_001146|,169357,22.28
ref|NC_001146|,169457,16.51
ref|NC_001146|,169557,19.34
ref|NC_001146|,169657,16.9
ref|NC_001146|,169757,13.63
ref|NC_001146|,169857,16.44
ref|NC_001146|,169957,18.54
ref|NC_001146|,170057,25.47
ref|NC_001146|,170157,21.2300000000001
ref|NC_001146|,170257,16.73
ref|NC_001146|,170357,27.91
ref|NC_001146|,170457,21.78
ref|NC_001146|,170557,15.12
ref|NC_001146|,170657,13.79
ref|NC_001146|,170757,17.53
ref|NC_001146|,170857,18.35
ref|NC_001146|,170957,16.29
ref|NC_001146|,171057,17.62
ref|NC_001146|,171157,15.24
ref|NC_001146|,171257,16.22
ref|NC_001146|,171357,13.11
ref|NC_001146|,171457,16.71
ref|NC_001146|,171557,13.3
ref|NC_001146|,171657,12.61
ref|NC_001146|,171757,15.33
ref|NC_001146|,171857,15.63
ref|NC_001146|,171957,12.7
ref|NC_001146|,172057,12.36
ref|NC_001146|,172157,14
ref|NC_001146|,172257,17.84
ref|NC_001146|,172357,19.59
ref|NC_001146|,172457,16.89
ref|NC_001146|,172557,16.54
ref|NC_001146|,172657,12.83
ref|NC_001146|,172757,19.54
ref|NC_001146|,172857,11.91
ref|NC_001146|,172957,10.41
ref|NC_001146|,173057,13.57
ref|NC_001146|,173157,17.06
ref|NC_001146|,173257,12.07
ref|NC_001146|,173357,13.01
ref|NC_001146|,173457,15.39
ref|NC_001146|,173557,15.68
ref|NC_001146|,173657,15.23
ref|NC_001146|,173757,13.76
ref|NC_001146|,173857,11.84
ref|NC_001146|,173957,15.54
ref|NC_001146|,174057,20.86
ref|NC_001146|,174157,24.02
ref|NC_001146|,174257,25.25
ref|NC_001146|,174357,22.49
ref|NC_001146|,174457,21.61
ref|NC_001146|,174557,23.54
ref|NC_001146|,174657,21.98
ref|NC_001146|,174757,12.1
ref|NC_001146|,174857,18.29
ref|NC_001146|,174957,17.42
ref|NC_001146|,175057,15.68
ref|NC_001146|,175157,10.3
ref|NC_001146|,175257,15.19
ref|NC_001146|,175357,20.68
ref|NC_001146|,175457,18.56
ref|NC_001146|,175557,21.06
ref|NC_001146|,175657,13.72
ref|NC_001146|,175757,17.36
ref|NC_001146|,175857,15.94
ref|NC_001146|,175957,15.85
ref|NC_001146|,176057,18.87
ref|NC_001146|,176157,18
ref|NC_001146|,176257,17
ref|NC_001146|,176357,15.38
ref|NC_001146|,176457,17.04
ref|NC_001146|,176557,15.42
ref|NC_001146|,176657,13.57
ref|NC_001146|,176757,16.26
ref|NC_001146|,176857,18.16
ref|NC_001146|,176957,17.85
ref|NC_001146|,177057,14.6
ref|NC_001146|,177157,15.67
ref|NC_001146|,177257,19.28
ref|NC_001146|,177357,21.5
ref|NC_001146|,177457,22.23
ref|NC_001146|,177557,21.89
ref|NC_001146|,177657,24.45
ref|NC_001146|,177757,22.76
ref|NC_001146|,177857,20.52
ref|NC_001146|,177957,23.71
ref|NC_001146|,178057,21.13
ref|NC_001146|,178157,22.3
ref|NC_001146|,178257,22.83
ref|NC_001146|,178357,25.6
ref|NC_001146|,178457,18.91
ref|NC_001146|,178557,23.84
ref|NC_001146|,178657,20.85
ref|NC_001146|,178757,14.67
ref|NC_001146|,178857,18.21
ref|NC_001146|,178957,16.17
ref|NC_001146|,179057,11.6
ref|NC_001146|,179157,10.35
ref|NC_001146|,179257,11.78
ref|NC_001146|,179357,15.16
ref|NC_001146|,179457,11.2
ref|NC_001146|,179557,11.67
ref|NC_001146|,179657,16.28
ref|NC_001146|,179757,23.31
ref|NC_001146|,179857,25.2
ref|NC_001146|,179957,16.33
ref|NC_001146|,180057,22.56
ref|NC_001146|,180157,22.38
ref|NC_001146|,180257,16.4
ref|NC_001146|,180357,21.24
ref|NC_001146|,180457,27.33
ref|NC_001146|,180557,21.8
ref|NC_001146|,180657,16.32
ref|NC_001146|,180757,17.36
ref|NC_001146|,180857,15.82
ref|NC_001146|,180957,16.68
ref|NC_001146|,181057,15.68
ref|NC_001146|,181157,12.94
ref|NC_001146|,181257,19.55
ref|NC_001146|,181357,17.42
ref|NC_001146|,181457,14.84
ref|NC_001146|,181557,13.63
ref|NC_001146|,181657,13.95
ref|NC_001146|,181757,14.94
ref|NC_001146|,181857,18.57
ref|NC_001146|,181957,17.21
ref|NC_001146|,182057,13.91
ref|NC_001146|,182157,13.93
ref|NC_001146|,182257,17.72
ref|NC_001146|,182357,12.9
ref|NC_001146|,182457,11.65
ref|NC_001146|,182557,12.33
ref|NC_001146|,182657,19.92
ref|NC_001146|,182757,13.29
ref|NC_001146|,182857,11.17
ref|NC_001146|,182957,13.18
ref|NC_001146|,183057,19.22
ref|NC_001146|,183157,17.25
ref|NC_001146|,183257,15.6
ref|NC_001146|,183357,18.67
ref|NC_001146|,183457,18.65
ref|NC_001146|,183557,15.31
ref|NC_001146|,183657,16.84
ref|NC_001146|,183757,18.15
ref|NC_001146|,183857,11.98
ref|NC_001146|,183957,12.1
ref|NC_001146|,184057,15.4
ref|NC_001146|,184157,17.84
ref|NC_001146|,184257,20.69
ref|NC_001146|,184357,15.91
ref|NC_001146|,184457,18.52
ref|NC_001146|,184557,15.05
ref|NC_001146|,184657,19.31
ref|NC_001146|,184757,16.96
ref|NC_001146|,184857,10.2
ref|NC_001146|,184957,12.55
ref|NC_001146|,185057,16.24
ref|NC_001146|,185157,17.72
ref|NC_001146|,185257,16.48
ref|NC_001146|,185357,15.26
ref|NC_001146|,185457,20.47
ref|NC_001146|,185557,22.1
ref|NC_001146|,185657,17.72
ref|NC_001146|,185757,22.7
ref|NC_001146|,185857,17.47
ref|NC_001146|,185957,22.46
ref|NC_001146|,186057,15.43
ref|NC_001146|,186157,13.66
ref|NC_001146|,186257,14.44
ref|NC_001146|,186357,11.31
ref|NC_001146|,186457,15.89
ref|NC_001146|,186557,11.45
ref|NC_001146|,186657,17.19
ref|NC_001146|,186757,22.47
ref|NC_001146|,186857,25.18
ref|NC_001146|,186957,28.17
ref|NC_001146|,187057,20.78
ref|NC_001146|,187157,16.37
ref|NC_001146|,187257,21.52
ref|NC_001146|,187357,19.1
ref|NC_001146|,187457,20.73
ref|NC_001146|,187557,21.8
ref|NC_001146|,187657,15.76
ref|NC_001146|,187757,16.12
ref|NC_001146|,187857,23.2
ref|NC_001146|,187957,23.78
ref|NC_001146|,188057,15.08
ref|NC_001146|,188157,12.72
ref|NC_001146|,188257,15.8
ref|NC_001146|,188357,22.29
ref|NC_001146|,188457,16.37
ref|NC_001146|,188557,11.59
ref|NC_001146|,188657,21.06
ref|NC_001146|,188757,18.61
ref|NC_001146|,188857,9.22
ref|NC_001146|,188957,11.56
ref|NC_001146|,189057,10.23
ref|NC_001146|,189157,7.75000000000001
ref|NC_001146|,189257,9.47000000000001
ref|NC_001146|,189357,7.69
ref|NC_001146|,189457,12.5
ref|NC_001146|,189557,13.96
ref|NC_001146|,189657,13.15
ref|NC_001146|,189757,15.16
ref|NC_001146|,189857,15.31
ref|NC_001146|,189957,17.85
ref|NC_001146|,190057,17.73
ref|NC_001146|,190157,21.65
ref|NC_001146|,190257,18.41
ref|NC_001146|,190357,18.08
ref|NC_001146|,190457,14.96
ref|NC_001146|,190557,15.56
ref|NC_001146|,190657,12.23
ref|NC_001146|,190757,17.72
ref|NC_001146|,190857,16.59
ref|NC_001146|,190957,13.04
ref|NC_001146|,191057,15.81
ref|NC_001146|,191157,17
ref|NC_001146|,191257,20.76
ref|NC_001146|,191357,16.51
ref|NC_001146|,191457,17.24
ref|NC_001146|,191557,14.82
ref|NC_001146|,191657,19.97
ref|NC_001146|,191757,20.94
ref|NC_001146|,191857,15.38
ref|NC_001146|,191957,12.01
ref|NC_001146|,192057,12.98
ref|NC_001146|,192157,13.41
ref|NC_001146|,192257,13.76
ref|NC_001146|,192357,13.56
ref|NC_001146|,192457,14.69
ref|NC_001146|,192557,15.62
ref|NC_001146|,192657,14.86
ref|NC_001146|,192757,19.5
ref|NC_001146|,192857,18.24
ref|NC_001146|,192957,20.76
ref|NC_001146|,193057,22.15
ref|NC_001146|,193157,23.09
ref|NC_001146|,193257,21.87
ref|NC_001146|,193357,27
ref|NC_001146|,193457,33.11
ref|NC_001146|,193557,18.01
ref|NC_001146|,193657,14.12
ref|NC_001146|,193757,17.09
ref|NC_001146|,193857,19.54
ref|NC_001146|,193957,18.78
ref|NC_001146|,194057,13.08
ref|NC_001146|,194157,17.89
ref|NC_001146|,194257,26.26
ref|NC_001146|,194357,17.3
ref|NC_001146|,194457,22.73
ref|NC_001146|,194557,16
ref|NC_001146|,194657,14.41
ref|NC_001146|,194757,16.05
ref|NC_001146|,194857,16.45
ref|NC_001146|,194957,14.97
ref|NC_001146|,195057,14.32
ref|NC_001146|,195157,12.33
ref|NC_001146|,195257,11.86
ref|NC_001146|,195357,18.54
ref|NC_001146|,195457,18.09
ref|NC_001146|,195557,17.69
ref|NC_001146|,195657,15.99
ref|NC_001146|,195757,12.44
ref|NC_001146|,195857,13.24
ref|NC_001146|,195957,21.76
ref|NC_001146|,196057,23.23
ref|NC_001146|,196157,23.07
ref|NC_001146|,196257,21.5
ref|NC_001146|,196357,17.06
ref|NC_001146|,196457,24.17
ref|NC_001146|,196557,21.09
ref|NC_001146|,196657,16.66
ref|NC_001146|,196757,14.71
ref|NC_001146|,196857,13.69
ref|NC_001146|,196957,17.56
ref|NC_001146|,197057,14.59
ref|NC_001146|,197157,15.58
ref|NC_001146|,197257,18.53
ref|NC_001146|,197357,15.28
ref|NC_001146|,197457,13.73
ref|NC_001146|,197557,16.44
ref|NC_001146|,197657,14.93
ref|NC_001146|,197757,11.99
ref|NC_001146|,197857,10.97
ref|NC_001146|,197957,11.49
ref|NC_001146|,198057,14.28
ref|NC_001146|,198157,11.97
ref|NC_001146|,198257,12.78
ref|NC_001146|,198357,15.72
ref|NC_001146|,198457,12.92
ref|NC_001146|,198557,13.6
ref|NC_001146|,198657,15.18
ref|NC_001146|,198757,12.11
ref|NC_001146|,198857,7.30999999999999
ref|NC_001146|,198957,13.51
ref|NC_001146|,199057,20.94
ref|NC_001146|,199157,17.2
ref|NC_001146|,199257,10.95
ref|NC_001146|,199357,12.44
ref|NC_001146|,199457,11.7
ref|NC_001146|,199557,18.89
ref|NC_001146|,199657,12.67
ref|NC_001146|,199757,9.67999999999999
ref|NC_001146|,199857,12.56
ref|NC_001146|,199957,17.46
ref|NC_001146|,200057,17.58
ref|NC_001146|,200157,14.4
ref|NC_001146|,200257,16.61
ref|NC_001146|,200357,14.56
ref|NC_001146|,200457,16.05
ref|NC_001146|,200557,17.71
ref|NC_001146|,200657,12.92
ref|NC_001146|,200757,16.32
ref|NC_001146|,200857,22.69
ref|NC_001146|,200957,11.24
ref|NC_001146|,201057,17.8
ref|NC_001146|,201157,17.4
ref|NC_001146|,201257,10.85
ref|NC_001146|,201357,13.35
ref|NC_001146|,201457,15.59
ref|NC_001146|,201557,18.87
ref|NC_001146|,201657,19.54
ref|NC_001146|,201757,14.97
ref|NC_001146|,201857,9.62999999999999
ref|NC_001146|,201957,12.56
ref|NC_001146|,202057,15.96
ref|NC_001146|,202157,13.73
ref|NC_001146|,202257,15.22
ref|NC_001146|,202357,22.25
ref|NC_001146|,202457,26.89
ref|NC_001146|,202557,25.63
ref|NC_001146|,202657,21.7
ref|NC_001146|,202757,23.04
ref|NC_001146|,202857,14.86
ref|NC_001146|,202957,15.5
ref|NC_001146|,203057,15.01
ref|NC_001146|,203157,16.35
ref|NC_001146|,203257,14.66
ref|NC_001146|,203357,12.89
ref|NC_001146|,203457,11.72
ref|NC_001146|,203557,10.11
ref|NC_001146|,203657,13.77
ref|NC_001146|,203757,14.94
ref|NC_001146|,203857,13.7
ref|NC_001146|,203957,11.33
ref|NC_001146|,204057,17.79
ref|NC_001146|,204157,15.06
ref|NC_001146|,204257,14.12
ref|NC_001146|,204357,14.92
ref|NC_001146|,204457,11.85
ref|NC_001146|,204557,13.48
ref|NC_001146|,204657,21.37
ref|NC_001146|,204757,22.4
ref|NC_001146|,204857,22.73
ref|NC_001146|,204957,24.32
ref|NC_001146|,205057,17.42
ref|NC_001146|,205157,17.77
ref|NC_001146|,205257,15.87
ref|NC_001146|,205357,15.46
ref|NC_001146|,205457,16.86
ref|NC_001146|,205557,10.93
ref|NC_001146|,205657,12.22
ref|NC_001146|,205757,14.05
ref|NC_001146|,205857,12.35
ref|NC_001146|,205957,11.95
ref|NC_001146|,206057,15.01
ref|NC_001146|,206157,15.73
ref|NC_001146|,206257,20.2
ref|NC_001146|,206357,17.24
ref|NC_001146|,206457,16.13
ref|NC_001146|,206557,13.72
ref|NC_001146|,206657,19.82
ref|NC_001146|,206757,21.05
ref|NC_001146|,206857,19.6
ref|NC_001146|,206957,19.23
ref|NC_001146|,207057,22.32
ref|NC_001146|,207157,18.51
ref|NC_001146|,207257,15.52
ref|NC_001146|,207357,18.41
ref|NC_001146|,207457,16.83
ref|NC_001146|,207557,16.66
ref|NC_001146|,207657,16.48
ref|NC_001146|,207757,25.02
ref|NC_001146|,207857,16.72
ref|NC_001146|,207957,16.1
ref|NC_001146|,208057,11.01
ref|NC_001146|,208157,10.91
ref|NC_001146|,208257,11.97
ref|NC_001146|,208357,11.32
ref|NC_001146|,208457,15.49
ref|NC_001146|,208557,19.94
ref|NC_001146|,208657,14.07
ref|NC_001146|,208757,15.79
ref|NC_001146|,208857,21.23
ref|NC_001146|,208957,14.7
ref|NC_001146|,209057,12.04
ref|NC_001146|,209157,18.32
ref|NC_001146|,209257,19.19
ref|NC_001146|,209357,16.3
ref|NC_001146|,209457,11.58
ref|NC_001146|,209557,14.86
ref|NC_001146|,209657,14.58
ref|NC_001146|,209757,20.85
ref|NC_001146|,209857,29.59
ref|NC_001146|,209957,32.25
ref|NC_001146|,210057,22.8
ref|NC_001146|,210157,21.87
ref|NC_001146|,210257,26.57
ref|NC_001146|,210357,23.84
ref|NC_001146|,210457,21.07
ref|NC_001146|,210557,21.34
ref|NC_001146|,210657,30.6
ref|NC_001146|,210757,25.28
ref|NC_001146|,210857,22.3
ref|NC_001146|,210957,17.92
ref|NC_001146|,211057,18.31
ref|NC_001146|,211157,12.64
ref|NC_001146|,211257,10.7
ref|NC_001146|,211357,13.87
ref|NC_001146|,211457,17.51
ref|NC_001146|,211557,18.18
ref|NC_001146|,211657,19.72
ref|NC_001146|,211757,16.02
ref|NC_001146|,211857,13.71
ref|NC_001146|,211957,20.06
ref|NC_001146|,212057,20.85
ref|NC_001146|,212157,16.55
ref|NC_001146|,212257,13
ref|NC_001146|,212357,16.86
ref|NC_001146|,212457,16.5
ref|NC_001146|,212557,16.92
ref|NC_001146|,212657,13.89
ref|NC_001146|,212757,16.03
ref|NC_001146|,212857,21.78
ref|NC_001146|,212957,17
ref|NC_001146|,213057,24.23
ref|NC_001146|,213157,19.64
ref|NC_001146|,213257,18.74
ref|NC_001146|,213357,18.03
ref|NC_001146|,213457,20.44
ref|NC_001146|,213557,19.21
ref|NC_001146|,213657,19.59
ref|NC_001146|,213757,18.51
ref|NC_001146|,213857,17.64
ref|NC_001146|,213957,20.5
ref|NC_001146|,214057,25.11
ref|NC_001146|,214157,16.27
ref|NC_001146|,214257,17.33
ref|NC_001146|,214357,18.23
ref|NC_001146|,214457,19.8
ref|NC_001146|,214557,22.26
ref|NC_001146|,214657,17.86
ref|NC_001146|,214757,13.58
ref|NC_001146|,214857,18.85
ref|NC_001146|,214957,14.48
ref|NC_001146|,215057,8.72
ref|NC_001146|,215157,10.1
ref|NC_001146|,215257,11.3
ref|NC_001146|,215357,14.62
ref|NC_001146|,215457,14.01
ref|NC_001146|,215557,13.16
ref|NC_001146|,215657,13.63
ref|NC_001146|,215757,18.38
ref|NC_001146|,215857,15.82
ref|NC_001146|,215957,17.59
ref|NC_001146|,216057,16.74
ref|NC_001146|,216157,20.59
ref|NC_001146|,216257,14.16
ref|NC_001146|,216357,11.61
ref|NC_001146|,216457,15.29
ref|NC_001146|,216557,13.77
ref|NC_001146|,216657,14.83
ref|NC_001146|,216757,13.95
ref|NC_001146|,216857,20.43
ref|NC_001146|,216957,17.13
ref|NC_001146|,217057,15.11
ref|NC_001146|,217157,17.48
ref|NC_001146|,217257,25.25
ref|NC_001146|,217357,24.94
ref|NC_001146|,217457,15.51
ref|NC_001146|,217557,12.36
ref|NC_001146|,217657,12.96
ref|NC_001146|,217757,14.42
ref|NC_001146|,217857,13.29
ref|NC_001146|,217957,14.58
ref|NC_001146|,218057,17.29
ref|NC_001146|,218157,20.85
ref|NC_001146|,218257,19.17
ref|NC_001146|,218357,18.37
ref|NC_001146|,218457,21.98
ref|NC_001146|,218557,22.69
ref|NC_001146|,218657,22.75
ref|NC_001146|,218757,20.33
ref|NC_001146|,218857,22.94
ref|NC_001146|,218957,18.48
ref|NC_001146|,219057,21.47
ref|NC_001146|,219157,14.92
ref|NC_001146|,219257,13.88
ref|NC_001146|,219357,10.23
ref|NC_001146|,219457,13.03
ref|NC_001146|,219557,13.94
ref|NC_001146|,219657,14.62
ref|NC_001146|,219757,13.47
ref|NC_001146|,219857,15.61
ref|NC_001146|,219957,22.31
ref|NC_001146|,220057,17.76
ref|NC_001146|,220157,18.66
ref|NC_001146|,220257,17.54
ref|NC_001146|,220357,18.92
ref|NC_001146|,220457,20.7
ref|NC_001146|,220557,18.29
ref|NC_001146|,220657,15.11
ref|NC_001146|,220757,17.38
ref|NC_001146|,220857,15.77
ref|NC_001146|,220957,14.65
ref|NC_001146|,221057,20.11
ref|NC_001146|,221157,22.66
ref|NC_001146|,221257,22.04
ref|NC_001146|,221357,19.52
ref|NC_001146|,221457,23.78
ref|NC_001146|,221557,18.09
ref|NC_001146|,221657,13.73
ref|NC_001146|,221757,23.06
ref|NC_001146|,221857,17.98
ref|NC_001146|,221957,15.53
ref|NC_001146|,222057,15.96
ref|NC_001146|,222157,18.68
ref|NC_001146|,222257,18.29
ref|NC_001146|,222357,19.15
ref|NC_001146|,222457,16.99
ref|NC_001146|,222557,21.67
ref|NC_001146|,222657,17.69
ref|NC_001146|,222757,26.83
ref|NC_001146|,222857,20.36
