CHR,BASE,DEPTH
ref|NC_001147|,998194,21.45
ref|NC_001147|,998294,21.68
ref|NC_001147|,998394,20.4
ref|NC_001147|,998494,19.04
ref|NC_001147|,998594,20.7
ref|NC_001147|,998694,20.4
ref|NC_001147|,998794,24.01
ref|NC_001147|,998894,23.61
ref|NC_001147|,998994,26.56
ref|NC_001147|,999094,30.7899999999999
ref|NC_001147|,999194,28.85
ref|NC_001147|,999294,24.43
ref|NC_001147|,999394,21.9
ref|NC_001147|,999494,24.47
ref|NC_001147|,999594,26.17
ref|NC_001147|,999694,25.59
ref|NC_001147|,999794,22.6
ref|NC_001147|,999894,22.58
ref|NC_001147|,999994,24.23
ref|NC_001147|,1000094,19.57
ref|NC_001147|,1000194,14.5
ref|NC_001147|,1000294,13.65
ref|NC_001147|,1000394,25.19
ref|NC_001147|,1000494,19.69
ref|NC_001147|,1000594,23.42
ref|NC_001147|,1000694,23.4
ref|NC_001147|,1000794,15.95
ref|NC_001147|,1000894,21.71
ref|NC_001147|,1000994,23.13
ref|NC_001147|,1001094,14.32
ref|NC_001147|,1001194,19.79
ref|NC_001147|,1001294,21.99
ref|NC_001147|,1001394,24.37
ref|NC_001147|,1001494,26.98
ref|NC_001147|,1001594,27.57
ref|NC_001147|,1001694,18.61
ref|NC_001147|,1001794,25.39
ref|NC_001147|,1001894,23.42
ref|NC_001147|,1001994,17.46
ref|NC_001147|,1002094,21.89
ref|NC_001147|,1002194,25.02
ref|NC_001147|,1002294,19.6
ref|NC_001147|,1002394,16.81
ref|NC_001147|,1002494,19.1
ref|NC_001147|,1002594,26.25
ref|NC_001147|,1002694,17.39
ref|NC_001147|,1002794,20.24
ref|NC_001147|,1002894,30.13
ref|NC_001147|,1002994,24
ref|NC_001147|,1003094,19.68
ref|NC_001147|,1003194,21.16
ref|NC_001147|,1003294,23.57
ref|NC_001147|,1003394,19.73
ref|NC_001147|,1003494,17.88
ref|NC_001147|,1003594,16.97
ref|NC_001147|,1003694,17.02
ref|NC_001147|,1003794,18.28
ref|NC_001147|,1003894,22.51
ref|NC_001147|,1003994,25.44
ref|NC_001147|,1004094,20.26
ref|NC_001147|,1004194,17.57
ref|NC_001147|,1004294,17.96
ref|NC_001147|,1004394,13.66
ref|NC_001147|,1004494,12.51
ref|NC_001147|,1004594,14.68
ref|NC_001147|,1004694,12.71
ref|NC_001147|,1004794,9.65999999999999
ref|NC_001147|,1004894,8.97
ref|NC_001147|,1004994,14.04
ref|NC_001147|,1005094,17.79
ref|NC_001147|,1005194,15.15
ref|NC_001147|,1005294,10.52
ref|NC_001147|,1005394,9.65
ref|NC_001147|,1005494,11.63
ref|NC_001147|,1005594,12.78
ref|NC_001147|,1005694,15.59
ref|NC_001147|,1005794,14.12
ref|NC_001147|,1005894,14.57
ref|NC_001147|,1005994,18.02
ref|NC_001147|,1006094,20.88
ref|NC_001147|,1006194,15.16
ref|NC_001147|,1006294,13.61
ref|NC_001147|,1006394,14.66
ref|NC_001147|,1006494,15.08
ref|NC_001147|,1006594,17.4
ref|NC_001147|,1006694,20.04
ref|NC_001147|,1006794,23.98
ref|NC_001147|,1006894,20.11
ref|NC_001147|,1006994,18.65
ref|NC_001147|,1007094,27.66
ref|NC_001147|,1007194,23
ref|NC_001147|,1007294,17.53
ref|NC_001147|,1007394,19.5
ref|NC_001147|,1007494,16.36
ref|NC_001147|,1007594,16.89
ref|NC_001147|,1007694,17.87
ref|NC_001147|,1007794,13.01
ref|NC_001147|,1007894,13.43
ref|NC_001147|,1007994,16.16
ref|NC_001147|,1008094,17.14
ref|NC_001147|,1008194,17.24
ref|NC_001147|,1008294,18.12
ref|NC_001147|,1008394,21.5
ref|NC_001147|,1008494,13.02
ref|NC_001147|,1008594,14.6
ref|NC_001147|,1008694,15.65
ref|NC_001147|,1008794,16.62
ref|NC_001147|,1008894,12.02
ref|NC_001147|,1008994,13.08
ref|NC_001147|,1009094,20.41
ref|NC_001147|,1009194,24.08
ref|NC_001147|,1009294,24.56
ref|NC_001147|,1009394,24.85
ref|NC_001147|,1009494,19.52
ref|NC_001147|,1009594,16.11
ref|NC_001147|,1009694,16.62
ref|NC_001147|,1009794,20.87
ref|NC_001147|,1009894,16.66
ref|NC_001147|,1009994,11.72
ref|NC_001147|,1010094,15.63
ref|NC_001147|,1010194,18.56
ref|NC_001147|,1010294,13.97
ref|NC_001147|,1010394,15.38
ref|NC_001147|,1010494,11.48
ref|NC_001147|,1010594,22.77
ref|NC_001147|,1010694,27.27
ref|NC_001147|,1010794,15.3
ref|NC_001147|,1010894,21.34
ref|NC_001147|,1010994,23.06
ref|NC_001147|,1011094,22.63
ref|NC_001147|,1011194,23.45
ref|NC_001147|,1011294,19.17
ref|NC_001147|,1011394,18.89
ref|NC_001147|,1011494,15.21
ref|NC_001147|,1011594,13.41
ref|NC_001147|,1011694,11.14
ref|NC_001147|,1011794,15.01
ref|NC_001147|,1011894,14.81
ref|NC_001147|,1011994,13.24
ref|NC_001147|,1012094,14.25
ref|NC_001147|,1012194,13.38
ref|NC_001147|,1012294,13.81
ref|NC_001147|,1012394,19.83
ref|NC_001147|,1012494,17.58
ref|NC_001147|,1012594,16.74
ref|NC_001147|,1012694,16.54
ref|NC_001147|,1012794,21.86
ref|NC_001147|,1012894,28.84
ref|NC_001147|,1012994,24.5
ref|NC_001147|,1013094,23.78
ref|NC_001147|,1013194,27.16
ref|NC_001147|,1013294,26.87
ref|NC_001147|,1013394,28.15
ref|NC_001147|,1013494,24.33
ref|NC_001147|,1013594,20.03
ref|NC_001147|,1013694,20.65
ref|NC_001147|,1013794,24.48
ref|NC_001147|,1013894,21.11
ref|NC_001147|,1013994,22.68
ref|NC_001147|,1014094,24.41
ref|NC_001147|,1014194,18.44
ref|NC_001147|,1014294,20.7
ref|NC_001147|,1014394,18.46
ref|NC_001147|,1014494,14.32
ref|NC_001147|,1014594,16.34
ref|NC_001147|,1014694,17.19
ref|NC_001147|,1014794,20.19
ref|NC_001147|,1014894,18.07
ref|NC_001147|,1014994,16.96
ref|NC_001147|,1015094,14.67
ref|NC_001147|,1015194,15.7
ref|NC_001147|,1015294,17.45
ref|NC_001147|,1015394,17.4
ref|NC_001147|,1015494,20.54
ref|NC_001147|,1015594,22.46
ref|NC_001147|,1015694,14.69
ref|NC_001147|,1015794,13.91
ref|NC_001147|,1015894,18.11
ref|NC_001147|,1015994,16.14
ref|NC_001147|,1016094,18.58
ref|NC_001147|,1016194,20.56
ref|NC_001147|,1016294,29.09
ref|NC_001147|,1016394,30.92
ref|NC_001147|,1016494,29.72
ref|NC_001147|,1016594,29.71
ref|NC_001147|,1016694,28.73
ref|NC_001147|,1016794,23.11
ref|NC_001147|,1016894,19.88
ref|NC_001147|,1016994,22.83
ref|NC_001147|,1017094,17.21
ref|NC_001147|,1017194,19.1
ref|NC_001147|,1017294,15.19
ref|NC_001147|,1017394,19.51
ref|NC_001147|,1017494,22.51
ref|NC_001147|,1017594,20.52
ref|NC_001147|,1017694,18.84
ref|NC_001147|,1017794,12.82
ref|NC_001147|,1017894,21.49
ref|NC_001147|,1017994,21.98
ref|NC_001147|,1018094,12.97
ref|NC_001147|,1018194,12.86
ref|NC_001147|,1018294,18.48
ref|NC_001147|,1018394,18.16
ref|NC_001147|,1018494,10.32
ref|NC_001147|,1018594,11.11
ref|NC_001147|,1018694,10.14
ref|NC_001147|,1018794,16.41
ref|NC_001147|,1018894,18.41
ref|NC_001147|,1018994,18.15
ref|NC_001147|,1019094,24.73
ref|NC_001147|,1019194,18.41
ref|NC_001147|,1019294,16.2
ref|NC_001147|,1019394,20.31
ref|NC_001147|,1019494,19.36
ref|NC_001147|,1019594,19.31
ref|NC_001147|,1019694,22.01
ref|NC_001147|,1019794,17.93
ref|NC_001147|,1019894,23.34
ref|NC_001147|,1019994,22.33
ref|NC_001147|,1020094,28.63
ref|NC_001147|,1020194,28.63
ref|NC_001147|,1020294,25.87
ref|NC_001147|,1020394,18.16
ref|NC_001147|,1020494,22.31
ref|NC_001147|,1020594,26.39
ref|NC_001147|,1020694,23.33
ref|NC_001147|,1020794,21.36
ref|NC_001147|,1020894,22.55
ref|NC_001147|,1020994,17.05
ref|NC_001147|,1021094,17.36
ref|NC_001147|,1021194,12.93
ref|NC_001147|,1021294,15.64
ref|NC_001147|,1021394,19.72
ref|NC_001147|,1021494,24.42
ref|NC_001147|,1021594,15.42
ref|NC_001147|,1021694,18.28
ref|NC_001147|,1021794,22.27
ref|NC_001147|,1021894,28.75
ref|NC_001147|,1021994,26.5
ref|NC_001147|,1022094,24.46
ref|NC_001147|,1022194,21.99
ref|NC_001147|,1022294,23.34
ref|NC_001147|,1022394,18.25
ref|NC_001147|,1022494,11.07
ref|NC_001147|,1022594,10.46
ref|NC_001147|,1022694,14
ref|NC_001147|,1022794,20.88
ref|NC_001147|,1022894,17.08
ref|NC_001147|,1022994,18.19
ref|NC_001147|,1023094,21.21
ref|NC_001147|,1023194,21.27
ref|NC_001147|,1023294,22.76
ref|NC_001147|,1023394,31.7
ref|NC_001147|,1023494,27.6
ref|NC_001147|,1023594,18.86
ref|NC_001147|,1023694,23.37
ref|NC_001147|,1023794,19.94
ref|NC_001147|,1023894,22.66
ref|NC_001147|,1023994,32.94
ref|NC_001147|,1024094,24.58
ref|NC_001147|,1024194,22.78
ref|NC_001147|,1024294,22.88
ref|NC_001147|,1024394,24.06
ref|NC_001147|,1024494,22.56
ref|NC_001147|,1024594,23.64
ref|NC_001147|,1024694,21.53
ref|NC_001147|,1024794,12.79
ref|NC_001147|,1024894,21.35
ref|NC_001147|,1024994,25.94
ref|NC_001147|,1025094,26.18
ref|NC_001147|,1025194,22.75
ref|NC_001147|,1025294,21.22
ref|NC_001147|,1025394,28.48
ref|NC_001147|,1025494,27.06
ref|NC_001147|,1025594,23.17
ref|NC_001147|,1025694,16.75
ref|NC_001147|,1025794,22.34
ref|NC_001147|,1025894,22.21
ref|NC_001147|,1025994,24.8
ref|NC_001147|,1026094,21.42
ref|NC_001147|,1026194,20.78
ref|NC_001147|,1026294,23.13
ref|NC_001147|,1026394,22.15
ref|NC_001147|,1026494,22.88
ref|NC_001147|,1026594,21.53
ref|NC_001147|,1026694,22.93
ref|NC_001147|,1026794,20.86
ref|NC_001147|,1026894,20.21
ref|NC_001147|,1026994,18.17
ref|NC_001147|,1027094,20.99
ref|NC_001147|,1027194,19.95
ref|NC_001147|,1027294,20.25
ref|NC_001147|,1027394,20.12
ref|NC_001147|,1027494,17.44
ref|NC_001147|,1027594,13.66
ref|NC_001147|,1027694,15.65
ref|NC_001147|,1027794,21.18
ref|NC_001147|,1027894,23.11
ref|NC_001147|,1027994,23.7
ref|NC_001147|,1028094,21.18
ref|NC_001147|,1028194,24.35
ref|NC_001147|,1028294,21.78
ref|NC_001147|,1028394,19.5
ref|NC_001147|,1028494,19.19
ref|NC_001147|,1028594,17.85
ref|NC_001147|,1028694,16.91
ref|NC_001147|,1028794,16.08
ref|NC_001147|,1028894,17.59
ref|NC_001147|,1028994,15.59
ref|NC_001147|,1029094,19.07
ref|NC_001147|,1029194,13.93
ref|NC_001147|,1029294,15.02
ref|NC_001147|,1029394,17.17
ref|NC_001147|,1029494,23.25
ref|NC_001147|,1029594,20.41
ref|NC_001147|,1029694,20.21
ref|NC_001147|,1029794,22.04
ref|NC_001147|,1029894,14.78
ref|NC_001147|,1029994,13.42
ref|NC_001147|,1030094,17.85
ref|NC_001147|,1030194,13.23
ref|NC_001147|,1030294,18.32
ref|NC_001147|,1030394,17.72
ref|NC_001147|,1030494,18.31
ref|NC_001147|,1030594,21.64
ref|NC_001147|,1030694,15.55
ref|NC_001147|,1030794,13
ref|NC_001147|,1030894,16.38
ref|NC_001147|,1030994,22.43
ref|NC_001147|,1031094,20.58
ref|NC_001147|,1031194,21.12
ref|NC_001147|,1031294,23.94
ref|NC_001147|,1031394,18.27
ref|NC_001147|,1031494,18.06
ref|NC_001147|,1031594,23.69
ref|NC_001147|,1031694,14.12
ref|NC_001147|,1031794,15.5
ref|NC_001147|,1031894,17.27
ref|NC_001147|,1031994,23.58
ref|NC_001147|,1032094,15.76
ref|NC_001147|,1032194,18.11
ref|NC_001147|,1032294,20.42
ref|NC_001147|,1032394,23.26
ref|NC_001147|,1032494,23.12
ref|NC_001147|,1032594,26.35
ref|NC_001147|,1032694,23.45
ref|NC_001147|,1032794,22.26
ref|NC_001147|,1032894,18.64
ref|NC_001147|,1032994,17.71
ref|NC_001147|,1033094,15.34
ref|NC_001147|,1033194,14.59
ref|NC_001147|,1033294,17.01
ref|NC_001147|,1033394,17.41
ref|NC_001147|,1033494,18.43
ref|NC_001147|,1033594,16.07
ref|NC_001147|,1033694,18.37
ref|NC_001147|,1033794,18.01
ref|NC_001147|,1033894,19.91
ref|NC_001147|,1033994,21.1
ref|NC_001147|,1034094,25.16
ref|NC_001147|,1034194,25.85
ref|NC_001147|,1034294,17.57
ref|NC_001147|,1034394,17.64
ref|NC_001147|,1034494,24.35
ref|NC_001147|,1034594,23.82
ref|NC_001147|,1034694,23.96
ref|NC_001147|,1034794,28.74
ref|NC_001147|,1034894,25.38
ref|NC_001147|,1034994,20.88
ref|NC_001147|,1035094,20.56
ref|NC_001147|,1035194,23.81
ref|NC_001147|,1035294,20.6
ref|NC_001147|,1035394,17.14
ref|NC_001147|,1035494,21
ref|NC_001147|,1035594,20.53
ref|NC_001147|,1035694,11.35
ref|NC_001147|,1035794,10.73
ref|NC_001147|,1035894,11.31
ref|NC_001147|,1035994,9.56999999999999
ref|NC_001147|,1036094,8.01
ref|NC_001147|,1036194,8.63
ref|NC_001147|,1036294,15.22
ref|NC_001147|,1036394,15.49
ref|NC_001147|,1036494,19.83
ref|NC_001147|,1036594,23.72
ref|NC_001147|,1036694,21.13
ref|NC_001147|,1036794,19.42
ref|NC_001147|,1036894,19.46
ref|NC_001147|,1036994,22.43
ref|NC_001147|,1037094,21.36
ref|NC_001147|,1037194,22.14
ref|NC_001147|,1037294,24.54
ref|NC_001147|,1037394,23.66
ref|NC_001147|,1037494,21.36
ref|NC_001147|,1037594,20.93
ref|NC_001147|,1037694,20.5
ref|NC_001147|,1037794,18.31
ref|NC_001147|,1037894,16.87
ref|NC_001147|,1037994,19.14
ref|NC_001147|,1038094,18.91
ref|NC_001147|,1038194,18.42
ref|NC_001147|,1038294,14.67
ref|NC_001147|,1038394,14.68
ref|NC_001147|,1038494,19.38
ref|NC_001147|,1038594,16.99
ref|NC_001147|,1038694,13.52
ref|NC_001147|,1038794,15.19
ref|NC_001147|,1038894,16.53
ref|NC_001147|,1038994,12.12
ref|NC_001147|,1039094,15.11
ref|NC_001147|,1039194,16.96
ref|NC_001147|,1039294,13.07
ref|NC_001147|,1039394,10.51
ref|NC_001147|,1039494,11.09
ref|NC_001147|,1039594,12.71
ref|NC_001147|,1039694,13.05
ref|NC_001147|,1039794,15.71
ref|NC_001147|,1039894,16.74
ref|NC_001147|,1039994,17.72
ref|NC_001147|,1040094,18.32
ref|NC_001147|,1040194,18.54
ref|NC_001147|,1040294,18.96
ref|NC_001147|,1040394,18.39
ref|NC_001147|,1040494,16.7
ref|NC_001147|,1040594,21.55
ref|NC_001147|,1040694,17.06
ref|NC_001147|,1040794,13.6
ref|NC_001147|,1040894,14.87
ref|NC_001147|,1040994,14.11
ref|NC_001147|,1041094,12.83
ref|NC_001147|,1041194,11.87
ref|NC_001147|,1041294,16.16
ref|NC_001147|,1041394,17.63
ref|NC_001147|,1041494,27.12
ref|NC_001147|,1041594,20.43
ref|NC_001147|,1041694,22.43
ref|NC_001147|,1041794,21.55
ref|NC_001147|,1041894,14.5
ref|NC_001147|,1041994,14.7
ref|NC_001147|,1042094,11.55
ref|NC_001147|,1042194,14.13
ref|NC_001147|,1042294,19.02
ref|NC_001147|,1042394,14.87
ref|NC_001147|,1042494,19.26
ref|NC_001147|,1042594,25.7
ref|NC_001147|,1042694,25.68
ref|NC_001147|,1042794,21.5
ref|NC_001147|,1042894,20.17
ref|NC_001147|,1042994,16.48
ref|NC_001147|,1043094,23.75
ref|NC_001147|,1043194,21.1
ref|NC_001147|,1043294,20.43
ref|NC_001147|,1043394,15.7
ref|NC_001147|,1043494,14.09
ref|NC_001147|,1043594,9.48
ref|NC_001147|,1043694,10.24
ref|NC_001147|,1043794,15.03
ref|NC_001147|,1043894,14.97
ref|NC_001147|,1043994,16.96
ref|NC_001147|,1044094,23.55
ref|NC_001147|,1044194,22.37
ref|NC_001147|,1044294,14.35
ref|NC_001147|,1044394,14.43
ref|NC_001147|,1044494,19.44
ref|NC_001147|,1044594,15.17
ref|NC_001147|,1044694,13.97
ref|NC_001147|,1044794,22.89
ref|NC_001147|,1044894,21.25
ref|NC_001147|,1044994,16.41
ref|NC_001147|,1045094,15.61
ref|NC_001147|,1045194,20.97
ref|NC_001147|,1045294,15.18
ref|NC_001147|,1045394,12.19
ref|NC_001147|,1045494,23.39
ref|NC_001147|,1045594,23.96
ref|NC_001147|,1045694,16.69
ref|NC_001147|,1045794,18.59
ref|NC_001147|,1045894,17.73
ref|NC_001147|,1045994,17.16
ref|NC_001147|,1046094,17.75
ref|NC_001147|,1046194,15.92
ref|NC_001147|,1046294,14.79
ref|NC_001147|,1046394,18.26
ref|NC_001147|,1046494,23.07
ref|NC_001147|,1046594,24.09
ref|NC_001147|,1046694,27.02
ref|NC_001147|,1046794,23.63
ref|NC_001147|,1046894,25.1199999999999
ref|NC_001147|,1046994,22.92
ref|NC_001147|,1047094,24.08
ref|NC_001147|,1047194,24.3
ref|NC_001147|,1047294,25.2599999999999
ref|NC_001147|,1047394,17.68
ref|NC_001147|,1047494,20.59
ref|NC_001147|,1047594,27.68
ref|NC_001147|,1047694,26.74
ref|NC_001147|,1047794,20.82
ref|NC_001147|,1047894,24.78
ref|NC_001147|,1047994,20.32
ref|NC_001147|,1048094,19.16
ref|NC_001147|,1048194,17.05
ref|NC_001147|,1048294,16.94
ref|NC_001147|,1048394,16.16
ref|NC_001147|,1048494,21.65
ref|NC_001147|,1048594,14.38
ref|NC_001147|,1048694,18.57
ref|NC_001147|,1048794,23.71
ref|NC_001147|,1048894,24.0000000000001
ref|NC_001147|,1048994,22.81
ref|NC_001147|,1049094,19.77
ref|NC_001147|,1049194,19.12
ref|NC_001147|,1049294,12.1
ref|NC_001147|,1049394,14
ref|NC_001147|,1049494,15.79
ref|NC_001147|,1049594,13.85
ref|NC_001147|,1049694,17.23
ref|NC_001147|,1049794,17.73
ref|NC_001147|,1049894,12.79
ref|NC_001147|,1049994,12.31
ref|NC_001147|,1050094,17.83
ref|NC_001147|,1050194,20.23
ref|NC_001147|,1050294,17.83
ref|NC_001147|,1050394,20.02
ref|NC_001147|,1050494,21.05
ref|NC_001147|,1050594,12.16
ref|NC_001147|,1050694,10.22
ref|NC_001147|,1050794,17.82
ref|NC_001147|,1050894,15.19
ref|NC_001147|,1050994,16.61
ref|NC_001147|,1051094,18.73
ref|NC_001147|,1051194,27.99
ref|NC_001147|,1051294,28.73
ref|NC_001147|,1051394,20.89
ref|NC_001147|,1051494,18.85
ref|NC_001147|,1051594,14.22
ref|NC_001147|,1051694,16.24
ref|NC_001147|,1051794,13.88
ref|NC_001147|,1051894,18.14
ref|NC_001147|,1051994,18.44
ref|NC_001147|,1052094,11.03
ref|NC_001147|,1052194,12.82
ref|NC_001147|,1052294,16.78
ref|NC_001147|,1052394,18.64
ref|NC_001147|,1052494,22.62
ref|NC_001147|,1052594,24.75
ref|NC_001147|,1052694,25.48
ref|NC_001147|,1052794,22.96
ref|NC_001147|,1052894,24.23
ref|NC_001147|,1052994,20.94
ref|NC_001147|,1053094,15.13
ref|NC_001147|,1053194,17.02
ref|NC_001147|,1053294,15.71
ref|NC_001147|,1053394,15.12
ref|NC_001147|,1053494,18.6
ref|NC_001147|,1053594,18.23
ref|NC_001147|,1053694,12.49
ref|NC_001147|,1053794,15.16
ref|NC_001147|,1053894,18.13
ref|NC_001147|,1053994,20.43
ref|NC_001147|,1054094,19.81
ref|NC_001147|,1054194,21.43
ref|NC_001147|,1054294,23.2
ref|NC_001147|,1054394,20.11
ref|NC_001147|,1054494,26.14
ref|NC_001147|,1054594,24.08
ref|NC_001147|,1054694,21.1
ref|NC_001147|,1054794,26.04
ref|NC_001147|,1054894,21.94
ref|NC_001147|,1054994,17.15
ref|NC_001147|,1055094,14.44
ref|NC_001147|,1055194,15.96
ref|NC_001147|,1055294,19.09
ref|NC_001147|,1055394,15.64
ref|NC_001147|,1055494,19.44
ref|NC_001147|,1055594,19.32
ref|NC_001147|,1055694,24.18
ref|NC_001147|,1055794,20.01
ref|NC_001147|,1055894,15.88
ref|NC_001147|,1055994,11.94
ref|NC_001147|,1056094,16.56
ref|NC_001147|,1056194,14.38
ref|NC_001147|,1056294,12.65
ref|NC_001147|,1056394,18.3
ref|NC_001147|,1056494,14.39
ref|NC_001147|,1056594,15.82
ref|NC_001147|,1056694,18.36
ref|NC_001147|,1056794,18.53
ref|NC_001147|,1056894,20.9
ref|NC_001147|,1056994,20.07
ref|NC_001147|,1057094,23.66
ref|NC_001147|,1057194,15.96
ref|NC_001147|,1057294,13.08
ref|NC_001147|,1057394,15.24
ref|NC_001147|,1057494,13.67
ref|NC_001147|,1057594,14.06
ref|NC_001147|,1057694,21.6
ref|NC_001147|,1057794,19.97
ref|NC_001147|,1057894,16.94
ref|NC_001147|,1057994,22.84
ref|NC_001147|,1058094,19.99
ref|NC_001147|,1058194,16.22
ref|NC_001147|,1058294,15.6
ref|NC_001147|,1058394,18.06
ref|NC_001147|,1058494,19.34
ref|NC_001147|,1058594,19.89
ref|NC_001147|,1058694,15.36
ref|NC_001147|,1058794,11.94
ref|NC_001147|,1058894,15.23
ref|NC_001147|,1058994,22.21
ref|NC_001147|,1059094,15.22
ref|NC_001147|,1059194,15.27
ref|NC_001147|,1059294,14.94
ref|NC_001147|,1059394,13.45
ref|NC_001147|,1059494,16.58
ref|NC_001147|,1059594,18.77
ref|NC_001147|,1059694,16.89
ref|NC_001147|,1059794,14.03
ref|NC_001147|,1059894,10.49
ref|NC_001147|,1059994,16.65
ref|NC_001147|,1060094,14.58
ref|NC_001147|,1060194,13.11
ref|NC_001147|,1060294,17.33
ref|NC_001147|,1060394,12.28
ref|NC_001147|,1060494,16.35
ref|NC_001147|,1060594,18.39
ref|NC_001147|,1060694,17.34
ref|NC_001147|,1060794,12.82
ref|NC_001147|,1060894,8.17000000000001
ref|NC_001147|,1060994,10.6
ref|NC_001147|,1061094,13.61
ref|NC_001147|,1061194,11.51
ref|NC_001147|,1061294,16.52
ref|NC_001147|,1061394,15.38
ref|NC_001147|,1061494,19.94
ref|NC_001147|,1061594,19.58
ref|NC_001147|,1061694,20.42
ref|NC_001147|,1061794,13.5
ref|NC_001147|,1061894,15.52
ref|NC_001147|,1061994,9.99
ref|NC_001147|,1062094,16.41
ref|NC_001147|,1062194,17.91
ref|NC_001147|,1062294,14.98
ref|NC_001147|,1062394,13.38
ref|NC_001147|,1062494,16.16
ref|NC_001147|,1062594,20.4
ref|NC_001147|,1062694,22.65
ref|NC_001147|,1062794,20.78
ref|NC_001147|,1062894,17.75
ref|NC_001147|,1062994,20.53
ref|NC_001147|,1063094,23.4
ref|NC_001147|,1063194,16.26
ref|NC_001147|,1063294,19.03
ref|NC_001147|,1063394,18.84
ref|NC_001147|,1063494,21.03
ref|NC_001147|,1063594,21.97
ref|NC_001147|,1063694,18.75
ref|NC_001147|,1063794,25.9
ref|NC_001147|,1063894,25.82
ref|NC_001147|,1063994,20.26
ref|NC_001147|,1064094,19.17
ref|NC_001147|,1064194,14.65
ref|NC_001147|,1064294,10.69
ref|NC_001147|,1064394,13.98
ref|NC_001147|,1064494,19.41
ref|NC_001147|,1064594,16.07
ref|NC_001147|,1064694,19
ref|NC_001147|,1064794,18.93
ref|NC_001147|,1064894,17.68
ref|NC_001147|,1064994,16.68
ref|NC_001147|,1065094,21.82
ref|NC_001147|,1065194,18.66
ref|NC_001147|,1065294,19.74
ref|NC_001147|,1065394,19.09
ref|NC_001147|,1065494,12.49
ref|NC_001147|,1065594,18.28
ref|NC_001147|,1065694,17.87
ref|NC_001147|,1065794,18.73
ref|NC_001147|,1065894,19.1
ref|NC_001147|,1065994,20.65
ref|NC_001147|,1066094,23.31
ref|NC_001147|,1066194,21.06
ref|NC_001147|,1066294,22.59
ref|NC_001147|,1066394,25.93
ref|NC_001147|,1066494,20.9
ref|NC_001147|,1066594,30.35
ref|NC_001147|,1066694,28.84
ref|NC_001147|,1066794,23.65
ref|NC_001147|,1066894,20.13
ref|NC_001147|,1066994,13.15
ref|NC_001147|,1067094,16.05
ref|NC_001147|,1067194,14.94
ref|NC_001147|,1067294,8.17000000000001
ref|NC_001147|,1067394,13.37
ref|NC_001147|,1067494,10.35
ref|NC_001147|,1067594,13.18
ref|NC_001147|,1067694,18.06
ref|NC_001147|,1067794,16.12
ref|NC_001147|,1067894,15.7
ref|NC_001147|,1067994,13.73
ref|NC_001147|,1068094,15.31
ref|NC_001147|,1068194,16.68
ref|NC_001147|,1068294,12.05
ref|NC_001147|,1068394,17.1
ref|NC_001147|,1068494,13.83
ref|NC_001147|,1068594,16.6
ref|NC_001147|,1068694,12.83
ref|NC_001147|,1068794,14.15
ref|NC_001147|,1068894,15.98
ref|NC_001147|,1068994,17.14
ref|NC_001147|,1069094,18.69
ref|NC_001147|,1069194,23.43
ref|NC_001147|,1069294,20.96
ref|NC_001147|,1069394,18.34
ref|NC_001147|,1069494,18.16
ref|NC_001147|,1069594,21.44
ref|NC_001147|,1069694,21.19
ref|NC_001147|,1069794,17.78
ref|NC_001147|,1069894,7.74
ref|NC_001147|,1069994,11.27
ref|NC_001147|,1070094,17.93
ref|NC_001147|,1070194,19.01
ref|NC_001147|,1070294,23.3
ref|NC_001147|,1070394,22.12
ref|NC_001147|,1070494,27.66
ref|NC_001147|,1070594,28.48
ref|NC_001147|,1070694,21.91
ref|NC_001147|,1070794,16.54
ref|NC_001147|,1070894,14.55
ref|NC_001147|,1070994,20.59
ref|NC_001147|,1071094,17.72
ref|NC_001147|,1071194,15.6
ref|NC_001147|,1071294,16.52
ref|NC_001147|,1071394,18.31
ref|NC_001147|,1071494,17.38
ref|NC_001147|,1071594,16.83
ref|NC_001147|,1071694,15.45
ref|NC_001147|,1071794,17.87
ref|NC_001147|,1071894,15.97
ref|NC_001147|,1071994,17.99
ref|NC_001147|,1072094,19.69
ref|NC_001147|,1072194,15.34
ref|NC_001147|,1072294,17.35
ref|NC_001147|,1072394,21.19
ref|NC_001147|,1072494,16.87
ref|NC_001147|,1072594,11.96
ref|NC_001147|,1072694,10.75
ref|NC_001147|,1072794,17.7
ref|NC_001147|,1072894,16.44
ref|NC_001147|,1072994,13.58
ref|NC_001147|,1073094,15.1
ref|NC_001147|,1073194,21.11
ref|NC_001147|,1073294,17.54
ref|NC_001147|,1073394,16.53
ref|NC_001147|,1073494,19.51
ref|NC_001147|,1073594,20.6
ref|NC_001147|,1073694,17.02
ref|NC_001147|,1073794,14.89
ref|NC_001147|,1073894,21.38
ref|NC_001147|,1073994,21.17
