CHR,BASE,DEPTH
ref|NC_001146|,388749,17.46
ref|NC_001146|,388849,18.44
ref|NC_001146|,388949,18.61
ref|NC_001146|,389049,21.12
ref|NC_001146|,389149,23.09
ref|NC_001146|,389249,18.72
ref|NC_001146|,389349,18.36
ref|NC_001146|,389449,24.7
ref|NC_001146|,389549,22.23
ref|NC_001146|,389649,14.68
ref|NC_001146|,389749,12.44
ref|NC_001146|,389849,19.12
ref|NC_001146|,389949,23.36
ref|NC_001146|,390049,14.77
ref|NC_001146|,390149,18.41
ref|NC_001146|,390249,22.71
ref|NC_001146|,390349,19.47
ref|NC_001146|,390449,22.93
ref|NC_001146|,390549,25.59
ref|NC_001146|,390649,21.98
ref|NC_001146|,390749,20.98
ref|NC_001146|,390849,22.85
ref|NC_001146|,390949,18.59
ref|NC_001146|,391049,15.38
ref|NC_001146|,391149,12.43
ref|NC_001146|,391249,11.83
ref|NC_001146|,391349,14.5
ref|NC_001146|,391449,17.84
ref|NC_001146|,391549,21.97
ref|NC_001146|,391649,26.26
ref|NC_001146|,391749,27.43
ref|NC_001146|,391849,22.46
ref|NC_001146|,391949,21.58
ref|NC_001146|,392049,17
ref|NC_001146|,392149,20.03
ref|NC_001146|,392249,12.53
ref|NC_001146|,392349,17.11
ref|NC_001146|,392449,17.39
ref|NC_001146|,392549,13.01
ref|NC_001146|,392649,15.77
ref|NC_001146|,392749,17
ref|NC_001146|,392849,22.58
ref|NC_001146|,392949,18.73
ref|NC_001146|,393049,14.58
ref|NC_001146|,393149,20.63
ref|NC_001146|,393249,25.84
ref|NC_001146|,393349,17.81
ref|NC_001146|,393449,19.4
ref|NC_001146|,393549,20.12
ref|NC_001146|,393649,17.82
ref|NC_001146|,393749,16.25
ref|NC_001146|,393849,12.64
ref|NC_001146|,393949,11.79
ref|NC_001146|,394049,12.92
ref|NC_001146|,394149,16.73
ref|NC_001146|,394249,20.63
ref|NC_001146|,394349,15.63
ref|NC_001146|,394449,12.52
ref|NC_001146|,394549,15.95
ref|NC_001146|,394649,20.17
ref|NC_001146|,394749,25.35
ref|NC_001146|,394849,22.83
ref|NC_001146|,394949,24.03
ref|NC_001146|,395049,27.74
ref|NC_001146|,395149,24.74
ref|NC_001146|,395249,18.46
ref|NC_001146|,395349,17.59
ref|NC_001146|,395449,18.96
ref|NC_001146|,395549,24.62
ref|NC_001146|,395649,26.44
ref|NC_001146|,395749,24.61
ref|NC_001146|,395849,26.8
ref|NC_001146|,395949,21.51
ref|NC_001146|,396049,19.21
ref|NC_001146|,396149,15.47
ref|NC_001146|,396249,15.94
ref|NC_001146|,396349,19.67
ref|NC_001146|,396449,15.28
ref|NC_001146|,396549,21.95
ref|NC_001146|,396649,21.64
ref|NC_001146|,396749,22.11
ref|NC_001146|,396849,18.09
ref|NC_001146|,396949,21.51
ref|NC_001146|,397049,28.58
ref|NC_001146|,397149,24.08
ref|NC_001146|,397249,16.88
ref|NC_001146|,397349,19.56
ref|NC_001146|,397449,18.15
ref|NC_001146|,397549,18.63
ref|NC_001146|,397649,18.24
ref|NC_001146|,397749,22.54
ref|NC_001146|,397849,21.28
ref|NC_001146|,397949,19.66
ref|NC_001146|,398049,23.85
ref|NC_001146|,398149,25.09
ref|NC_001146|,398249,21
ref|NC_001146|,398349,19.61
ref|NC_001146|,398449,17.51
ref|NC_001146|,398549,18.45
ref|NC_001146|,398649,15.3
ref|NC_001146|,398749,9.68
ref|NC_001146|,398849,16.09
ref|NC_001146|,398949,17.28
ref|NC_001146|,399049,13.71
ref|NC_001146|,399149,18.4
ref|NC_001146|,399249,15.59
ref|NC_001146|,399349,13.54
ref|NC_001146|,399449,15.44
ref|NC_001146|,399549,14.1
ref|NC_001146|,399649,20.2
ref|NC_001146|,399749,20.98
ref|NC_001146|,399849,19.63
ref|NC_001146|,399949,18.1
ref|NC_001146|,400049,16.54
ref|NC_001146|,400149,13.49
ref|NC_001146|,400249,14.47
ref|NC_001146|,400349,17.73
ref|NC_001146|,400449,16.45
ref|NC_001146|,400549,16.13
ref|NC_001146|,400649,21.17
ref|NC_001146|,400749,22.79
ref|NC_001146|,400849,20.05
ref|NC_001146|,400949,20.26
ref|NC_001146|,401049,27.14
ref|NC_001146|,401149,18.53
ref|NC_001146|,401249,18.25
ref|NC_001146|,401349,18.72
ref|NC_001146|,401449,18.51
ref|NC_001146|,401549,22.79
ref|NC_001146|,401649,16.96
ref|NC_001146|,401749,17.59
ref|NC_001146|,401849,24.15
ref|NC_001146|,401949,24.36
ref|NC_001146|,402049,23.48
ref|NC_001146|,402149,29.46
ref|NC_001146|,402249,27.59
ref|NC_001146|,402349,29.75
ref|NC_001146|,402449,17.19
ref|NC_001146|,402549,22.23
ref|NC_001146|,402649,26.58
ref|NC_001146|,402749,20.99
ref|NC_001146|,402849,17.92
ref|NC_001146|,402949,21.55
ref|NC_001146|,403049,25.19
ref|NC_001146|,403149,25.33
ref|NC_001146|,403249,27.28
ref|NC_001146|,403349,26.72
ref|NC_001146|,403449,24.03
ref|NC_001146|,403549,18.17
ref|NC_001146|,403649,16.93
ref|NC_001146|,403749,16.82
ref|NC_001146|,403849,17.16
ref|NC_001146|,403949,21.81
ref|NC_001146|,404049,19.99
ref|NC_001146|,404149,19.18
ref|NC_001146|,404249,20.45
ref|NC_001146|,404349,20.05
ref|NC_001146|,404449,16.28
ref|NC_001146|,404549,17.84
ref|NC_001146|,404649,18.83
ref|NC_001146|,404749,20.15
ref|NC_001146|,404849,25.64
ref|NC_001146|,404949,18.4
ref|NC_001146|,405049,22.87
ref|NC_001146|,405149,22.43
ref|NC_001146|,405249,30.89
ref|NC_001146|,405349,33.97
ref|NC_001146|,405449,26.45
ref|NC_001146|,405549,27.48
ref|NC_001146|,405649,24.62
ref|NC_001146|,405749,29.24
ref|NC_001146|,405849,25.27
ref|NC_001146|,405949,27.45
ref|NC_001146|,406049,20.95
ref|NC_001146|,406149,24.52
ref|NC_001146|,406249,26.09
ref|NC_001146|,406349,21.87
ref|NC_001146|,406449,18.97
ref|NC_001146|,406549,21.01
ref|NC_001146|,406649,20.33
ref|NC_001146|,406749,21.24
ref|NC_001146|,406849,23.41
ref|NC_001146|,406949,20.05
ref|NC_001146|,407049,22.72
ref|NC_001146|,407149,23.27
ref|NC_001146|,407249,25.2
ref|NC_001146|,407349,23.13
ref|NC_001146|,407449,25.77
ref|NC_001146|,407549,23.33
ref|NC_001146|,407649,23.56
ref|NC_001146|,407749,25.49
ref|NC_001146|,407849,31.64
ref|NC_001146|,407949,27.78
ref|NC_001146|,408049,23.13
ref|NC_001146|,408149,22.58
ref|NC_001146|,408249,20.78
ref|NC_001146|,408349,23.97
ref|NC_001146|,408449,17.31
ref|NC_001146|,408549,16.21
ref|NC_001146|,408649,23.22
ref|NC_001146|,408749,22.63
ref|NC_001146|,408849,26.74
ref|NC_001146|,408949,25.77
ref|NC_001146|,409049,28.22
ref|NC_001146|,409149,29.2
ref|NC_001146|,409249,27.62
ref|NC_001146|,409349,20.6
ref|NC_001146|,409449,18.02
ref|NC_001146|,409549,18.77
ref|NC_001146|,409649,22.66
ref|NC_001146|,409749,15.22
ref|NC_001146|,409849,16.95
ref|NC_001146|,409949,25.94
ref|NC_001146|,410049,27.25
ref|NC_001146|,410149,27.38
ref|NC_001146|,410249,25.33
ref|NC_001146|,410349,25.24
ref|NC_001146|,410449,25.56
ref|NC_001146|,410549,19.94
ref|NC_001146|,410649,23.29
ref|NC_001146|,410749,17.02
ref|NC_001146|,410849,20.99
ref|NC_001146|,410949,18
ref|NC_001146|,411049,18.05
ref|NC_001146|,411149,21.01
ref|NC_001146|,411249,21.29
ref|NC_001146|,411349,16.23
ref|NC_001146|,411449,11.91
ref|NC_001146|,411549,20.77
ref|NC_001146|,411649,23.56
ref|NC_001146|,411749,16.51
ref|NC_001146|,411849,17.99
ref|NC_001146|,411949,25.75
ref|NC_001146|,412049,27.75
ref|NC_001146|,412149,23.73
ref|NC_001146|,412249,19.33
ref|NC_001146|,412349,21.47
ref|NC_001146|,412449,22.15
ref|NC_001146|,412549,16.75
ref|NC_001146|,412649,17.74
ref|NC_001146|,412749,19.46
ref|NC_001146|,412849,18.44
ref|NC_001146|,412949,16.28
ref|NC_001146|,413049,18.74
ref|NC_001146|,413149,21.24
ref|NC_001146|,413249,27.47
ref|NC_001146|,413349,28.71
ref|NC_001146|,413449,22.89
ref|NC_001146|,413549,22.34
ref|NC_001146|,413649,21.62
ref|NC_001146|,413749,21.96
ref|NC_001146|,413849,20.11
ref|NC_001146|,413949,22.2
ref|NC_001146|,414049,23.49
ref|NC_001146|,414149,30.47
ref|NC_001146|,414249,34.3
ref|NC_001146|,414349,28.48
ref|NC_001146|,414449,26.29
ref|NC_001146|,414549,23.1
ref|NC_001146|,414649,16.89
ref|NC_001146|,414749,18.01
ref|NC_001146|,414849,17.82
ref|NC_001146|,414949,17.91
ref|NC_001146|,415049,13.36
ref|NC_001146|,415149,8.71
ref|NC_001146|,415249,13.52
ref|NC_001146|,415349,17.3
ref|NC_001146|,415449,22.71
ref|NC_001146|,415549,21.4
ref|NC_001146|,415649,21.73
ref|NC_001146|,415749,21.07
ref|NC_001146|,415849,14.46
ref|NC_001146|,415949,15.71
ref|NC_001146|,416049,14.81
ref|NC_001146|,416149,11.74
ref|NC_001146|,416249,17.4
ref|NC_001146|,416349,22.1
ref|NC_001146|,416449,16.04
ref|NC_001146|,416549,19.88
ref|NC_001146|,416649,21.93
ref|NC_001146|,416749,21.67
ref|NC_001146|,416849,23.72
ref|NC_001146|,416949,27.96
ref|NC_001146|,417049,20.96
ref|NC_001146|,417149,19.05
ref|NC_001146|,417249,21.81
ref|NC_001146|,417349,23.25
ref|NC_001146|,417449,18.32
ref|NC_001146|,417549,21.81
ref|NC_001146|,417649,24.16
ref|NC_001146|,417749,16.77
ref|NC_001146|,417849,24.32
ref|NC_001146|,417949,25.05
ref|NC_001146|,418049,19.86
ref|NC_001146|,418149,24.5
ref|NC_001146|,418249,22.09
ref|NC_001146|,418349,18.34
ref|NC_001146|,418449,18.34
ref|NC_001146|,418549,18.81
ref|NC_001146|,418649,23.06
ref|NC_001146|,418749,21.2
ref|NC_001146|,418849,24.92
ref|NC_001146|,418949,24.9
ref|NC_001146|,419049,30.32
ref|NC_001146|,419149,26.72
ref|NC_001146|,419249,19.14
ref|NC_001146|,419349,19.84
ref|NC_001146|,419449,20.38
ref|NC_001146|,419549,18.83
ref|NC_001146|,419649,15.82
ref|NC_001146|,419749,17.03
ref|NC_001146|,419849,16.21
ref|NC_001146|,419949,13.96
ref|NC_001146|,420049,14.1
ref|NC_001146|,420149,11.57
ref|NC_001146|,420249,11.87
ref|NC_001146|,420349,14.76
ref|NC_001146|,420449,21.08
ref|NC_001146|,420549,23.25
ref|NC_001146|,420649,25.22
ref|NC_001146|,420749,19.59
ref|NC_001146|,420849,18.04
ref|NC_001146|,420949,18.39
ref|NC_001146|,421049,15.95
ref|NC_001146|,421149,17.02
ref|NC_001146|,421249,17.29
ref|NC_001146|,421349,16.73
ref|NC_001146|,421449,18.81
ref|NC_001146|,421549,20.27
ref|NC_001146|,421649,17.74
ref|NC_001146|,421749,20.24
ref|NC_001146|,421849,20.02
ref|NC_001146|,421949,21.09
ref|NC_001146|,422049,16.84
ref|NC_001146|,422149,20.08
ref|NC_001146|,422249,19.39
ref|NC_001146|,422349,20.47
ref|NC_001146|,422449,21.99
ref|NC_001146|,422549,23.82
ref|NC_001146|,422649,31.34
ref|NC_001146|,422749,28.93
ref|NC_001146|,422849,21.9
ref|NC_001146|,422949,28.62
ref|NC_001146|,423049,24.44
ref|NC_001146|,423149,19.24
ref|NC_001146|,423249,18.85
ref|NC_001146|,423349,15.22
ref|NC_001146|,423449,11.45
ref|NC_001146|,423549,20.4
ref|NC_001146|,423649,15.39
ref|NC_001146|,423749,14.15
ref|NC_001146|,423849,17.8
ref|NC_001146|,423949,22.77
ref|NC_001146|,424049,16.66
ref|NC_001146|,424149,18.49
ref|NC_001146|,424249,21.3
ref|NC_001146|,424349,17.2
ref|NC_001146|,424449,16.49
ref|NC_001146|,424549,17.44
ref|NC_001146|,424649,14.6
ref|NC_001146|,424749,17.88
ref|NC_001146|,424849,21.09
ref|NC_001146|,424949,19.11
ref|NC_001146|,425049,17.75
ref|NC_001146|,425149,19.32
ref|NC_001146|,425249,23.03
ref|NC_001146|,425349,23.19
ref|NC_001146|,425449,22.8
ref|NC_001146|,425549,17.32
ref|NC_001146|,425649,15.27
ref|NC_001146|,425749,13.78
ref|NC_001146|,425849,11.66
ref|NC_001146|,425949,12.37
ref|NC_001146|,426049,17.02
ref|NC_001146|,426149,16.45
ref|NC_001146|,426249,15.26
ref|NC_001146|,426349,13.72
ref|NC_001146|,426449,17.5
ref|NC_001146|,426549,20.56
ref|NC_001146|,426649,21.52
ref|NC_001146|,426749,22.42
ref|NC_001146|,426849,27.76
ref|NC_001146|,426949,19.02
ref|NC_001146|,427049,21.8
ref|NC_001146|,427149,23.44
ref|NC_001146|,427249,19.93
ref|NC_001146|,427349,20.07
ref|NC_001146|,427449,21.64
ref|NC_001146|,427549,20.79
ref|NC_001146|,427649,16.41
ref|NC_001146|,427749,14.42
ref|NC_001146|,427849,12.85
ref|NC_001146|,427949,13.44
ref|NC_001146|,428049,13.06
ref|NC_001146|,428149,19.87
ref|NC_001146|,428249,19.6
ref|NC_001146|,428349,21.74
ref|NC_001146|,428449,19.79
ref|NC_001146|,428549,24.21
ref|NC_001146|,428649,20.59
ref|NC_001146|,428749,20.1
ref|NC_001146|,428849,18.83
ref|NC_001146|,428949,22.54
ref|NC_001146|,429049,22.45
ref|NC_001146|,429149,24.04
ref|NC_001146|,429249,24.5
ref|NC_001146|,429349,28.58
ref|NC_001146|,429449,20.63
ref|NC_001146|,429549,24.75
ref|NC_001146|,429649,15.57
ref|NC_001146|,429749,20.05
ref|NC_001146|,429849,17.85
ref|NC_001146|,429949,18.41
ref|NC_001146|,430049,23.05
ref|NC_001146|,430149,20.85
ref|NC_001146|,430249,20.6
ref|NC_001146|,430349,21.42
ref|NC_001146|,430449,19.44
ref|NC_001146|,430549,14.79
ref|NC_001146|,430649,19.96
ref|NC_001146|,430749,17.04
ref|NC_001146|,430849,18.3
ref|NC_001146|,430949,16.52
ref|NC_001146|,431049,20.82
ref|NC_001146|,431149,22.86
ref|NC_001146|,431249,26.36
ref|NC_001146|,431349,23.56
ref|NC_001146|,431449,15.23
ref|NC_001146|,431549,14.74
ref|NC_001146|,431649,23.06
ref|NC_001146|,431749,24.57
ref|NC_001146|,431849,17.88
ref|NC_001146|,431949,23.61
ref|NC_001146|,432049,21.83
ref|NC_001146|,432149,18.72
ref|NC_001146|,432249,18.58
ref|NC_001146|,432349,15.1
ref|NC_001146|,432449,17.05
ref|NC_001146|,432549,18.41
ref|NC_001146|,432649,20.07
ref|NC_001146|,432749,19.28
ref|NC_001146|,432849,22.52
ref|NC_001146|,432949,21.45
ref|NC_001146|,433049,23.94
ref|NC_001146|,433149,25.25
ref|NC_001146|,433249,21.06
ref|NC_001146|,433349,22.9
ref|NC_001146|,433449,26.03
ref|NC_001146|,433549,22.77
ref|NC_001146|,433649,24.24
ref|NC_001146|,433749,29.73
ref|NC_001146|,433849,17.46
ref|NC_001146|,433949,19.98
ref|NC_001146|,434049,25.81
ref|NC_001146|,434149,22.39
ref|NC_001146|,434249,28.23
ref|NC_001146|,434349,21.02
ref|NC_001146|,434449,24.14
ref|NC_001146|,434549,28.27
ref|NC_001146|,434649,20.7
ref|NC_001146|,434749,29.1
ref|NC_001146|,434849,25.12
ref|NC_001146|,434949,17.78
ref|NC_001146|,435049,24.72
ref|NC_001146|,435149,20.65
ref|NC_001146|,435249,17.73
ref|NC_001146|,435349,17.69
ref|NC_001146|,435449,16.52
ref|NC_001146|,435549,18.24
ref|NC_001146|,435649,18.95
ref|NC_001146|,435749,18.79
ref|NC_001146|,435849,29.51
ref|NC_001146|,435949,28.64
ref|NC_001146|,436049,23.81
ref|NC_001146|,436149,21.27
ref|NC_001146|,436249,20.39
ref|NC_001146|,436349,20.32
ref|NC_001146|,436449,15.1
ref|NC_001146|,436549,21.34
ref|NC_001146|,436649,22.16
ref|NC_001146|,436749,22.37
ref|NC_001146|,436849,24.96
ref|NC_001146|,436949,23.53
ref|NC_001146|,437049,20.86
ref|NC_001146|,437149,18.8
ref|NC_001146|,437249,23.98
ref|NC_001146|,437349,19.26
ref|NC_001146|,437449,25.89
ref|NC_001146|,437549,28.36
ref|NC_001146|,437649,22.73
ref|NC_001146|,437749,24.99
ref|NC_001146|,437849,23.38
ref|NC_001146|,437949,24.13
ref|NC_001146|,438049,28.92
ref|NC_001146|,438149,23.2
ref|NC_001146|,438249,18.06
ref|NC_001146|,438349,16.37
ref|NC_001146|,438449,20.3
ref|NC_001146|,438549,16.2
ref|NC_001146|,438649,18.88
ref|NC_001146|,438749,19.04
ref|NC_001146|,438849,20.81
ref|NC_001146|,438949,21.62
ref|NC_001146|,439049,22.44
ref|NC_001146|,439149,22.22
ref|NC_001146|,439249,19
ref|NC_001146|,439349,23.72
ref|NC_001146|,439449,15.09
ref|NC_001146|,439549,17.46
ref|NC_001146|,439649,18.66
ref|NC_001146|,439749,18.31
ref|NC_001146|,439849,14.26
ref|NC_001146|,439949,22.15
ref|NC_001146|,440049,23.64
ref|NC_001146|,440149,22.4
ref|NC_001146|,440249,24.53
ref|NC_001146|,440349,22.79
ref|NC_001146|,440449,24.88
ref|NC_001146|,440549,21.73
ref|NC_001146|,440649,23.19
ref|NC_001146|,440749,23.01
ref|NC_001146|,440849,18.84
ref|NC_001146|,440949,14.55
ref|NC_001146|,441049,14.26
ref|NC_001146|,441149,18.19
ref|NC_001146|,441249,9.55
ref|NC_001146|,441349,9.2
ref|NC_001146|,441449,21.79
ref|NC_001146|,441549,18.51
ref|NC_001146|,441649,15.99
ref|NC_001146|,441749,16.45
ref|NC_001146|,441849,14.74
ref|NC_001146|,441949,14.42
ref|NC_001146|,442049,17.15
ref|NC_001146|,442149,15.78
ref|NC_001146|,442249,16.8
ref|NC_001146|,442349,17.23
ref|NC_001146|,442449,21.52
ref|NC_001146|,442549,18.64
ref|NC_001146|,442649,22.04
ref|NC_001146|,442749,19.05
ref|NC_001146|,442849,16.19
ref|NC_001146|,442949,20.98
ref|NC_001146|,443049,16.63
ref|NC_001146|,443149,20.23
ref|NC_001146|,443249,26.73
ref|NC_001146|,443349,22.78
ref|NC_001146|,443449,23.89
ref|NC_001146|,443549,21.36
ref|NC_001146|,443649,18.24
ref|NC_001146|,443749,15.88
ref|NC_001146|,443849,14.02
ref|NC_001146|,443949,11.76
ref|NC_001146|,444049,20.68
ref|NC_001146|,444149,14.4
ref|NC_001146|,444249,12.33
ref|NC_001146|,444349,18.8
ref|NC_001146|,444449,15.11
ref|NC_001146|,444549,16.02
ref|NC_001146|,444649,17.53
ref|NC_001146|,444749,20.18
ref|NC_001146|,444849,22.58
ref|NC_001146|,444949,17.91
ref|NC_001146|,445049,18.78
ref|NC_001146|,445149,20.01
ref|NC_001146|,445249,26.6
ref|NC_001146|,445349,24.67
ref|NC_001146|,445449,25.37
ref|NC_001146|,445549,17.65
ref|NC_001146|,445649,16.03
ref|NC_001146|,445749,20.22
ref|NC_001146|,445849,26.89
ref|NC_001146|,445949,23.21
ref|NC_001146|,446049,20.76
ref|NC_001146|,446149,24.4
ref|NC_001146|,446249,20.14
ref|NC_001146|,446349,10.65
ref|NC_001146|,446449,12.45
ref|NC_001146|,446549,19.43
ref|NC_001146|,446649,15.09
ref|NC_001146|,446749,15.59
ref|NC_001146|,446849,17.16
ref|NC_001146|,446949,22.95
ref|NC_001146|,447049,19.57
ref|NC_001146|,447149,20.98
ref|NC_001146|,447249,20.24
ref|NC_001146|,447349,17.79
ref|NC_001146|,447449,16.18
ref|NC_001146|,447549,11.94
ref|NC_001146|,447649,12.96
ref|NC_001146|,447749,17.9
ref|NC_001146|,447849,13.79
ref|NC_001146|,447949,13.97
ref|NC_001146|,448049,16.61
ref|NC_001146|,448149,16.13
ref|NC_001146|,448249,14.28
ref|NC_001146|,448349,13.36
ref|NC_001146|,448449,13.78
ref|NC_001146|,448549,17.11
ref|NC_001146|,448649,24.06
ref|NC_001146|,448749,19.56
ref|NC_001146|,448849,18.1
ref|NC_001146|,448949,18.29
ref|NC_001146|,449049,17.78
ref|NC_001146|,449149,21.14
ref|NC_001146|,449249,18.94
ref|NC_001146|,449349,13.7
ref|NC_001146|,449449,15.89
ref|NC_001146|,449549,20.18
ref|NC_001146|,449649,13.47
ref|NC_001146|,449749,12.6
ref|NC_001146|,449849,15.4
ref|NC_001146|,449949,21.3
ref|NC_001146|,450049,19.48
ref|NC_001146|,450149,16.98
ref|NC_001146|,450249,22.64
ref|NC_001146|,450349,29.94
ref|NC_001146|,450449,24.42
ref|NC_001146|,450549,16.03
ref|NC_001146|,450649,18.31
ref|NC_001146|,450749,13.7
ref|NC_001146|,450849,20.48
ref|NC_001146|,450949,21.4
ref|NC_001146|,451049,18.76
ref|NC_001146|,451149,17.29
ref|NC_001146|,451249,24.11
ref|NC_001146|,451349,19.47
ref|NC_001146|,451449,15.46
ref|NC_001146|,451549,22.16
ref|NC_001146|,451649,19.61
ref|NC_001146|,451749,15.5
ref|NC_001146|,451849,19.17
ref|NC_001146|,451949,21.39
ref|NC_001146|,452049,21.42
ref|NC_001146|,452149,19.06
ref|NC_001146|,452249,22.49
ref|NC_001146|,452349,24.42
ref|NC_001146|,452449,22.93
ref|NC_001146|,452549,22.68
ref|NC_001146|,452649,23.96
ref|NC_001146|,452749,20.29
ref|NC_001146|,452849,20.31
ref|NC_001146|,452949,16.2
ref|NC_001146|,453049,21.24
ref|NC_001146|,453149,20.72
ref|NC_001146|,453249,16.28
ref|NC_001146|,453349,13.15
ref|NC_001146|,453449,14.56
ref|NC_001146|,453549,19.43
ref|NC_001146|,453649,24.69
ref|NC_001146|,453749,25.89
ref|NC_001146|,453849,22.2
ref|NC_001146|,453949,21.16
ref|NC_001146|,454049,19.02
ref|NC_001146|,454149,14.01
ref|NC_001146|,454249,13.45
ref|NC_001146|,454349,14.75
ref|NC_001146|,454449,14.25
ref|NC_001146|,454549,19.63
ref|NC_001146|,454649,16.97
ref|NC_001146|,454749,19.79
ref|NC_001146|,454849,18.38
ref|NC_001146|,454949,19.5
ref|NC_001146|,455049,24.6
ref|NC_001146|,455149,22
ref|NC_001146|,455249,24.6
ref|NC_001146|,455349,31.48
ref|NC_001146|,455449,24.33
ref|NC_001146|,455549,22.11
ref|NC_001146|,455649,18
ref|NC_001146|,455749,18.26
ref|NC_001146|,455849,18.89
ref|NC_001146|,455949,16.72
ref|NC_001146|,456049,15.78
ref|NC_001146|,456149,21.4
ref|NC_001146|,456249,19.24
ref|NC_001146|,456349,15.74
ref|NC_001146|,456449,17.11
ref|NC_001146|,456549,19.37
ref|NC_001146|,456649,15.26
ref|NC_001146|,456749,21.02
ref|NC_001146|,456849,22.8
ref|NC_001146|,456949,16.54
ref|NC_001146|,457049,21.71
ref|NC_001146|,457149,19.86
ref|NC_001146|,457249,17.18
ref|NC_001146|,457349,19.42
ref|NC_001146|,457449,24.52
ref|NC_001146|,457549,26.15
ref|NC_001146|,457649,25.69
ref|NC_001146|,457749,21.6
ref|NC_001146|,457849,19.85
ref|NC_001146|,457949,19.03
ref|NC_001146|,458049,19.01
ref|NC_001146|,458149,19.03
ref|NC_001146|,458249,16.84
ref|NC_001146|,458349,21.43
ref|NC_001146|,458449,13.59
ref|NC_001146|,458549,16.18
ref|NC_001146|,458649,29.55
ref|NC_001146|,458749,28.99
ref|NC_001146|,458849,27.71
ref|NC_001146|,458949,22.3
ref|NC_001146|,459049,22.81
ref|NC_001146|,459149,18.94
ref|NC_001146|,459249,21.36
ref|NC_001146|,459349,14.66
ref|NC_001146|,459449,14.47
ref|NC_001146|,459549,12.71
ref|NC_001146|,459649,18.51
ref|NC_001146|,459749,21.45
ref|NC_001146|,459849,16.92
ref|NC_001146|,459949,15.31
ref|NC_001146|,460049,20.3
ref|NC_001146|,460149,18.17
ref|NC_001146|,460249,22.12
ref|NC_001146|,460349,23.67
ref|NC_001146|,460449,23.05
ref|NC_001146|,460549,20.56
ref|NC_001146|,460649,15.29
ref|NC_001146|,460749,18.57
ref|NC_001146|,460849,24.24
ref|NC_001146|,460949,21.15
ref|NC_001146|,461049,25.76
ref|NC_001146|,461149,18.12
ref|NC_001146|,461249,21.14
ref|NC_001146|,461349,21.44
ref|NC_001146|,461449,20.45
ref|NC_001146|,461549,21.18
ref|NC_001146|,461649,16.41
ref|NC_001146|,461749,18.89
ref|NC_001146|,461849,14.91
ref|NC_001146|,461949,17.75
ref|NC_001146|,462049,14.99
ref|NC_001146|,462149,14.5
ref|NC_001146|,462249,16.25
ref|NC_001146|,462349,16.28
ref|NC_001146|,462449,21.91
ref|NC_001146|,462549,19.34
ref|NC_001146|,462649,19.84
ref|NC_001146|,462749,17.55
ref|NC_001146|,462849,24.02
ref|NC_001146|,462949,28.55
ref|NC_001146|,463049,18.01
ref|NC_001146|,463149,20.5
ref|NC_001146|,463249,16.57
ref|NC_001146|,463349,17.21
ref|NC_001146|,463449,21.29
ref|NC_001146|,463549,20.75
ref|NC_001146|,463649,21.73
ref|NC_001146|,463749,14.55
ref|NC_001146|,463849,15.75
ref|NC_001146|,463949,21.16
ref|NC_001146|,464049,15.88
ref|NC_001146|,464149,22.51
ref|NC_001146|,464249,27.39
ref|NC_001146|,464349,25.99
ref|NC_001146|,464449,21.26
ref|NC_001146|,464549,19.18
ref|NC_001146|,464649,21.83
ref|NC_001146|,464749,29.32
ref|NC_001146|,464849,25.01
ref|NC_001146|,464949,24.57
ref|NC_001146|,465049,20.83
ref|NC_001146|,465149,20.22
ref|NC_001146|,465249,20.43
ref|NC_001146|,465349,15.48
ref|NC_001146|,465449,21.26
ref|NC_001146|,465549,21
ref|NC_001146|,465649,21.77
ref|NC_001146|,465749,19.95
ref|NC_001146|,465849,22.29
ref|NC_001146|,465949,16.15
ref|NC_001146|,466049,19.38
ref|NC_001146|,466149,15.22
ref|NC_001146|,466249,19.18
ref|NC_001146|,466349,25.38
ref|NC_001146|,466449,23.86
ref|NC_001146|,466549,17.41
ref|NC_001146|,466649,19.36
ref|NC_001146|,466749,23.12
ref|NC_001146|,466849,23.44
ref|NC_001146|,466949,26.39
ref|NC_001146|,467049,29.87
ref|NC_001146|,467149,26.35
ref|NC_001146|,467249,22.59
ref|NC_001146|,467349,19.57
ref|NC_001146|,467449,19.75
ref|NC_001146|,467549,17.15
ref|NC_001146|,467649,18.43
ref|NC_001146|,467749,17.07
